 Linear2
10 "[0.974, 0.9666, 0.9669, 0.9691, 0.9693, 0.9677, 0.9719, 0.9716, 0.9536, 0.9723, 0.9733, 0.974, 0.9717, 0.9698, 0.9707, 0.9738, 0.9685, 0.9749, 0.9745, 0.9741, 0.9669, 0.9728, 0.9727, 0.972, 0.9761, 0.9713, 0.9693, 0.9704, 0.9697, 0.9743, 0.9664, 0.974, 0.9601, 0.9758, 0.974, 0.9776, 0.974, 0.972, 0.9733, 0.9761]"
20 "[0.9739, 0.9743, 0.9766, 0.9753, 0.9703, 0.9721, 0.9756, 0.9728, 0.9669, 0.9736, 0.9713, 0.9773, 0.9778, 0.9773, 0.9741, 0.9755, 0.9769, 0.9757, 0.9728, 0.9782, 0.9707, 0.9725, 0.9746, 0.9721, 0.9756, 0.9642, 0.9718, 0.9735, 0.974, 0.9765, 0.9731, 0.9773, 0.9735, 0.9752, 0.9718, 0.9775, 0.9748, 0.9725, 0.9676, 0.9726]"
40 "[0.9779, 0.9735, 0.9806, 0.9807, 0.978, 0.9794, 0.9796, 0.9781, 0.9671, 0.9802, 0.9796, 0.9814, 0.9798, 0.9794, 0.9783, 0.9808, 0.979, 0.9804, 0.98, 0.9805, 0.9813, 0.9762, 0.9817, 0.9808, 0.9795, 0.9809, 0.9808, 0.9804, 0.9809, 0.9798, 0.9775, 0.9779, 0.9764, 0.9801, 0.9802, 0.9796, 0.9793, 0.9802, 0.9801, 0.964]"
80 "[0.9817, 0.9774, 0.9803, 0.9805, 0.9794, 0.9811, 0.9795, 0.9804, 0.9764, 0.9786, 0.9802, 0.9791, 0.9802, 0.9801, 0.9777, 0.9796, 0.9795, 0.9806, 0.9795, 0.9803, 0.98, 0.98, 0.9798, 0.9804, 0.9773, 0.9769, 0.9808, 0.9786, 0.9808, 0.9815, 0.9805, 0.9784, 0.981, 0.9806, 0.9789, 0.9813, 0.9814, 0.9805, 0.9792, 0.9784]"
160 "[0.98, 0.9817, 0.9809, 0.981, 0.9801, 0.9806, 0.9811, 0.9815, 0.9796, 0.9808, 0.9798, 0.9809, 0.9803, 0.9801, 0.9786, 0.9798, 0.9811, 0.9817, 0.9815, 0.9813, 0.9805, 0.976, 0.977, 0.9814, 0.9812, 0.9802, 0.981, 0.9799, 0.98, 0.98, 0.9815, 0.9798, 0.9816, 0.9806, 0.9807, 0.9802, 0.981, 0.9795, 0.9813, 0.9801]"
320 "[0.9815, 0.9821, 0.9811, 0.9816, 0.9787, 0.981, 0.9823, 0.981, 0.9803, 0.9816, 0.9817, 0.9817, 0.977, 0.981, 0.9823, 0.9818, 0.9811, 0.9825, 0.9779, 0.9811, 0.9825, 0.9821, 0.9766, 0.9811, 0.9822, 0.9806, 0.9823, 0.9814, 0.9823, 0.9833, 0.9806, 0.9824, 0.9819, 0.9804, 0.9815, 0.9814, 0.9829, 0.9811, 0.9814, 0.9818]"
640 "[0.981, 0.9801, 0.9786, 0.9803, 0.981, 0.9814, 0.9805, 0.9816, 0.9822, 0.9798, 0.982, 0.9827, 0.9809, 0.98, 0.9801, 0.9822, 0.9821, 0.9819, 0.9827, 0.9795, 0.981, 0.9816, 0.9771, 0.9807, 0.9804, 0.9819, 0.9804, 0.9815, 0.9816, 0.9763, 0.9808, 0.98, 0.98, 0.9817, 0.9814, 0.9819, 0.9813, 0.9814, 0.9806, 0.9812]"
1280 "[0.9835, 0.9819, 0.9823, 0.9811, 0.982, 0.983, 0.9824, 0.9809, 0.9807, 0.9812, 0.9818, 0.9819, 0.9816, 0.9804, 0.98, 0.9824, 0.9804, 0.9817, 0.9809, 0.9824, 0.9798, 0.982, 0.9823, 0.9816, 0.9822, 0.9809, 0.9819, 0.9771, 0.982, 0.9819, 0.981, 0.9824, 0.982, 0.9825, 0.9806, 0.982, 0.9821, 0.9815, 0.9819, 0.9813]"
2560 "[0.9825, 0.9822, 0.9812, 0.9823, 0.9829, 0.9815, 0.9817, 0.9827, 0.9825, 0.9823, 0.9826, 0.9819, 0.9796, 0.9818, 0.98, 0.982, 0.9815, 0.981, 0.9817, 0.9798, 0.9813, 0.983, 0.9814, 0.9819, 0.9815, 0.9821, 0.983, 0.9818, 0.9823, 0.9825, 0.9823, 0.982, 0.9828, 0.982, 0.9826, 0.9819, 0.9821, 0.9815, 0.9818, 0.9817]"
5120 "[0.9818, 0.9821, 0.9831, 0.9815, 0.9832, 0.98, 0.9817, 0.9826, 0.9825, 0.9805, 0.9787, 0.9819, 0.982, 0.9824, 0.9823, 0.9801, 0.9826, 0.9803, 0.9809, 0.9822, 0.9829, 0.9825, 0.9816, 0.9828, 0.9814, 0.9822, 0.9828, 0.981, 0.9828, 0.9821, 0.9822, 0.9824, 0.9821, 0.9823, 0.982, 0.9828, 0.9812, 0.9828, 0.9822, 0.9825]"
10240 "[0.9823, 0.9822, 0.9823, 0.981, 0.9815, 0.9827, 0.983, 0.9831, 0.9829, 0.9824, 0.9832, 0.9827, 0.9822, 0.9823, 0.9822, 0.9812, 0.9819, 0.9822, 0.9825, 0.9829, 0.9815, 0.9822, 0.9824, 0.9815, 0.9826, 0.9811, 0.9827, 0.9825, 0.9823, 0.9834, 0.9832, 0.9823, 0.9821, 0.9828, 0.9821, 0.9823, 0.9828, 0.9815, 0.9821, 0.9824]"
20480 "[0.9821, 0.9834, 0.9832, 0.9825, 0.9827, 0.9831, 0.9826, 0.9823, 0.9823, 0.9825, 0.9829, 0.983, 0.9832, 0.9834, 0.983, 0.9822, 0.9827, 0.9833, 0.9827, 0.9832, 0.9827, 0.9824, 0.9833, 0.9828, 0.9837, 0.9806, 0.9825, 0.9828, 0.9824, 0.9826, 0.9836, 0.9822, 0.9834, 0.9829, 0.9833, 0.9831, 0.9833, 0.9829, 0.9818, 0.9824]"
