 X Y
0 -0.00022550660352676342 -0.0005372640639649666
1 -0.000332504631606517 -0.00030434518744717977
2 -0.0007519989441602658 -0.00022616017838021968
3 -0.0006023488323233406 -0.0001956948458596512
4 -0.0006800479245003303 -0.00016314060191101158
5 -0.0005544425728611457 -0.00013585991499430773
6 -0.0006049992967704762 -9.841544479343965e-05
7 -0.0008729310876071623 -8.324009135492846e-05
8 -0.0007318635219097817 -6.6321674851101e-05
9 -0.000734316924072144 -4.3697916555014094e-05
10 -0.0006687035943325768 -3.4064778851138224e-05
11 -0.0005734205694386253 -2.5772488280663803e-05
12 -0.0006014433360401212 -2.5842436974035028e-05
13 -0.00016730309376477177 -2.4464979046090715e-05
14 -0.0007930899933086671 -2.4576010739701425e-05
15 -0.000465362774542509 -1.920033060544916e-05
16 -0.0006724475840493994 -2.0156059934203103e-05
17 -0.0003139327725984602 -2.1768923572919987e-05
18 -0.0007282184182196601 -1.7070257903588802e-05
19 -0.0006308467445783636 -1.5101748441698884e-05
20 -0.0004408753906878141 -2.0878446524554168e-05
21 -0.00037569231207766423 -1.909252537409125e-05
22 -0.00047689651741388857 -1.756376202120061e-05
23 -0.0002281223742179891 -1.999539352337859e-05
24 -0.0004921879001131594 -1.8427392568683352e-05
25 -0.00036217851638581676 -2.1122516719279467e-05
26 -0.0004043347066921047 -2.108010704870577e-05
27 -0.00041396240239426963 -1.8354897994940778e-05
28 -0.0003982539026018901 -1.588017491363732e-05
29 -0.00025684309544896127 -1.9402371883986684e-05
30 -0.0001414135533605206 -1.6806243873729325e-05
31 -0.00046264395075306254 -1.8103253839277474e-05
32 -0.00025986350987881337 -1.779510016072849e-05
33 -0.0004206643389415877 -1.7844496077282138e-05
34 -0.0002336174400889466 -1.760142751865917e-05
35 -0.0004342597699657804 -1.7042916554671068e-05
36 -0.0003448529938432226 -1.680914397507991e-05
37 -0.0002654243215515233 -1.8735154879483742e-05
38 -2.2999711462065705e-05 -1.7665801543286044e-05
39 -0.00014548607441222566 -1.6480834194143275e-05
40 -0.0002406080839810548 -1.8519612076954963e-05
41 -0.00032559947702407496 -1.7962427783301073e-05
42 -0.00012473582536873655 -1.602086564923963e-05
43 -0.0002827469824662066 -1.5974412287487265e-05
44 -0.0002905612723885948 -1.4502620138758608e-05
45 -0.0001978282936108418 -1.3870991065970853e-05
46 -8.15530111243752e-05 -1.4437520425458918e-05
47 -0.00021446930069444526 -9.863301740157978e-06
48 -0.00015641273824535204 -1.605757992406856e-05
49 -0.0002282166328185644 -1.5832116280780557e-05
50 -0.00023573258642287676 -1.865767998530654e-05
51 -0.00019448773505596013 -1.230122033304978e-05
52 -0.00010884580921456006 -1.276501632186762e-05
53 -0.00020061218394682958 -1.2886743631712731e-05
54 -0.00019848880429680532 -1.2479637592946022e-05
55 -0.00016019559011627466 -1.4348514112736765e-05
56 -9.961007958930782e-05 -1.6207325184701855e-05
57 -0.0002439321387569789 -1.5806080375471687e-05
58 -5.7378968229236084e-05 -1.6159271858526432e-05
59 -0.0001672194816936285 -1.5880990815892857e-05
60 -9.67908746156937e-05 -1.606575353999763e-05
61 -6.992701823130633e-05 -1.426213593394668e-05
62 -8.183218236280303e-05 -1.0009128016624016e-05
63 -6.2015699620685e-05 -1.3045985198598302e-05
64 -9.176006243481935e-05 -1.661113444768805e-05
65 -7.668747553373674e-06 -1.3927460788746505e-05
66 -9.854793007302488e-05 -1.0168532763960694e-05
67 -8.431384658329507e-05 -1.0586019998092597e-05
68 -5.318916819331653e-05 -1.1698279179568983e-05
69 -5.257279052269085e-05 -1.3043959372997964e-05
70 -0.00011209079443856522 -1.1208285431661496e-05
71 -9.352587524302665e-05 -1.2442530623698167e-05
72 -5.5805119311707654e-05 -1.4668053276093937e-05
73 -8.768237532883289e-06 -1.2340086467160799e-05
74 -7.133670628834993e-05 -1.316266983450308e-05
75 4.075923961112302e-06 -1.2507497669964435e-05
76 -7.928282080849691e-05 -1.4048794077502356e-05
77 -5.876739904751465e-05 -1.1732312253652475e-05
78 -4.666555471230097e-05 -1.4056373345121698e-05
79 -5.9878620772789684e-05 -1.2143298803146748e-05
80 -5.5491474544645374e-05 -1.1161099747884647e-05
81 -8.43802663335773e-05 -1.219241346558954e-05
82 -3.10115784173168e-05 -1.1162962393033878e-05
83 -1.83723344231433e-05 -1.0220725301578853e-05
