 X Y
0 -0.0007013627716029683 -0.0009083649575976389
1 -0.00029539901186667735 -0.000493749909635101
2 -0.0005651409017099511 -0.0004543820008014639
3 -0.00035395772595490726 -0.0003823699163539069
4 -0.0006434125049660603 -0.00033046244754500334
5 -0.00020414511007922037 -0.00025430766843436727
6 7.616555584328515e-05 -0.00034176660812504237
7 -0.00048186034629387516 -0.0003080015913361595
8 -0.0004823899417672129 -0.00022582111081906727
9 -0.0008074628865523707 -0.00026649083121724074
10 -4.2371695772522975e-05 -0.0002258294594607183
11 -0.0007151237555912562 -0.0002086383423634938
12 -0.00039997352619788477 -0.00022569596989169006
13 -0.00010070093863067173 -0.00021216309895472868
14 -1.0581942097771735e-05 -0.00019922185068329176
15 -0.0007821812870956602 -0.00016254791989922523
16 -0.0005807309256245693 -0.0002002228894049213
17 -0.0006662486121058464 -0.0001308150877732606
18 -0.00023281319798635586 -0.0001453307257699115
19 -0.00029370993087511686 -0.00015132732888949768
20 -0.00017543990231518234 -0.00012757705103251196
21 -0.0001421024679161963 -0.00012076510826037044
22 -0.00016347134286271675 -0.0001298070696759082
23 -0.0002996657941756504 -0.00011163580209194195
24 -0.00042219195581440417 -8.491058057794969e-05
25 -7.429437357045355e-05 -0.00011909965403555405
26 -0.0001573226847020643 -9.424560370721988e-05
27 -0.0004596841200033114 -8.409927665655102e-05
28 -0.0003157995607970016 -0.0001189274646873985
29 -0.00034859344097120423 -7.784544002442133e-05
30 -0.000630801648921555 -7.554647024898302e-05
31 -0.00016620774043812637 -5.162819399542752e-05
32 -0.000543987339672943 -5.830711840341488e-05
33 -0.00021002242075545446 -7.15597721171521e-05
34 -0.00041298379766799157 -8.292299407046466e-05
35 -0.0003008737528164472 -6.327514780596608e-05
36 -0.00030091077288878817 -4.335027188062668e-05
37 5.741444571564595e-05 -3.931317145803145e-05
38 -0.000563644626665683 -5.137688657712369e-05
39 3.587788281341394e-05 -5.493867432787305e-05
40 -0.00026478304616397335 -3.6024793405972777e-05
41 -0.0003783125762960741 -4.9523321822995234e-05
42 -0.00024223205123451494 -3.1628912048680445e-05
43 -0.0002804945965874053 -2.1254743582436015e-05
44 -0.000708348782999175 -1.982397155924922e-05
45 -0.00023718019171307483 -4.773701186336222e-05
46 -0.00026395186294047603 -2.880397784922804e-05
47 -0.000594138262039494 -3.842235587182499e-05
