 X Y
0 0.3598896621108225 1.0172944548102016
1 0.5724989309312611 1.4050271860788182
2 0.6985230977803554 1.4877307062432636
3 0.7955002580103372 1.4643311075378007
4 0.8625280698734811 1.5006193425665555
5 0.9125430748248712 1.5429577996842883
6 0.9622363486138844 1.4760546051496455
7 1.0196012487778296 1.5410591451573237
8 1.032928708866451 1.5537825095178055
9 1.0733275089168821 1.5504671651286277
10 1.1524628562550259 1.5379171998072894
11 1.1663927375166505 1.5820459394458353
12 1.1711011920389627 1.5912721677128745
13 1.1903177825389084 1.5986566150884682
14 1.2451761907067393 1.6085190203284945
15 1.234159508873934 1.6126224801920757
16 1.2765980271723365 1.6180077296631288
17 1.2880777291465348 1.6291832567280173
18 1.3188186131651245 1.610658229034171
19 1.3130029487474013 1.6015086543356252
20 1.3362505594294976 1.6347065730991526
21 1.33478499789778 1.627296952610342
22 1.367933344021652 1.633965305538259
23 1.354528142898171 1.6416857841177883
24 1.3782163260244575 1.6474071042320328
25 1.3914188256651758 1.6464162768631578
26 1.4413073162237804 1.6449390172618747
27 1.437001286727241 1.654047265096947
28 1.4343963711180239 1.6775117794163206
29 1.4846045605392537 1.6965536571975448
30 1.4825950614322625 1.67516974455271
31 1.516120549047265 1.6705860286696343
32 1.5329136895254636 1.6914085958078715
33 1.489389245199342 1.6662384882951393
34 1.53203048045479 1.6873990934968335
35 1.552765993035247 1.7006419036972558
36 1.5567064471012166 1.6727371087610892
37 1.5299178012925336 1.6876990951364197
38 1.5556829561110574 1.6617145417762278
39 1.5849302462872616 1.6923998719946272
40 1.5987978429026752 1.6991220024915843
41 1.6010987844604712 1.6834846131312542
42 1.6454324142375902 1.6824325963302895
43 1.5971241466425083 1.699512435330285
44 1.6264709465608977 1.6932636456951458
45 1.6299819136277223 1.7079034767769001
46 1.6417880443553639 1.691119626801238
47 1.6746433359435482 1.7034107558747642
48 1.6716754224437933 1.73674361963897
49 1.6529658178870494 1.7186716928271486
50 1.6565194916818555 1.6800144902321688
51 1.6380712213976432 1.6941459167886663
52 1.6647186153210127 1.7097552411916248
53 1.6543787934331813 1.7394850705763554
54 1.708810930556891 1.6988286189204267
55 1.6496360294329815 1.730752639281444
56 1.7123773190965 1.7224504324445697
57 1.6958126602773993 1.6926690598159095
58 1.7775913533831593 1.7188342493823452
59 1.7674334259369435 1.720344389435912
60 1.7178930979848248 1.7211544005959123
61 1.7245094223834172 1.7163297503422468
62 1.8117269015847108 1.7363450574739028
63 1.800983217048679 1.70713294995816
64 1.7657479783069034 1.7095082969407411
65 1.7966927220763644 1.7256239764710777
66 1.776957352191974 1.720495841781638
67 1.7461820640243018 1.712067984108232
68 1.7887526855849132 1.7116423726421475
69 1.770347396660055 1.7303938632167641
70 1.7839411918678854 1.7276646958457098
71 1.7955367385576932 1.7260338448391341
72 1.7725946420533025 1.7230200434682037
73 1.8501138043964012 1.7178146691403837
74 1.8621704297782349 1.7150930684176606
75 1.8797963291321724 1.7400712589932303
76 1.8009896751312788 1.726115766074243
77 1.8281085101882277 1.7260062526433895
78 1.8248212542544064 1.7279711757969654
79 1.8259670786198727 1.7298515048461762
80 1.9492867171042665 1.7321311145426541
81 1.8814497408788768 1.7223191325820748
82 1.8674499189794234 1.7383107368083421
83 1.9324996698106456 1.735282820344311
84 1.8055512980263457 1.7245238155041664
85 1.9600449919360996 1.6947513365337992
86 1.961140414333751 1.7256723880088567
87 2.025593009090152 1.7349921573600877
88 1.9131719263700337 1.7467642647248727
89 1.8877452075523868 1.7195309770752563
