 Linear2
10 "[0.56124, 0.48764, 0.63822, 0.5799, 0.71098, 0.43914, 0.57842, 0.56722, 0.47516, 0.53408, 0.63214, 0.5144, 0.65402, 0.52252, 0.81578, 0.39782, 0.46096, 0.66998, 0.51226, 0.6706, 0.57268, 0.57232, 0.6979, 0.85378, 0.7741, 0.66618, 0.79066, 0.58324, 0.64192, 0.64918, 0.78378, 0.72592, 0.4814, 0.74376, 0.61058, 0.72516, 0.60832, 0.6611, 0.62778, 0.7983, 0.63806, 0.7174, 0.65812, 0.64904, 0.83698, 0.66752, 0.8221, 0.75546, 0.70878, 0.5178, 0.70662, 0.72344, 0.75324, 0.5553, 0.62224, 0.4046, 0.81408, 0.64544, 0.78858, 0.7598, 0.72806, 0.41946, 0.75388, 0.86912, 0.75744, 0.65846, 0.77356, 0.87168, 0.51992, 0.43924, 0.76112, 0.64206, 0.66824, 0.51662, 0.68756, 0.82566, 0.7124, 0.8064, 0.71412, 0.80234, 0.78514, 0.34858, 0.77716, 0.53872, 0.65166, 0.67102, 0.90156, 0.78972, 0.54906, 0.89786, 0.75922, 0.64316, 0.71066, 0.70906, 0.70334, 0.8215, 0.73416, 0.79282, 0.622, 0.59012]"
20 "[0.85634, 0.74724, 0.92312, 0.94266, 0.93712, 0.6337, 0.92412, 0.93686, 0.9256, 0.73342, 0.78488, 0.92584, 0.93308, 0.9084, 0.84068, 0.9109, 0.91802, 0.8523, 0.91398, 0.78748, 0.85268, 0.76068, 0.7796, 0.81308, 0.8949, 0.80776, 0.91406, 0.83426, 0.78618, 0.90406, 0.8059, 0.9195, 0.85116, 0.86414, 0.82496, 0.8135, 0.68896, 0.74654, 0.72878, 0.80764, 0.84266, 0.85144, 0.85746, 0.92166, 0.84756, 0.8143, 0.82336, 0.8314, 0.89292, 0.93108, 0.91198, 0.7268, 0.727, 0.93778, 0.80406, 0.87554, 0.94068, 0.91672, 0.86378, 0.81634, 0.85696, 0.76458, 0.9429, 0.87896, 0.81638, 0.82382, 0.91066, 0.7039, 0.93504, 0.92616, 0.56128, 0.77814, 0.66662, 0.75994, 0.88238, 0.82172, 0.90918, 0.82888, 0.75426, 0.91368, 0.93102, 0.84816, 0.9222, 0.87162, 0.86116, 0.86998, 0.92574, 0.90742, 0.88862, 0.90224, 0.85146, 0.90744, 0.83872, 0.90742, 0.72992, 0.8528, 0.74256, 0.88378, 0.86638, 0.81684]"
40 "[0.94038, 0.93512, 0.94218, 0.94396, 0.9347, 0.9425, 0.88482, 0.9384, 0.93184, 0.94328, 0.94388, 0.93378, 0.93648, 0.93202, 0.9436, 0.94202, 0.89724, 0.94598, 0.94178, 0.94232, 0.93814, 0.9429, 0.94222, 0.9407, 0.9253, 0.92842, 0.92962, 0.94538, 0.94442, 0.94428, 0.93736, 0.94308, 0.94484, 0.94244, 0.94154, 0.9347, 0.93778, 0.9371, 0.9459, 0.85042, 0.93658, 0.93668, 0.94336, 0.94292, 0.94452, 0.93636, 0.94036, 0.94652, 0.94038, 0.93842, 0.94468, 0.87634, 0.94542, 0.93444, 0.93216, 0.85848, 0.9349, 0.94656, 0.93384, 0.94478, 0.94212, 0.93228, 0.94528, 0.94638, 0.9402, 0.94206, 0.93502, 0.91008, 0.93578, 0.93328, 0.93708, 0.9448, 0.94362, 0.94036, 0.9326, 0.91574, 0.93876, 0.92742, 0.9385, 0.941, 0.9323, 0.93166, 0.92304, 0.92184, 0.94062, 0.9441, 0.94132, 0.93298, 0.9455, 0.94396, 0.94402, 0.94588, 0.9329, 0.89706, 0.94292, 0.9387, 0.94266, 0.94388, 0.92918, 0.94108]"
80 "[0.9469, 0.9472, 0.94802, 0.94408, 0.9478, 0.94628, 0.94712, 0.94676, 0.94776, 0.948, 0.94274, 0.94856, 0.94714, 0.94542, 0.94412, 0.94694, 0.94374, 0.9455, 0.94688, 0.94328, 0.94726, 0.94818, 0.94828, 0.94618, 0.9469, 0.9464, 0.94746, 0.94698, 0.946, 0.94534, 0.94122, 0.94538, 0.94068, 0.94672, 0.94614, 0.94712, 0.9486, 0.94412, 0.94552, 0.94628, 0.94768, 0.94854, 0.94766, 0.94848, 0.9437, 0.94124, 0.94552, 0.9479, 0.94774, 0.94312, 0.94638, 0.94398, 0.94752, 0.94696, 0.94556, 0.9474, 0.94744, 0.9463, 0.93728, 0.9464, 0.9492, 0.94712, 0.94468, 0.94744, 0.94804, 0.94612, 0.94756, 0.94788, 0.94788, 0.94684, 0.94864, 0.94368, 0.94496, 0.94702, 0.94622, 0.94786, 0.94752, 0.94822, 0.93724, 0.94686, 0.9483, 0.94114, 0.94624, 0.94618, 0.94712, 0.94728, 0.94836, 0.94814, 0.94838, 0.94558, 0.94804, 0.94622, 0.91938, 0.9461, 0.94782, 0.94752, 0.9475, 0.9465, 0.9475, 0.94776]"
160 "[0.94748, 0.94904, 0.94906, 0.94854, 0.94704, 0.94576, 0.94844, 0.94754, 0.9475, 0.94914, 0.94954, 0.94776, 0.94798, 0.94738, 0.94788, 0.9492, 0.94786, 0.94622, 0.9484, 0.9489, 0.94748, 0.94724, 0.94816, 0.94708, 0.94684, 0.94706, 0.94896, 0.94716, 0.94908, 0.94424, 0.9479, 0.94724, 0.94852, 0.9485, 0.9482, 0.94848, 0.94876, 0.9485, 0.94796, 0.94786, 0.94802, 0.94906, 0.94746, 0.9472, 0.9489, 0.94586, 0.94786, 0.94758, 0.94816, 0.94842, 0.94888, 0.9486, 0.94826, 0.94862, 0.94838, 0.94232, 0.94814, 0.94796, 0.9463, 0.94908, 0.94794, 0.94844, 0.94934, 0.94574, 0.94898, 0.94878, 0.94892, 0.94936, 0.94918, 0.94884, 0.9476, 0.94906, 0.94874, 0.94862, 0.94844, 0.94874, 0.94886, 0.94522, 0.94816, 0.94896, 0.94726, 0.94708, 0.94902, 0.94852, 0.94894, 0.88236, 0.94904, 0.94038, 0.94612, 0.94706, 0.94866, 0.94858, 0.94844, 0.94924, 0.9425, 0.94744, 0.94792, 0.94902, 0.94896, 0.94848]"
320 "[0.94892, 0.94902, 0.94944, 0.94954, 0.94632, 0.94974, 0.94906, 0.94874, 0.94792, 0.94992, 0.9499, 0.94866, 0.94976, 0.94978, 0.94942, 0.9497, 0.94886, 0.94984, 0.9482, 0.94952, 0.94816, 0.94894, 0.94946, 0.95028, 0.94808, 0.9488, 0.94902, 0.94614, 0.9469, 0.94736, 0.94792, 0.94922, 0.94948, 0.94892, 0.94718, 0.94934, 0.94916, 0.94964, 0.94972, 0.94954, 0.94952, 0.94974, 0.9459, 0.94976, 0.9502, 0.94886, 0.9492, 0.94988, 0.9493, 0.95006, 0.94768, 0.94924, 0.94832, 0.94988, 0.94912, 0.94938, 0.94924, 0.94958, 0.94936, 0.94916, 0.94974, 0.95008, 0.94992, 0.94994, 0.94886, 0.94994, 0.94806, 0.9493, 0.9495, 0.95012, 0.9498, 0.94034, 0.94988, 0.94974, 0.94956, 0.94734, 0.94816, 0.94982, 0.94974, 0.95004, 0.94962, 0.94974, 0.9503, 0.94978, 0.94958, 0.94804, 0.9499, 0.94958, 0.9493, 0.94928, 0.94918, 0.9499, 0.94926, 0.94882, 0.95008, 0.94334, 0.9486, 0.9496, 0.94946, 0.9483]"
640 "[0.9494, 0.94886, 0.94986, 0.95004, 0.94946, 0.94702, 0.94926, 0.95004, 0.94548, 0.9502, 0.94972, 0.94994, 0.94962, 0.94972, 0.94964, 0.95052, 0.94956, 0.95008, 0.94582, 0.94944, 0.94942, 0.9482, 0.94996, 0.94962, 0.94906, 0.94966, 0.94928, 0.9494, 0.94948, 0.9497, 0.94942, 0.94944, 0.94954, 0.94972, 0.94962, 0.94948, 0.94974, 0.95028, 0.94988, 0.9499, 0.94978, 0.95042, 0.94882, 0.94858, 0.9492, 0.94942, 0.94958, 0.94892, 0.94648, 0.94986, 0.95014, 0.94832, 0.94828, 0.94934, 0.95028, 0.9492, 0.94994, 0.9496, 0.9486, 0.95012, 0.94996, 0.9502, 0.94948, 0.9496, 0.9478, 0.94844, 0.95048, 0.94916, 0.94992, 0.94986, 0.94948, 0.94952, 0.94982, 0.9494, 0.94982, 0.94926, 0.95014, 0.94984, 0.94954, 0.94672, 0.94946, 0.94878, 0.94956, 0.94886, 0.94998, 0.94408, 0.95034, 0.94868, 0.94982, 0.94926, 0.94994, 0.94976, 0.94968, 0.94912, 0.94988, 0.94956, 0.9496, 0.9496, 0.9494, 0.9495]"
1280 "[0.94914, 0.95008, 0.94972, 0.9498, 0.95022, 0.95008, 0.9498, 0.9498, 0.94962, 0.95044, 0.9506, 0.95018, 0.95066, 0.94978, 0.94872, 0.94966, 0.9497, 0.95018, 0.94966, 0.94994, 0.95, 0.95006, 0.95012, 0.95, 0.94978, 0.9504, 0.95008, 0.9503, 0.95018, 0.9498, 0.95002, 0.94928, 0.949, 0.95014, 0.94836, 0.95022, 0.9496, 0.94976, 0.94996, 0.95032, 0.95022, 0.95034, 0.95076, 0.94998, 0.94968, 0.94998, 0.94986, 0.95046, 0.95056, 0.95044, 0.94998, 0.9507, 0.95008, 0.95002, 0.94886, 0.9499, 0.94934, 0.94996, 0.94884, 0.95038, 0.95032, 0.95034, 0.95002, 0.94888, 0.9504, 0.9506, 0.95, 0.94966, 0.94992, 0.9495, 0.94802, 0.95008, 0.94892, 0.94914, 0.94998, 0.95026, 0.94982, 0.95014, 0.95028, 0.94964, 0.9497, 0.94812, 0.94988, 0.94652, 0.95056, 0.95062, 0.94996, 0.94922, 0.94994, 0.94572, 0.95014, 0.94962, 0.94924, 0.94994, 0.95014, 0.94932, 0.94948, 0.94984, 0.94864, 0.94986]"
2560 "[0.94962, 0.95034, 0.95034, 0.95034, 0.95008, 0.9501, 0.95028, 0.94936, 0.94934, 0.95084, 0.9501, 0.95064, 0.94992, 0.95052, 0.95054, 0.94932, 0.94946, 0.9501, 0.95036, 0.95044, 0.95024, 0.9494, 0.95056, 0.9495, 0.9506, 0.95002, 0.94922, 0.95038, 0.94892, 0.95088, 0.95042, 0.94964, 0.94974, 0.95048, 0.95054, 0.95048, 0.95052, 0.95022, 0.94902, 0.94928, 0.95048, 0.95078, 0.95008, 0.9505, 0.95066, 0.9501, 0.94954, 0.95, 0.94918, 0.95006, 0.95062, 0.95016, 0.94998, 0.94992, 0.9496, 0.94994, 0.94804, 0.94974, 0.9506, 0.95012, 0.95058, 0.95064, 0.95054, 0.95032, 0.9498, 0.949, 0.9501, 0.95064, 0.94862, 0.95024, 0.94976, 0.95034, 0.95084, 0.95036, 0.95024, 0.9504, 0.94984, 0.95018, 0.94994, 0.95066, 0.95044, 0.95048, 0.94972, 0.95004, 0.94968, 0.94998, 0.95012, 0.94964, 0.94912, 0.95084, 0.9497, 0.9504, 0.95038, 0.95052, 0.9505, 0.94982, 0.95024, 0.95008, 0.95078, 0.9475]"
5120 "[0.95108, 0.95036, 0.9515, 0.95112, 0.95094, 0.9492, 0.95104, 0.95022, 0.951, 0.95046, 0.95014, 0.95062, 0.95104, 0.95044, 0.95084, 0.9492, 0.95086, 0.95102, 0.95084, 0.95116, 0.95068, 0.95094, 0.95068, 0.95116, 0.95, 0.9507, 0.95116, 0.95096, 0.95008, 0.95052, 0.95004, 0.95068, 0.94898, 0.95084, 0.95018, 0.9509, 0.95112, 0.9509, 0.95104, 0.95104, 0.95074, 0.95022, 0.95084, 0.95152, 0.9498, 0.95018, 0.95064, 0.95048, 0.95098, 0.95068, 0.95016, 0.9507, 0.9505, 0.94586, 0.9513, 0.95114, 0.95082, 0.94934, 0.95052, 0.95078, 0.9498, 0.94936, 0.9508, 0.9501, 0.95044, 0.95124, 0.95074, 0.9507, 0.9511, 0.95142, 0.95054, 0.95132, 0.95088, 0.95064, 0.95132, 0.95114, 0.95062, 0.9508, 0.95036, 0.9505, 0.95032, 0.95066, 0.95044, 0.9512, 0.95076, 0.9511, 0.95042, 0.95022, 0.9506, 0.95086, 0.95138, 0.9511, 0.95086, 0.94964, 0.95016, 0.95104, 0.94898, 0.9491, 0.9459, 0.95074]"
10240 "[0.95084, 0.95084, 0.95184, 0.95124, 0.95182, 0.95152, 0.9516, 0.95138, 0.95166, 0.95082, 0.95106, 0.95158, 0.95142, 0.95158, 0.95064, 0.95152, 0.94956, 0.95126, 0.9511, 0.95158, 0.95172, 0.95106, 0.94982, 0.95168, 0.95138, 0.951, 0.94966, 0.95104, 0.95096, 0.9517, 0.95132, 0.95204, 0.95092, 0.95134, 0.95194, 0.95178, 0.95162, 0.95184, 0.95088, 0.951, 0.9503, 0.95178, 0.95136, 0.95096, 0.95136, 0.95128, 0.95206, 0.95128, 0.95134, 0.94952, 0.95186, 0.95084, 0.95126, 0.95142, 0.95158, 0.95, 0.95134, 0.95124, 0.95114, 0.9517, 0.95106, 0.9513, 0.95174, 0.95214, 0.95096, 0.95156, 0.95136, 0.95116, 0.95154, 0.95156, 0.95194, 0.9515, 0.9502, 0.95048, 0.95156, 0.95164, 0.9518, 0.95042, 0.95104, 0.95102, 0.95212, 0.94934, 0.95148, 0.95136, 0.95132, 0.95104, 0.95084, 0.95112, 0.95156, 0.95144, 0.9514, 0.95054, 0.95134, 0.95088, 0.95048, 0.9503, 0.95144, 0.95168, 0.9498, 0.95044]"
20480 "[0.95226, 0.95242, 0.95188, 0.95208, 0.95156, 0.95224, 0.9521, 0.9524, 0.95224, 0.95192, 0.95176, 0.9517, 0.95174, 0.95172, 0.95194, 0.9521, 0.95172, 0.95234, 0.95196, 0.95164, 0.9508, 0.95168, 0.95178, 0.95198, 0.9519, 0.95208, 0.95172, 0.952, 0.95232, 0.9516, 0.95204, 0.9523, 0.95224, 0.95146, 0.95198, 0.95174, 0.95202, 0.95168, 0.9513, 0.95146, 0.95194, 0.95164, 0.9522, 0.95232, 0.95182, 0.95194, 0.95204, 0.9518, 0.95202, 0.95148, 0.95178, 0.95216, 0.95154, 0.95254, 0.95236, 0.95238, 0.95222, 0.9523, 0.95204, 0.952, 0.95216, 0.95192, 0.95128, 0.95174, 0.95172, 0.9519, 0.95204, 0.9518, 0.95152, 0.95166, 0.95186, 0.95202, 0.95148, 0.95198, 0.95214, 0.95174, 0.95076, 0.95154, 0.9516, 0.95224, 0.95088, 0.95238, 0.95194, 0.9522, 0.95196, 0.95236, 0.95156, 0.95184, 0.95178, 0.951, 0.95196, 0.95166, 0.95178, 0.95228, 0.95242, 0.95186, 0.95234, 0.9519, 0.95232, 0.95232]"
