 Linear2
10 "[0.96042, 0.96098, 0.95724, 0.96388, 0.95614, 0.96306, 0.95054, 0.96024, 0.96144, 0.9569, 0.96352, 0.96404, 0.96178, 0.96176, 0.96246, 0.95826, 0.96234, 0.96522, 0.96166, 0.96238, 0.96394, 0.96084, 0.95952, 0.96126, 0.96412, 0.9616, 0.9609, 0.96166, 0.95884, 0.96232, 0.96224, 0.96202, 0.95982, 0.96176, 0.96268, 0.96314, 0.96068, 0.96374, 0.96426, 0.9628, 0.96264, 0.95902, 0.96152, 0.96138, 0.96378, 0.962, 0.96194, 0.95218, 0.9641, 0.96216, 0.95892, 0.96308, 0.9613, 0.9638, 0.9529, 0.96086, 0.95318, 0.9552, 0.96218, 0.96184, 0.96342, 0.96266, 0.96264, 0.9641, 0.9627, 0.95398, 0.96402, 0.9606, 0.96044, 0.96438, 0.96226, 0.95968, 0.96176, 0.96366, 0.96348, 0.96248, 0.96228, 0.9623, 0.96398, 0.96302, 0.96312, 0.96516, 0.9631, 0.9632, 0.9586, 0.96472, 0.95746, 0.96364, 0.95944, 0.96254, 0.9611, 0.963, 0.96378, 0.9567, 0.96198, 0.96346, 0.9634, 0.9631, 0.9607, 0.96244]"
20 "[0.95976, 0.95694, 0.96162, 0.958, 0.9524, 0.95786, 0.95944, 0.95994, 0.95842, 0.95212, 0.95578, 0.96218, 0.95924, 0.96224, 0.96004, 0.9598, 0.9601, 0.96206, 0.9622, 0.96088, 0.94718, 0.95956, 0.95954, 0.9491, 0.96004, 0.94544, 0.95942, 0.96226, 0.958, 0.96024, 0.95194, 0.95986, 0.95072, 0.96238, 0.95962, 0.95974, 0.95934, 0.95688, 0.95492, 0.95112, 0.9545, 0.95996, 0.95792, 0.96084, 0.96048, 0.96068, 0.95892, 0.96066, 0.9605, 0.962, 0.95664, 0.95542, 0.96198, 0.96236, 0.95938, 0.9616, 0.96258, 0.95832, 0.9588, 0.95988, 0.96126, 0.95834, 0.96308, 0.96134, 0.96024, 0.95992, 0.9618, 0.96176, 0.95906, 0.9618, 0.95896, 0.96072, 0.96214, 0.95938, 0.95968, 0.96012, 0.96178, 0.9102, 0.95972, 0.96312, 0.95996, 0.96128, 0.96096, 0.96008, 0.96268, 0.96084, 0.96026, 0.96078, 0.96016, 0.96068, 0.96028, 0.96068, 0.95994, 0.95566, 0.9588, 0.96042, 0.95992, 0.96244, 0.95966, 0.9623]"
40 "[0.96228, 0.96504, 0.96576, 0.96514, 0.96116, 0.96382, 0.96462, 0.96124, 0.9648, 0.96548, 0.9651, 0.9641, 0.96384, 0.96198, 0.96224, 0.9654, 0.96466, 0.96356, 0.96472, 0.96492, 0.96466, 0.96316, 0.96506, 0.9627, 0.96592, 0.96446, 0.96336, 0.96438, 0.96164, 0.96342, 0.9647, 0.96304, 0.96334, 0.96424, 0.96404, 0.96316, 0.96484, 0.9612, 0.96388, 0.95974, 0.96336, 0.96394, 0.96264, 0.96334, 0.96476, 0.96468, 0.9656, 0.9646, 0.965, 0.9634, 0.9641, 0.96428, 0.96538, 0.96556, 0.9645, 0.96542, 0.96516, 0.96516, 0.96374, 0.96314, 0.96326, 0.963, 0.96552, 0.96476, 0.96384, 0.96344, 0.96494, 0.96536, 0.96456, 0.9649, 0.96418, 0.96568, 0.95934, 0.96498, 0.96304, 0.9639, 0.9646, 0.96524, 0.96456, 0.9644, 0.96526, 0.96092, 0.96246, 0.9584, 0.96554, 0.96498, 0.96402, 0.96354, 0.9635, 0.96548, 0.96468, 0.96498, 0.96502, 0.96468, 0.96544, 0.96542, 0.9635, 0.96308, 0.96452, 0.96236]"
80 "[0.96462, 0.96224, 0.96336, 0.96326, 0.9632, 0.9637, 0.96434, 0.9644, 0.9634, 0.96254, 0.96248, 0.96442, 0.96446, 0.96314, 0.9597, 0.9647, 0.9639, 0.96434, 0.96544, 0.96498, 0.9633, 0.96448, 0.96532, 0.96396, 0.96098, 0.96426, 0.96416, 0.96458, 0.96486, 0.9646, 0.96456, 0.96456, 0.9652, 0.96428, 0.965, 0.96278, 0.96554, 0.96204, 0.9641, 0.9611, 0.96534, 0.96298, 0.96434, 0.96386, 0.9638, 0.96336, 0.96362, 0.96142, 0.96392, 0.96176, 0.95942, 0.95246, 0.96518, 0.96568, 0.96464, 0.965, 0.966, 0.96206, 0.965, 0.96342, 0.96308, 0.9636, 0.96404, 0.96252, 0.96478, 0.96482, 0.96448, 0.96498, 0.9651, 0.9642, 0.96382, 0.965, 0.96346, 0.96466, 0.9602, 0.96568, 0.96488, 0.96354, 0.9631, 0.96304, 0.96482, 0.96518, 0.96416, 0.96502, 0.95888, 0.96506, 0.9638, 0.9643, 0.9654, 0.96404, 0.96446, 0.96362, 0.96288, 0.9642, 0.9635, 0.96494, 0.96382, 0.96152, 0.9628, 0.96356]"
160 "[0.96486, 0.96548, 0.95642, 0.96508, 0.96522, 0.96498, 0.96402, 0.96374, 0.9646, 0.9636, 0.96504, 0.96628, 0.96468, 0.96432, 0.9649, 0.96492, 0.96488, 0.9642, 0.9645, 0.96394, 0.96572, 0.96104, 0.96398, 0.96544, 0.96514, 0.96344, 0.9626, 0.96386, 0.96484, 0.9648, 0.9636, 0.95842, 0.96528, 0.9644, 0.96408, 0.9642, 0.9637, 0.96494, 0.96492, 0.96438, 0.96348, 0.96558, 0.96528, 0.96428, 0.96382, 0.96384, 0.96444, 0.96526, 0.96354, 0.96544, 0.94984, 0.96524, 0.9653, 0.96338, 0.96478, 0.963, 0.96372, 0.96446, 0.96522, 0.96516, 0.96206, 0.95834, 0.96396, 0.96484, 0.96568, 0.96432, 0.96438, 0.96394, 0.96454, 0.9651, 0.96358, 0.96348, 0.96518, 0.96432, 0.96266, 0.9654, 0.96466, 0.9656, 0.96466, 0.96486, 0.96428, 0.96418, 0.96218, 0.9652, 0.96432, 0.96448, 0.96556, 0.96208, 0.9648, 0.9657, 0.96424, 0.96544, 0.96376, 0.95866, 0.96516, 0.9651, 0.9653, 0.96348, 0.9648, 0.96378]"
320 "[0.96496, 0.9642, 0.96462, 0.9654, 0.96402, 0.96518, 0.96636, 0.96502, 0.96356, 0.96554, 0.96304, 0.96246, 0.96466, 0.96546, 0.96346, 0.96476, 0.9638, 0.96536, 0.96382, 0.96438, 0.96362, 0.9652, 0.96116, 0.96442, 0.96546, 0.96558, 0.95898, 0.96554, 0.96506, 0.96412, 0.96478, 0.96532, 0.95738, 0.96554, 0.96458, 0.9645, 0.96414, 0.9651, 0.965, 0.96508, 0.96218, 0.96534, 0.9616, 0.96524, 0.95706, 0.9643, 0.96608, 0.96498, 0.96482, 0.96596, 0.9645, 0.965, 0.96496, 0.9653, 0.95908, 0.96364, 0.96344, 0.96532, 0.96486, 0.9626, 0.9649, 0.96536, 0.96458, 0.96448, 0.96296, 0.95668, 0.96384, 0.9647, 0.96392, 0.96244, 0.96502, 0.96346, 0.9649, 0.963, 0.96516, 0.96554, 0.96354, 0.96598, 0.96544, 0.96434, 0.96566, 0.9627, 0.96386, 0.96318, 0.96486, 0.96324, 0.96358, 0.96526, 0.96586, 0.96586, 0.96104, 0.96532, 0.9629, 0.9656, 0.96586, 0.96222, 0.96484, 0.9627, 0.9661, 0.9657]"
640 "[0.9655, 0.9645, 0.9633, 0.96478, 0.96624, 0.96616, 0.96602, 0.96634, 0.96498, 0.96598, 0.9664, 0.96626, 0.96406, 0.96572, 0.965, 0.96632, 0.96498, 0.96548, 0.96552, 0.9654, 0.9628, 0.96642, 0.9637, 0.96504, 0.96612, 0.96558, 0.96654, 0.96522, 0.96524, 0.9624, 0.96654, 0.9663, 0.96376, 0.96584, 0.96596, 0.96624, 0.96598, 0.96588, 0.9646, 0.96464, 0.96592, 0.96624, 0.96392, 0.9664, 0.96528, 0.96534, 0.96598, 0.96632, 0.96568, 0.9668, 0.96612, 0.96548, 0.96616, 0.96552, 0.96602, 0.96342, 0.9656, 0.96592, 0.96544, 0.96536, 0.96402, 0.96604, 0.96508, 0.96378, 0.96692, 0.96342, 0.96298, 0.96496, 0.96558, 0.96254, 0.965, 0.96544, 0.96536, 0.96616, 0.96586, 0.96642, 0.96554, 0.96602, 0.9662, 0.96538, 0.96282, 0.96578, 0.95916, 0.96534, 0.96536, 0.96544, 0.96632, 0.9651, 0.9655, 0.96524, 0.96522, 0.96624, 0.9661, 0.96562, 0.96574, 0.9655, 0.9663, 0.96486, 0.96624, 0.96538]"
1280 "[0.96458, 0.9654, 0.96676, 0.96228, 0.9657, 0.96642, 0.96474, 0.966, 0.96434, 0.9659, 0.9656, 0.96566, 0.96638, 0.96626, 0.96666, 0.96644, 0.96576, 0.96452, 0.96632, 0.96654, 0.96544, 0.96408, 0.96604, 0.96586, 0.96608, 0.96498, 0.96068, 0.96506, 0.96612, 0.96426, 0.96572, 0.96582, 0.96626, 0.96516, 0.96664, 0.96632, 0.9671, 0.96478, 0.96614, 0.9662, 0.96592, 0.96514, 0.9641, 0.96572, 0.96616, 0.96382, 0.96658, 0.96198, 0.96648, 0.9664, 0.96288, 0.96516, 0.96676, 0.9665, 0.9659, 0.96548, 0.96636, 0.9649, 0.96606, 0.96528, 0.96266, 0.9664, 0.96456, 0.96562, 0.9641, 0.9661, 0.96624, 0.9656, 0.9653, 0.9656, 0.96492, 0.96492, 0.96642, 0.96618, 0.96622, 0.96482, 0.9662, 0.96656, 0.96442, 0.96398, 0.96242, 0.96488, 0.96554, 0.96538, 0.96514, 0.96504, 0.96482, 0.96452, 0.96554, 0.96566, 0.966, 0.96636, 0.96268, 0.96628, 0.96682, 0.96304, 0.96426, 0.9611, 0.96604, 0.96656]"
2560 "[0.96684, 0.9662, 0.96594, 0.96024, 0.9658, 0.96544, 0.96496, 0.9649, 0.9656, 0.96604, 0.96578, 0.96624, 0.96526, 0.9669, 0.96572, 0.9664, 0.96636, 0.96586, 0.9656, 0.96632, 0.9633, 0.9628, 0.9665, 0.96666, 0.96468, 0.9666, 0.96634, 0.96606, 0.96516, 0.96454, 0.9661, 0.966, 0.96612, 0.96606, 0.96698, 0.96634, 0.96606, 0.96704, 0.96658, 0.96582, 0.9669, 0.96342, 0.96584, 0.96692, 0.96404, 0.96728, 0.96678, 0.9664, 0.96682, 0.96636, 0.9662, 0.96684, 0.96592, 0.96608, 0.96578, 0.96606, 0.96696, 0.96494, 0.96556, 0.966, 0.96664, 0.96652, 0.96418, 0.96562, 0.96438, 0.96566, 0.96628, 0.96546, 0.96416, 0.96458, 0.96374, 0.96498, 0.96616, 0.96586, 0.96486, 0.96588, 0.96538, 0.96636, 0.9642, 0.96294, 0.9668, 0.96088, 0.96594, 0.96434, 0.96624, 0.96436, 0.96688, 0.96586, 0.96638, 0.96666, 0.96594, 0.96532, 0.96634, 0.96606, 0.96612, 0.96538, 0.9652, 0.96526, 0.96616, 0.96702]"
5120 "[0.9656, 0.96598, 0.96502, 0.96724, 0.96534, 0.96544, 0.9668, 0.96692, 0.96456, 0.96614, 0.96326, 0.96652, 0.96734, 0.96582, 0.96688, 0.96676, 0.96544, 0.96682, 0.96642, 0.96656, 0.96606, 0.96664, 0.96544, 0.96418, 0.96638, 0.96588, 0.96572, 0.96634, 0.96704, 0.9665, 0.96526, 0.96476, 0.96642, 0.96682, 0.96688, 0.96702, 0.96712, 0.96696, 0.96606, 0.96686, 0.96566, 0.96552, 0.96656, 0.96694, 0.9662, 0.96564, 0.96738, 0.96624, 0.9672, 0.96708, 0.96592, 0.96548, 0.96626, 0.96112, 0.9667, 0.96576, 0.96668, 0.96644, 0.96646, 0.9669, 0.96664, 0.96568, 0.96632, 0.96666, 0.96634, 0.96598, 0.96578, 0.96364, 0.96676, 0.96648, 0.96696, 0.96462, 0.96612, 0.96636, 0.96634, 0.96672, 0.96612, 0.96648, 0.96676, 0.96692, 0.96576, 0.96682, 0.96692, 0.96532, 0.96562, 0.96696, 0.96594, 0.96676, 0.96716, 0.96676, 0.96708, 0.96674, 0.96658, 0.96686, 0.96666, 0.96678, 0.96618, 0.9672, 0.96654, 0.96646]"
