 X Y
0 -0.1536726407345883 -109309.35062308377
1 0.22043690696740761 -4.267649759424378
2 0.32028912971502016 -0.9636009436557096
3 0.40838550909971577 -0.13222886082793234
4 0.4185029610439583 -0.02382562948427988
5 0.48916664150705363 0.16156680189985834
6 0.5343631208792031 0.2623986907494374
7 0.5662419347681551 0.2246281776333127
8 0.5917305015770459 0.36627790798828475
9 0.6335988783428812 0.319044881821358
10 0.675594356834379 0.5628241215675984
11 0.6851515792883359 0.49218878175458336
12 0.7083125229914304 0.6707886881977744
13 0.7287218548633434 0.6540060980707152
14 0.7773191946693975 0.6287481207453627
15 0.7925935173645998 0.3576417562798557
16 0.7962468162900702 0.37547404100412657
17 0.8150212303695515 0.5857833170483255
18 0.8243622029269183 0.265462273461187
19 0.8762388456920613 0.6802732436745255
20 0.8691884147645401 0.4965283610881903
21 0.8878702630004992 -0.18921063088963175
22 0.9005795198458212 0.5187489491412443
23 0.9049998885206347 0.5292905387375769
24 0.9477375193029387 0.6818972751285955
25 0.9691316168702226 0.5999235363088102
26 0.9704728330302442 0.6809313105382131
27 1.02010180731105 0.8511430952284071
28 0.9978492737156034 0.6569357993256333
29 1.0124126851049244 0.5651716330961624
30 1.057844780788802 0.5299315170684771
31 1.0466195216715506 0.9473067149307653
32 1.0674334665988585 0.760793825330218
33 1.0652186384058406 0.5745426839233464
34 1.0706937483742707 1.0171808598727583
35 1.1088576430608743 0.8476521554495874
36 1.141109466043293 0.9900941857245573
37 1.164243411559325 0.8649842037774219
38 1.1343378491720921 0.8811991525511457
39 1.1427010403059825 0.9298556377405455
40 1.1490203927554976 1.1538994235870166
41 1.199339157665557 0.987740384547459
42 1.1972490237479196 1.1964773408368103
43 1.2262297980805748 1.140651135023503
44 1.2352316203789833 1.149204421756614
45 1.244135255742277 1.183512501312457
46 1.2566264478059916 1.2848936484070586
47 1.276988674687524 1.5657409534834728
48 1.3080249713187204 1.2614409874307464
49 1.3002940980117885 1.342820124408798
50 1.3305569262246462 1.3780389404364801
51 1.3025414096324193 1.4722733526487974
52 1.3232968713653053 1.5655617471094485
53 1.3169686295877494 1.460097539458859
54 1.3499264093036325 1.5092471605352527
55 1.343854348459135 1.5107229802003952
56 1.3728499355648998 1.5642529860181347
57 1.3916370666604436 1.6074243140356492
58 1.3894898578991577 1.6818957600498472
59 1.4212970815153203 1.6556693897967325
60 1.4222885139307744 1.6459657921750321
61 1.4331999358288583 1.6822920149547762
62 1.4294298423661127 1.699180814785156
63 1.4037506121855516 1.7194608747110067
64 1.4952962089467932 1.776441000465654
65 1.4757599431565005 1.7398426544632328
66 1.4752992104600977 1.7722861293034675
67 1.5177662655329094 1.7784960692764347
68 1.5381338071619344 1.8059446932243826
69 1.5112299963280007 1.7615244259521832
70 1.516415069755326 1.8050330602205718
