 Linear2
10 "[0.9372, 0.93952, 0.94174, 0.92186, 0.94, 0.93986, 0.94026, 0.92652, 0.937, 0.8538, 0.81534, 0.93792, 0.93086, 0.85288, 0.94532, 0.93474, 0.92924, 0.93984, 0.93608, 0.88776, 0.93882, 0.94066, 0.90028, 0.94132, 0.94362, 0.94194, 0.8946, 0.91562, 0.92186, 0.94466, 0.94326, 0.92928, 0.94412, 0.94354, 0.93512, 0.94186, 0.9358, 0.9369, 0.923, 0.941, 0.9396, 0.90576, 0.93996, 0.93384, 0.94588, 0.88578, 0.93716, 0.94212, 0.83946, 0.88422, 0.92104, 0.9427, 0.93758, 0.9429, 0.88022, 0.93752, 0.94326, 0.9078, 0.94394, 0.94388, 0.93994, 0.9212, 0.9337, 0.94588, 0.94248, 0.88506, 0.94346, 0.93956, 0.90176, 0.8617, 0.94286, 0.93966, 0.93738, 0.89678, 0.94014, 0.94296, 0.93724, 0.93008, 0.9334, 0.9404, 0.93694, 0.84218, 0.94042, 0.93966, 0.93964, 0.93586, 0.93488, 0.9438, 0.92516, 0.93716, 0.92644, 0.934, 0.94416, 0.91442, 0.94234, 0.94622, 0.92344, 0.93562, 0.86178, 0.84786]"
20 "[0.9426, 0.92284, 0.94466, 0.94596, 0.94282, 0.93024, 0.9339, 0.94016, 0.94036, 0.925, 0.9411, 0.94374, 0.90628, 0.94314, 0.93874, 0.94372, 0.94084, 0.9448, 0.93802, 0.93902, 0.94048, 0.93972, 0.94178, 0.9476, 0.94574, 0.94128, 0.94464, 0.93852, 0.94232, 0.94156, 0.93434, 0.94344, 0.94036, 0.91518, 0.93826, 0.93618, 0.9306, 0.93846, 0.93286, 0.93172, 0.93508, 0.915, 0.94306, 0.94314, 0.9389, 0.93682, 0.93938, 0.9396, 0.94138, 0.9407, 0.93272, 0.92812, 0.93654, 0.9449, 0.94362, 0.9385, 0.9472, 0.9424, 0.93056, 0.93076, 0.9396, 0.93778, 0.9445, 0.94584, 0.9402, 0.9431, 0.94164, 0.93482, 0.94416, 0.93298, 0.85218, 0.92838, 0.94268, 0.93332, 0.8878, 0.94072, 0.94398, 0.887, 0.85642, 0.86312, 0.93088, 0.88816, 0.94362, 0.94318, 0.94508, 0.94162, 0.93982, 0.9437, 0.9415, 0.85306, 0.93968, 0.93668, 0.94482, 0.94172, 0.9297, 0.9421, 0.94332, 0.94322, 0.94436, 0.9414]"
40 "[0.94374, 0.94714, 0.94706, 0.9473, 0.93824, 0.9463, 0.9442, 0.9476, 0.94568, 0.94734, 0.9466, 0.93226, 0.94798, 0.94564, 0.94536, 0.94488, 0.94206, 0.89892, 0.94482, 0.94502, 0.94628, 0.9243, 0.94684, 0.93098, 0.94594, 0.94138, 0.9403, 0.94748, 0.9434, 0.94652, 0.94538, 0.94714, 0.94566, 0.94136, 0.94552, 0.94738, 0.94718, 0.94692, 0.94678, 0.94732, 0.93984, 0.94382, 0.94628, 0.94632, 0.94776, 0.94502, 0.94552, 0.94706, 0.94718, 0.94734, 0.94696, 0.94792, 0.94498, 0.94662, 0.94214, 0.94622, 0.94312, 0.94722, 0.94776, 0.94708, 0.94742, 0.9451, 0.94718, 0.947, 0.94746, 0.94618, 0.94468, 0.94268, 0.94564, 0.94448, 0.947, 0.94536, 0.9429, 0.94578, 0.94464, 0.94456, 0.94528, 0.94648, 0.94736, 0.94712, 0.94428, 0.88394, 0.9465, 0.94096, 0.9458, 0.94682, 0.94672, 0.94752, 0.94034, 0.94694, 0.94712, 0.9459, 0.92436, 0.94516, 0.9477, 0.94766, 0.94722, 0.94606, 0.93816, 0.9446]"
80 "[0.94766, 0.948, 0.94818, 0.94766, 0.94708, 0.94746, 0.9481, 0.9453, 0.94804, 0.9475, 0.94688, 0.94818, 0.94774, 0.94748, 0.94686, 0.94826, 0.9489, 0.94688, 0.94826, 0.94688, 0.94828, 0.94754, 0.94712, 0.94836, 0.94802, 0.9474, 0.94836, 0.94832, 0.94906, 0.94872, 0.94596, 0.94572, 0.94708, 0.94808, 0.94756, 0.9487, 0.94862, 0.94762, 0.94776, 0.94614, 0.94812, 0.94714, 0.94846, 0.94808, 0.94708, 0.94732, 0.94726, 0.9466, 0.93362, 0.94826, 0.94796, 0.94582, 0.94794, 0.94794, 0.94712, 0.9479, 0.9471, 0.94832, 0.9441, 0.94816, 0.94668, 0.94696, 0.94678, 0.94864, 0.94808, 0.94822, 0.94736, 0.94792, 0.94796, 0.94804, 0.94766, 0.94762, 0.94786, 0.9477, 0.94788, 0.94726, 0.93416, 0.9484, 0.94822, 0.9465, 0.94552, 0.94732, 0.94782, 0.94766, 0.94728, 0.94612, 0.94754, 0.94768, 0.9469, 0.94776, 0.9471, 0.94824, 0.94254, 0.94748, 0.94724, 0.94814, 0.94716, 0.94832, 0.94742, 0.9479]"
160 "[0.94796, 0.94872, 0.94778, 0.94794, 0.9485, 0.94554, 0.9483, 0.94852, 0.94822, 0.94886, 0.94848, 0.94784, 0.94826, 0.94876, 0.94818, 0.94768, 0.94632, 0.94656, 0.94846, 0.94824, 0.94764, 0.94802, 0.94638, 0.94732, 0.9472, 0.94838, 0.94784, 0.94308, 0.94852, 0.9475, 0.94882, 0.94846, 0.94852, 0.94842, 0.9483, 0.94704, 0.94852, 0.94786, 0.9484, 0.94824, 0.94886, 0.94834, 0.94874, 0.94764, 0.94884, 0.9464, 0.94818, 0.94858, 0.94876, 0.94858, 0.94822, 0.94806, 0.94734, 0.94842, 0.94894, 0.94866, 0.94732, 0.9481, 0.94782, 0.94766, 0.94838, 0.9487, 0.9482, 0.947, 0.94876, 0.94806, 0.9486, 0.94794, 0.94788, 0.94838, 0.94668, 0.9494, 0.9479, 0.94828, 0.94866, 0.94726, 0.94776, 0.94644, 0.94848, 0.94844, 0.94888, 0.94868, 0.94808, 0.94842, 0.94824, 0.9475, 0.94752, 0.93704, 0.94842, 0.94888, 0.9488, 0.94754, 0.94816, 0.94874, 0.93554, 0.9481, 0.94722, 0.94884, 0.94802, 0.94816]"
320 "[0.94926, 0.94872, 0.94876, 0.94882, 0.94624, 0.94828, 0.94832, 0.94864, 0.9483, 0.9487, 0.9482, 0.949, 0.94866, 0.94892, 0.9489, 0.94868, 0.94848, 0.9485, 0.94854, 0.9486, 0.94918, 0.94862, 0.94848, 0.94894, 0.94894, 0.94736, 0.94914, 0.94528, 0.94828, 0.94818, 0.94744, 0.94922, 0.94894, 0.9485, 0.94848, 0.94918, 0.94838, 0.94884, 0.94826, 0.94836, 0.94838, 0.94918, 0.9482, 0.94688, 0.94884, 0.94856, 0.94104, 0.9491, 0.94858, 0.94838, 0.9482, 0.94896, 0.94712, 0.9487, 0.94826, 0.94892, 0.9483, 0.94874, 0.94778, 0.94884, 0.94888, 0.9486, 0.94872, 0.949, 0.94812, 0.94932, 0.94598, 0.94878, 0.9484, 0.9488, 0.94896, 0.94772, 0.94848, 0.94824, 0.94868, 0.94824, 0.94884, 0.94852, 0.94826, 0.94904, 0.94924, 0.94854, 0.94764, 0.94796, 0.94898, 0.9484, 0.94812, 0.94888, 0.94886, 0.94934, 0.9473, 0.94752, 0.9482, 0.94872, 0.94884, 0.94644, 0.947, 0.94844, 0.94874, 0.94874]"
640 "[0.9494, 0.94908, 0.94916, 0.94908, 0.94922, 0.94884, 0.94928, 0.94934, 0.9475, 0.94884, 0.94722, 0.94902, 0.9493, 0.94902, 0.94796, 0.94848, 0.9491, 0.94946, 0.94804, 0.9482, 0.94946, 0.94738, 0.94886, 0.94894, 0.94932, 0.9494, 0.94788, 0.94916, 0.94932, 0.94876, 0.9489, 0.94936, 0.9482, 0.94882, 0.9489, 0.9491, 0.94924, 0.94898, 0.94902, 0.94888, 0.94784, 0.94894, 0.94904, 0.94878, 0.94926, 0.9486, 0.9489, 0.94882, 0.94942, 0.94934, 0.94652, 0.94678, 0.94752, 0.9492, 0.94906, 0.94898, 0.94868, 0.9489, 0.9493, 0.94904, 0.94946, 0.94814, 0.94832, 0.94886, 0.94922, 0.94934, 0.94906, 0.9496, 0.94934, 0.9492, 0.9485, 0.94866, 0.94926, 0.94874, 0.94918, 0.9353, 0.9495, 0.94926, 0.94884, 0.94906, 0.94866, 0.9483, 0.9496, 0.94908, 0.94926, 0.94886, 0.94936, 0.94938, 0.94876, 0.94828, 0.94814, 0.9483, 0.94758, 0.94878, 0.9491, 0.94884, 0.94928, 0.94932, 0.94918, 0.94838]"
1280 "[0.9488, 0.94944, 0.94912, 0.94948, 0.94906, 0.94948, 0.94934, 0.94958, 0.9487, 0.94958, 0.9494, 0.94962, 0.94968, 0.94944, 0.94932, 0.94932, 0.94994, 0.94962, 0.9494, 0.94968, 0.94952, 0.94936, 0.94884, 0.9499, 0.94966, 0.94974, 0.95006, 0.94968, 0.94958, 0.94944, 0.94976, 0.94976, 0.94922, 0.94958, 0.94704, 0.94826, 0.9497, 0.94946, 0.9491, 0.94942, 0.94944, 0.95006, 0.9498, 0.94748, 0.9491, 0.9497, 0.94918, 0.94952, 0.94952, 0.94884, 0.94914, 0.94936, 0.94932, 0.94944, 0.94904, 0.94924, 0.9495, 0.94958, 0.94926, 0.94978, 0.94944, 0.9498, 0.94968, 0.9494, 0.9498, 0.94948, 0.94996, 0.9491, 0.94922, 0.94942, 0.94956, 0.94926, 0.94934, 0.94842, 0.95022, 0.94958, 0.94986, 0.9492, 0.9493, 0.94896, 0.94922, 0.94808, 0.94956, 0.94664, 0.9496, 0.94992, 0.94962, 0.94824, 0.9499, 0.94906, 0.94916, 0.94916, 0.94944, 0.94876, 0.94934, 0.94958, 0.94954, 0.94954, 0.94948, 0.94916]"
2560 "[0.95006, 0.95036, 0.94952, 0.95042, 0.94972, 0.95046, 0.95, 0.94996, 0.94984, 0.95046, 0.9504, 0.94948, 0.95056, 0.95038, 0.9505, 0.9499, 0.95028, 0.95046, 0.95048, 0.95044, 0.94992, 0.9505, 0.95014, 0.95006, 0.95, 0.95018, 0.9505, 0.94998, 0.95034, 0.95042, 0.95002, 0.94972, 0.95012, 0.95024, 0.95042, 0.95016, 0.95042, 0.95028, 0.95058, 0.95008, 0.95076, 0.95008, 0.94928, 0.95032, 0.94938, 0.95014, 0.95006, 0.95052, 0.94808, 0.95044, 0.94802, 0.9503, 0.95084, 0.95064, 0.9498, 0.95008, 0.95028, 0.94932, 0.95054, 0.95, 0.9504, 0.95038, 0.94972, 0.95024, 0.9496, 0.94994, 0.95076, 0.94964, 0.9502, 0.9504, 0.95088, 0.95034, 0.94984, 0.95034, 0.95012, 0.9503, 0.95054, 0.94914, 0.94976, 0.95012, 0.95042, 0.9495, 0.95012, 0.9503, 0.95026, 0.94968, 0.94942, 0.95038, 0.95034, 0.95038, 0.95028, 0.95054, 0.94968, 0.94874, 0.95034, 0.9503, 0.95048, 0.95062, 0.95036, 0.9507]"
5120 "[0.94876, 0.95048, 0.95002, 0.95036, 0.95064, 0.95044, 0.95054, 0.95036, 0.9502, 0.95038, 0.95078, 0.95058, 0.9502, 0.95058, 0.9504, 0.95034, 0.95022, 0.95068, 0.95018, 0.95086, 0.95028, 0.95074, 0.95064, 0.95068, 0.9507, 0.9501, 0.9503, 0.94956, 0.95032, 0.95094, 0.95066, 0.95052, 0.94928, 0.9499, 0.95032, 0.9495, 0.95056, 0.95008, 0.95086, 0.95016, 0.95074, 0.9503, 0.95062, 0.94976, 0.94956, 0.95044, 0.95038, 0.95024, 0.95032, 0.95068, 0.95018, 0.95048, 0.94974, 0.94954, 0.94924, 0.95112, 0.95024, 0.94936, 0.95062, 0.95032, 0.95044, 0.94892, 0.95012, 0.9505, 0.95128, 0.95072, 0.9505, 0.9502, 0.95042, 0.95042, 0.94922, 0.94946, 0.95062, 0.95046, 0.95076, 0.95046, 0.95042, 0.95024, 0.9503, 0.95016, 0.9507, 0.95054, 0.95062, 0.95018, 0.95044, 0.9503, 0.95052, 0.95066, 0.95022, 0.95058, 0.95082, 0.95036, 0.9507, 0.95014, 0.94958, 0.94986, 0.94916, 0.95042, 0.95026, 0.95072]"
