 X Y
0 0.1964222001676847 1.3876468143647624
1 1.1631948256066866 2.183613489781107
2 1.7824549355677195 2.2404213753484545
3 1.9906656678233827 2.1727781153860546
4 2.0920821591502143 2.2344961436021897
5 2.1157761017481485 2.2172892888387046
6 2.132543188120638 2.226287074741863
7 2.210777168472608 2.284155690244266
8 2.210334966047889 2.254848927259445
9 2.2703825898823284 2.256970771011852
10 2.190196162178403 2.2618219937597
11 2.3265519802059447 2.244803405943371
12 2.2870675577294257 2.250710290102732
13 2.3370091450356303 2.2738929830846333
14 2.272006327197665 2.263151923815409
15 2.3717191464134624 2.2734169583945047
16 2.349400418854895 2.292362297574679
17 2.4226065143233253 2.2734859607049396
18 2.351060061759892 2.2597308400131406
19 2.3117500391034853 2.288828205494654
20 2.5194882935001734 2.323082047558966
21 2.2986769583963214 2.221095477541288
22 2.356841875328904 2.2568018464815047
23 2.52456073533921 2.3424743931917917
24 2.4975292991314615 2.29854039705935
25 2.45224778318689 2.3029949352854775
26 2.604444051072711 2.3169471472501755
27 2.410150871390388 2.2654030528806506
28 2.4261630032034147 2.292703552615075
29 2.481340032957849 2.3076827817019963
30 2.559835964725131 2.3259584364436923
31 2.4921983572698774 2.2957464924880435
32 2.5544296304384866 2.3147927068528675
33 2.5773866715885343 2.2818804560672667
34 2.632973485404537 2.377924700578054
35 2.597232731680075 2.317247516342572
36 2.5763448047496023 2.2871663669745126
37 2.6031104251742363 2.3047653763067153
38 2.5628295941721824 2.347517850853148
39 2.577596953582196 2.321105930776823
40 2.730693885967845 2.361067655540648
41 2.690849261269683 2.325737074727104
42 2.713866746851376 2.3045403964462734
43 2.6442887802563964 2.339078134014493
44 2.573849570183527 2.330103467617716
45 2.6265077065853846 2.2857306684766496
46 2.6316386996990158 2.384617615313757
47 2.720199959973494 2.3195219309557054
48 2.673709601873443 2.3071884392272857
49 2.684625380628166 2.3641778031984964
50 2.6840364567580677 2.277138503534453
51 2.6083075737669352 2.2951238723028276
52 2.6595087624376728 2.3877278168996177
53 2.7260165101005915 2.3319673296951113
54 2.786420533344859 2.392753378975959
55 2.819553262421063 2.3565253963073096
56 2.58463423752359 2.260763007970083
57 2.669941419292064 2.3180758293185915
58 2.647028724707308 2.34653696843556
59 2.8029198412384306 2.3727898803495227
60 2.7255343603236333 2.307959259265945
61 2.792150294851689 2.3480256966182163
62 2.7595475628262474 2.4155385231687907
63 2.7673275087560927 2.3857800705092296
64 2.7851753380327 2.33816098457291
65 2.7039635695871853 2.3615799312080656
66 2.602899644701254 2.3120385933490026
67 2.7452295344500315 2.3922053022044047
68 2.9392984282402765 2.3950567224196027
69 2.902264551747413 2.3627104454097294
70 2.809900388121605 2.4111462022577013
71 2.8142957176480974 2.373346985805602
72 2.9722647737889063 2.3837438892750513
73 3.00237033196858 2.343445816210338
74 2.7529139398109344 2.3609403591780436
75 2.892964238921801 2.402191242291814
76 2.881134949269749 2.383703338957968
77 3.0145320764609744 2.3902354346854344
78 2.9758807591029575 2.3967697343655994
79 2.836556470110303 2.3339618146419525
80 2.8598732224532535 2.34673021591845
81 2.856233075261116 2.3715688316594985
82 2.8896149166283154 2.3737255788984752
83 2.8857942383204187 2.31549333745525
84 2.8007794890020574 2.3056789147002354
85 2.824135377648331 2.378242468550092
86 3.0231568160511197 2.403419893412363
87 2.8411394158999124 2.299968122016816
88 2.78351887102638 2.320690963949476
89 2.9604292338093123 2.4042379572277977
90 2.7609367402536527 2.339162955681483
91 2.96131518412204 2.3007080519483205
92 2.9018686452791806 2.3610664712531224
93 2.9881901904231025 2.3819923982733773
94 2.9536468663385937 2.3588576153630303
95 3.0489105548532236 2.3574786214601424
96 3.041140504181385 2.401572062855675
97 2.99869000627881 2.4230621315184093
98 2.907311469671272 2.342995944477263
99 2.8866637735849334 2.315966154847826
100 2.857889478405317 2.3190300308522724
101 3.094762074805441 2.382906342546145
102 3.0437175702481043 2.3365318328142166
103 2.9904334286139127 2.3238463437273387
104 3.0099604963546707 2.324190855026245
105 2.9668665844060125 2.32182401347728
106 3.021948598680042 2.3513380140066147
107 3.083107679372742 2.397033155674026
108 3.0456904683794295 2.328739684252512
109 2.8815463430115154 2.3232385849668864
110 2.9801955929114703 2.3073476609729586
111 3.107007389267286 2.3286019570770717
112 3.1576617778766725 2.4204222439300445
113 3.072406317861307 2.369468656324205
114 2.9249170099695525 2.3539032148463384
115 3.1116709191174734 2.3940162559350333
116 3.0372271353290197 2.3499351959852945
117 3.004958328746614 2.325271202694802
118 3.1295393386057446 2.382382734900429
119 3.07277442798728 2.361402914637611
120 2.9858997556425275 2.348804691717738
121 2.9189519907037416 2.2988292227188745
122 3.074894680153756 2.323745213094212
123 2.9894638398573514 2.3676190177599588
124 3.0558534676120397 2.3620836358694803
125 3.0820058119438944 2.333393767476082
126 3.1474777935516265 2.4183442691961923
127 3.100089436485654 2.3772212160485133
128 3.1588682532310486 2.4109603727147695
129 3.083590877907617 2.373872147429557
