 X Y
0 -0.0006614610170706725 -0.0005684027135202348
1 -0.0005986995337016222 -0.00029712940892602643
2 -0.0006771543596544836 -0.00021343667622645017
3 -0.0006374505340543567 -0.00018183441243620001
4 -0.000874346392786401 -0.00013589536362563782
5 -0.0006356764892567257 -0.00010383638561281383
6 -0.0007673217530264134 -8.939711796252476e-05
7 -0.0006342107414180397 -5.724499707887655e-05
8 -0.0008204438407876213 -5.679337727038609e-05
9 -0.0009228385921217437 -3.873970773484972e-05
10 -0.000686257653086953 -3.0111383508752892e-05
11 -0.0005021757549709744 -2.3452305046581475e-05
12 -0.0005936446013274017 -2.843557599602941e-05
13 -0.0006826139583207264 -2.4442998771993523e-05
14 -0.0005922195238944811 -2.131290585227162e-05
15 -0.0007835556129444698 -1.9578003136181085e-05
16 -0.000361899365047444 -1.9572738908294938e-05
17 -0.0006814088746693059 -2.1123818182877326e-05
18 -0.00045015881543825157 -1.838132526799824e-05
19 -0.0005349302054130793 -2.3952576509568088e-05
20 -0.0007131680464133238 -1.914862893585466e-05
21 -0.00044124868520644317 -2.375142914908273e-05
22 -0.0005945258500569227 -2.0283664393628765e-05
23 -0.000503557699697989 -1.9294838620047285e-05
24 -0.0005970466510522739 -1.9709693740236112e-05
25 -0.000463537935517792 -1.7566728456067905e-05
26 -0.000414254488768401 -2.1985877952684366e-05
27 -0.0005274821720231971 -2.1445700246044715e-05
28 -0.0005797765873096607 -2.0684255154384167e-05
29 -0.0005948443358440345 -2.028154172109403e-05
30 -0.00033068555033105053 -2.0354476749387562e-05
31 -0.0002916397532166918 -1.7985828921326207e-05
32 -0.0003357924457289215 -1.6141141581739117e-05
33 -0.00037922809945891724 -2.075693546197353e-05
34 -0.0003872222540385363 -1.8337513306881288e-05
35 -0.0004979981656088109 -1.9922640248920842e-05
36 -0.00033437925526219554 -1.6581298958542e-05
37 -0.00038417146416471214 -2.004719867325916e-05
38 -0.0003708871001871223 -1.650666579222068e-05
39 -0.00031854343889785286 -1.9521540046757102e-05
40 -0.0003598589673001542 -2.41326640474151e-05
41 -0.00015268561846849924 -1.900904198997041e-05
42 -0.0005411265412626783 -1.6836698917921452e-05
43 -0.0002957105296969074 -1.832523971753522e-05
44 -0.00018454990495643723 -1.535040360909921e-05
45 -0.00029490977270990354 -1.695183267620554e-05
46 -0.0001878001411416252 -1.9840959809784195e-05
47 -0.00024246167593192512 -2.223457026685405e-05
48 -0.0003574778381575886 -1.5212344987439973e-05
49 -0.0002917887648286303 -1.6213227541018754e-05
50 -0.00028475380351400783 -1.747995360284789e-05
51 -0.00010909900026783304 -1.9286942278218066e-05
52 -0.00016754763758080636 -1.8369947743212055e-05
53 -0.00016295544781915822 -1.3674256468770171e-05
54 -0.00022954674188228075 -1.849289293642397e-05
55 -0.00018281415317133282 -1.4914831204971356e-05
56 -0.0001500457779974 -2.3491701848826177e-05
57 -7.302477488830219e-05 -1.6822179837783858e-05
58 6.008504802345211e-05 -1.7912639172328503e-05
59 -0.00027095422445878685 -1.7620304710844644e-05
60 -1.7964602195978844e-06 -1.8872172064930624e-05
61 -0.00016031484318594646 -1.3207013790424053e-05
62 -0.00018792860528342743 -1.6035941930917594e-05
63 -9.793679938357101e-05 -1.8333183054910425e-05
64 -0.00014510886621611072 -1.6525684938131913e-05
65 -0.0002216893723208001 -1.6440013874629962e-05
66 -0.00017928856390493888 -1.5455773073723513e-05
67 -0.00010866716376736632 -1.695454969705e-05
68 -0.00014093390896789028 -1.8447977185588955e-05
69 -7.162270722565827e-05 -1.5104123086970134e-05
70 -7.515899476162728e-05 -1.4255868743287872e-05
71 -9.47865835282198e-05 -1.4995153133685772e-05
72 -2.814655290369974e-05 -1.78595723589601e-05
73 5.032941486760762e-05 -1.8715943366374044e-05
74 -0.00014076426497891417 -1.3344562970674955e-05
75 4.0757520246369886e-05 -1.9210016625559227e-05
76 -0.00012096847564066917 -1.717505291995839e-05
77 -0.00012808936273949777 -1.310945576072758e-05
78 -4.050814867698909e-05 -1.7253461475889287e-05
79 -5.23921431299628e-05 -1.6784311359764164e-05
80 -2.0192729102240668e-05 -1.5374092634586866e-05
81 -0.00010872422120510004 -1.5212005359834415e-05
82 3.9244054729103023e-05 -1.7846751416850293e-05
83 -9.67213570901811e-05 -1.4426276894376489e-05
84 -7.595304410342138e-05 -1.59489972638948e-05
85 -7.60791308519847e-06 -1.3987902562502782e-05
86 -7.40503653501853e-05 -1.8355938104482797e-05
87 -6.107277000731552e-05 -1.6080433147245663e-05
88 -6.258088638979486e-05 -1.5882600067008254e-05
89 -8.866725823818109e-05 -1.3593000564140472e-05
90 -4.874921252584865e-05 -1.656134583671548e-05
91 -5.681655685446541e-05 -1.1393826911252448e-05
92 6.3736214597001035e-06 -1.828071058985175e-05
93 -1.9911772165542992e-05 -1.7859232731354543e-05
94 -6.770994248892847e-05 -1.8822926062124747e-05
95 -8.843232084203649e-05 -1.4073149091497785e-05
96 -3.9719618283785305e-05 -1.5156815873931276e-05
97 -7.834784325711068e-06 -1.609486732048187e-05
98 -5.147998828833599e-05 -8.641484795812189e-06
99 -7.86220925485986e-06 -1.804305617286269e-05
100 -6.346892767142706e-05 -1.9315895531591866e-05
101 -3.109248275430794e-05 -1.952841750576965e-05
102 -5.19649765090725e-05 -1.9523662719291837e-05
103 -5.8104000200233566e-05 -1.3036860360039605e-05
104 -1.0925904977695215e-05 -1.4832726231327763e-05
105 -7.053853100181645e-05 -1.507963550056827e-05
106 -2.105113787528796e-05 -1.532178998333097e-05
107 -4.622263786120292e-05 -1.9199488169786936e-05
108 -4.5147801396513935e-05 -1.487934012019057e-05
109 -1.396234558518456e-05 -1.626901137523162e-05
110 -3.0618107896245104e-05 -1.3820466152962796e-05
111 -3.2802422841389976e-05 -1.5773409791821427e-05
112 -0.00010757262890155498 -1.543785771753034e-05
113 -6.769126297062279e-05 -1.3915561882518975e-05
114 -4.7771764277053354e-05 -1.343099819628941e-05
115 8.946894920110023e-06 -1.2449474416227422e-05
116 -5.605069660393261e-05 -1.5923525193477967e-05
117 -3.909385442054509e-05 -1.4707913086285279e-05
118 -4.0473251940518026e-05 -9.60424415066711e-06
119 -3.961085254310543e-05 -1.532009184530318e-05
120 -6.858635152507032e-05 -1.4807339067812319e-05
121 -5.019339401158172e-05 -1.345247964234094e-05
122 -5.442090863176221e-05 -1.6273256720301093e-05
123 -3.551910405824667e-05 -1.298727472962817e-05
124 -4.575666878637765e-05 -1.4538948352520283e-05
125 -3.9532908007629914e-05 -1.3999959342500084e-05
126 4.0473676475024974e-05 -1.234894464498232e-05
127 5.077594026201471e-05 -1.6164490979621214e-05
128 -8.728174742130812e-05 -1.2306066659780649e-05
129 -5.392479760694368e-05 -1.398510063475693e-05
130 -7.611479175056828e-05 -8.143081284656145e-06
131 -2.025691871969109e-05 -1.4123498884021727e-05
132 -4.139720884143797e-05 -1.3323336245327594e-05
133 -4.5701564207375896e-05 -1.422861362794186e-05
134 -6.446352711430302e-05 -1.220468781952165e-05
135 -3.3032435637253984e-05 -1.0947471330648134e-05
136 -3.3206070250595394e-05 -1.2799863638449327e-05
137 -1.660108226656574e-05 -1.2785875559532405e-05
138 -4.5522325738542777e-05 -1.4235406180053015e-05
139 -7.431884097237872e-05 -1.3027180973281209e-05
140 -3.8970909227333175e-05 -1.2858810587825938e-05
141 -3.231497232051317e-05 -1.318621159958364e-05
142 -2.3175423641150495e-05 -1.3911061816745334e-05
143 -2.8341159521684347e-05 -1.4468560531268432e-05
144 -5.027982923719618e-05 -1.5135079707175578e-05
145 -3.043173724769527e-05 -1.3356959378277813e-05
146 -4.203885029523801e-05 -1.3534754429787313e-05
147 -2.0698264793113425e-05 -1.0555456166933066e-05
148 -3.7117731197607146e-05 -1.2859574749938443e-05
149 -6.324290549992835e-06 -9.225814091174351e-06
150 -4.7199067227181545e-05 -1.0984066205146984e-05
151 -7.107285013226023e-05 -1.405421485248794e-05
152 -3.932743330626746e-05 -1.276524318249477e-05
153 1.074131737407456e-05 -1.3666275220039563e-05
154 -5.7754013952706276e-05 -1.2925717226120821e-05
155 -2.5716347572131035e-05 -1.0520644337363393e-05
156 -5.0574201464313386e-05 -1.4276840747931064e-05
157 1.2782309469674048e-05 -8.091288074808583e-06
158 4.052640366078782e-05 -1.3330808052649865e-05
159 -0.00010694771410732867 -9.222078187513216e-06
160 -5.065112711697222e-05 -6.861071980576909e-06
161 -5.771801342651715e-06 -1.2757941188975277e-05
162 -7.260839144388835e-05 -1.2574457375072686e-05
163 -4.845433085732311e-05 -1.312032384410543e-05
164 -5.550525466940682e-05 -1.069402423000064e-05
165 -1.029606558318831e-05 -1.3262373090129972e-05
166 -1.3550716927248529e-05 -9.416514991695045e-06
167 -6.691495917121908e-05 -1.1790681768346716e-05
168 -3.227880198052126e-05 -1.114420062116748e-05
169 -2.5152480840003728e-05 -1.2546353190712779e-05
170 -1.3747700938472042e-05 -1.2011439711959273e-05
171 -2.7565789698195932e-05 -1.187890003889035e-05
172 -4.0969617686040724e-05 -1.2391398095677041e-05
173 -7.52787134925864e-05 -8.843563221119069e-06
174 -4.052640366078782e-05 -1.220647086445083e-05
175 -5.603532845478112e-05 -8.142656750149197e-06
176 -5.88543224878121e-05 -9.861002620468791e-06
177 -3.667828359889576e-05 -1.2919838180215484e-05
178 -3.0401934925307574e-05 -1.2755733609539152e-05
179 7.426721757633394e-06 -1.0004325470014176e-05
180 -6.477072028353004e-05 -9.771595653305705e-06
181 -1.4368625108333056e-05 -1.3230363188306151e-05
182 -3.674184834515607e-05 -8.242337452380406e-06
183 -1.870923572116428e-05 -1.100919864795826e-05
184 -7.112294520408e-05 -7.677282023633647e-06
185 -5.158739551859364e-05 -1.0536521927923219e-05
186 -3.900784372943759e-05 -1.2530051065646005e-05
187 -2.9090378019544813e-05 -6.286506978874532e-06
188 -3.97623264551842e-05 -1.2138290622635105e-05
189 -2.9172652806991187e-05 -1.4127149880781472e-05
190 -4.589999163592303e-05 -7.497958647899139e-06
191 -9.560092561944598e-06 -9.79553939949753e-06
192 -0.00010995732413397895 -1.1569168020076997e-05
193 -3.402032743492018e-05 -1.0128629173648323e-05
194 -3.385662692904133e-05 -7.879869890348864e-06
195 -1.1707727725689228e-05 -9.945145359745732e-06
196 1.6333540620287599e-06 -1.2698336544199887e-05
197 -9.491199102157202e-05 -5.253529616570541e-06
198 -2.2034869234786074e-05 -1.0877168416297673e-05
199 -2.922546489965542e-05 -9.261135362152361e-06
200 -3.303829421344985e-05 -1.3242419968303453e-05
201 -4.404112484380391e-05 -9.3905799909257e-06
202 -4.803506057826203e-05 -1.0656902351324977e-05
