 X Y
0 0.16875530336429143 1.3164962860977365
1 1.0473579079622315 2.1441394878285274
2 1.6588228330725716 2.231213087836901
3 1.834035805293492 2.1220168691305887
4 1.9578814847128732 2.1842492442755472
5 1.9740851322809856 2.184789783897854
6 2.0053148596059707 2.215102853519576
7 2.068850905767509 2.2405990603424253
8 2.0991973905336287 2.2107446005656604
9 2.1478941321727776 2.2126155424685705
10 2.0191226395822706 2.2041638720603216
11 2.1326191066986038 2.200549058261372
12 2.1551221880529607 2.2045057039885294
13 2.255711968101206 2.2589418299141384
14 2.15690201751533 2.2079859113409404
15 2.2005266997785795 2.2306189891837893
16 2.2241192367814837 2.253749172602381
17 2.2811782186230025 2.231190418203672
18 2.3374873534554528 2.2133029465164458
19 2.1962579053250098 2.2150055049430755
20 2.362520896607921 2.282804970230375
21 2.148561109389578 2.1873597034386227
22 2.2508862923298563 2.224412125490961
23 2.369495547243527 2.297965991355124
24 2.4197559069309915 2.259181178751446
25 2.367757721316247 2.2372166954335713
26 2.3452512079051564 2.2855051904916763
27 2.2513437452060834 2.207910800973574
28 2.314588896575428 2.2488825420538583
29 2.285101190918968 2.2607292256184985
30 2.412051044759296 2.3009827002173378
31 2.401763417536304 2.2528269915353683
32 2.378474141160647 2.270673665971983
33 2.398290653668699 2.247646898740814
34 2.445385037788323 2.354762105005128
35 2.438194223812648 2.279117526043029
36 2.3979259466841105 2.247456429969697
37 2.5591619706579616 2.2617186265332356
38 2.4659701741877056 2.3136924533616927
39 2.4454945520985696 2.2889117087636675
40 2.5083437693260966 2.3249825544300533
41 2.5454761013388634 2.2822110454241433
42 2.5700771538984206 2.263563205088888
43 2.4846566542983055 2.2941170561881292
44 2.441701774086271 2.285065526054019
45 2.4184630853789195 2.2442279436758588
46 2.5524314226848737 2.349412832941328
47 2.445364160906701 2.269568988964671
48 2.5231903567910194 2.270874675540697
49 2.5612300283142497 2.3379083417710804
50 2.4090302160808017 2.2457265896456584
51 2.3997349637959684 2.253116625405493
52 2.492230796743007 2.360397212562107
53 2.6130368826644763 2.3054507970809937
54 2.7118412525880906 2.33729457571393
55 2.5590307687719664 2.3234343181053796
56 2.463807414330187 2.2457084620282766
57 2.5959612606536773 2.2941194503080276
58 2.57306122921762 2.3056987680139995
59 2.6308745291261446 2.3440922775438855
60 2.53178979243551 2.275772504153706
61 2.602093042539699 2.3190213988224664
62 2.622888793193159 2.3696359381789254
63 2.7647491849604107 2.359148309344337
64 2.572974865990026 2.3063785476343974
65 2.599224343008938 2.3202463537454605
66 2.542440770282632 2.283279503385226
67 2.603172163168589 2.3506417331241427
68 2.7497107532052767 2.370727334703718
69 2.7713258638978004 2.3237516291084743
70 2.6719785485239256 2.3885984669129052
71 2.626387797296047 2.3441861271858215
72 2.7167817510309673 2.346989858008566
73 2.876081783147085 2.3029642509562627
74 2.6310908695062003 2.326201613460268
75 2.5949586722112836 2.3606717111099336
76 2.5128295852669646 2.355110133687655
77 2.7200562405799116 2.3596205484299433
78 2.5755867225428424 2.3639043966929116
79 2.678378166364772 2.31149465910026
80 2.7306707604300406 2.3220917837960378
81 2.712119636791093 2.3413016632908867
82 2.7700378057502566 2.332950613328389
83 2.6983841646994864 2.284646736014457
84 2.5629233426990963 2.270397792969431
85 2.694251823992956 2.35394755360626
86 2.7314866784782637 2.37255765852474
87 2.618081354669162 2.2783386352516355
88 2.5894954126505625 2.2907824651116417
89 2.7478831091097424 2.3802052629845485
90 2.6029132398821058 2.314599667276655
91 2.6488919353910854 2.2742120446193788
92 2.7525465853867077 2.324632207552592
93 2.8500369379208204 2.3523882705540884
94 2.7366517725444974 2.332185920505297
95 2.84712214696975 2.3257043049449013
96 2.7939323782920837 2.368802790130888
97 2.7830878804836954 2.4031023645684835
98 2.711608084894362 2.3011827915906906
99 2.774745542023863 2.287873496611913
100 2.7157798345599855 2.2892602675017857
101 2.866165672029768 2.358176581206776
102 2.7171146046547663 2.3102897866850807
103 2.8195861375757625 2.296793187657992
104 2.7936501935833977 2.2993504873343875
105 2.6822771121348654 2.285774292690413
106 2.8257360543523515 2.3281428118546805
107 2.8953023336472965 2.367225847783543
108 2.905783559949625 2.311287833821206
109 2.813441606149787 2.3008020733084
110 2.6943340748548508 2.2866171002388
111 2.8577336072921753 2.3113246645246233
112 2.9253409082690873 2.38862201997212
113 2.8622412497089025 2.3348628268355416
114 2.7667338078220687 2.3297504094384966
115 2.807071146156107 2.3681236675807407
116 2.71223837350096 2.3212808555080775
117 2.801645742285819 2.298504418560437
118 2.940056928566524 2.3577398388158706
119 2.8502999317078364 2.317466513741584
120 3.0167602123249146 2.32597092574551
121 2.868538190921148 2.274380693123454
122 2.7245518064924648 2.3063212590558186
123 2.824743341477144 2.33102157499109
124 2.968917110846156 2.3461124783470515
125 2.840576130364622 2.3134376463435946
126 2.935927837377503 2.394733665954499
127 2.8707723330174173 2.3494885187773478
128 3.030714983031863 2.3871399831204188
129 2.915939330699898 2.3482971900985357
130 2.8657442373888835 2.3424888884737376
131 2.912260860559486 2.3416107289847874
132 2.8034437357314994 2.240830877707118
133 2.8480893813428425 2.2948145071665444
134 2.943554623495965 2.3019434816780544
135 2.860519561384405 2.373133430878321
136 2.906526353032816 2.3212223138128008
137 2.9444695938201177 2.3175453685578846
138 2.93455355437029 2.3680890869526636
139 2.72576589740458 2.296318616895449
140 2.9912161926428475 2.368091877017702
141 2.7594416166345277 2.2817594678629014
142 3.0305785714160827 2.326362649599711
143 3.0035763989601816 2.320981442218735
144 3.0517370040927614 2.322197140682311
145 2.933021173235916 2.3617950223741078
146 2.957366344474611 2.3316225764297305
147 2.93173128614823 2.3528937654835835
148 2.934724386604059 2.3211160408599034
149 3.0767174043825696 2.3410155297744843
150 3.0361354184292613 2.340878283693677
151 2.9458605132642246 2.3757952387843813
152 3.1154628956601735 2.348457703278178
153 2.908592539883795 2.2787397638672875
154 2.919782270633039 2.3082055059217272
155 2.9103990488109135 2.293397775718144
156 2.923060410789081 2.369637158654985
157 2.996994587637129 2.362183309736706
158 3.0463274135476066 2.342454813775562
159 3.0970575671110834 2.393910743650936
160 3.0187095126935413 2.3548246948491958
161 3.0043157612284026 2.369403208295504
162 2.797787496554 2.288832405493373
163 3.0462057347453775 2.3632088119075414
164 2.868945631597723 2.3510856060754683
165 3.1463615429543315 2.3772072039899372
166 2.98903886086884 2.3676240266788575
167 3.0466048206601823 2.3581443279981613
168 3.0206424959358715 2.3508667591072263
169 3.027356632053852 2.3609325878676914
170 3.13382879112448 2.3469251834210896
171 3.066064389688628 2.341711484250568
172 2.968604279415948 2.335805982351303
173 2.9068396158871197 2.2915462255477905
174 3.033858056579317 2.375643315769377
175 2.9250910388571874 2.3368443825415204
176 2.9566240184718655 2.364418863540604
177 2.997041852701278 2.343062479581152
178 2.8890664960656847 2.3266092162756693
179 3.041273220663979 2.3541399368218014
180 3.067721943770136 2.351061780537878
181 3.0611062528831616 2.3473497877518334
182 2.9679288679645177 2.296594928417887
183 3.033187869758833 2.3604123429173516
184 3.0331374435197738 2.339747963916688
185 3.0844633547323093 2.3586090888295854
186 3.0018870518321084 2.3402282851082936
187 3.0864473414563 2.3280641308852603
188 3.0578911900520325 2.3617657855862664
189 3.06769595933812 2.345589902429354
190 3.0333725558150384 2.3973441123962402
191 3.0635584791501365 2.327757653735933
192 3.0484269580670764 2.345786865978014
193 3.06792436398211 2.3520829500187013
194 3.161513597127937 2.3968420106740225
195 3.123725500135195 2.3242863012211665
196 3.125871783211118 2.3359139008181438
197 2.8859424324972287 2.2861066382555735
198 3.065292185261136 2.31833125438009
199 3.052500398740882 2.368638189066024
200 3.0765117577144077 2.3336063084148226
201 3.082924248916762 2.379792867671876
202 3.112951724302201 2.3173968075286773
203 3.01920058436337 2.384295330870719
