 X Y
0 0.2355926203364063 -0.12951963812866735
1 0.9804413414427212 -0.7246395888117453
2 1.4032411206336248 0.6902601042141517
3 1.5602160968950816 0.8514417522099047
4 1.606542300078131 1.2174535821236314
5 1.6608892714693433 0.9299681297104273
6 1.7405609284483252 -2.429422166908071
7 1.8340753590067227 0.6452265204418273
8 1.7023122915554614 1.6066751888110524
9 1.7338248064652795 1.8622749540067853
10 1.7626962484348387 -0.8647340537004528
11 1.776613539705674 -2.8979483519104265
12 1.9011360555887222 1.5710817892991362
13 1.9418642987452803 0.8639455572480247
14 1.8147300552754175 1.2030360782075495
15 1.9218456651128473 0.21799492640864282
16 1.9465903568835485 0.9040059539533797
17 2.0018791130610873 0.12186197741400628
18 1.98040883207605 1.4819739080433334
19 1.9583343437739782 1.3961667744886308
20 1.9688972954948742 -0.6714885273859614
21 2.001187494822911 0.5451115111687354
22 2.0514896281418347 1.2905669751621427
23 2.074620057606981 1.0717262893560386
24 2.0328597241923925 0.7813001631626061
25 2.104493429263433 0.9834361205853167
26 2.1222350845734277 0.9179765358567238
27 2.0820803138471784 -0.2691031779561724
28 2.0079663775506473 -1.427251004037403
29 2.1865653821400235 0.5423672318103767
30 2.1594239052917277 0.978243593037838
31 2.126815011813527 -0.45039500171939534
32 2.2169489782480967 1.177177057379768
33 2.074914913624525 1.0942861056398778
34 2.284256229797999 0.3302773632818744
35 2.1667204701474736 1.1573015674948692
36 1.945233180409386 -1.806446656407345
37 2.300674648866767 -2.3904955857211636
38 2.2113711798474904 1.2769069160733904
39 2.1572225565711656 0.48026278526300475
40 2.313917324656532 0.9127521427969137
41 2.2188392856291363 1.201990125612134
42 2.3269812876269933 0.06763999439066365
43 2.3231804088822434 1.1036378280037926
44 2.1684319792049274 0.5609771933938775
45 2.1517623499745415 1.4112961297588689
46 2.396459194521109 1.711835686383503
47 2.417088071860018 1.1920927631713094
48 2.264062951363268 1.0247794483743964
49 2.3649505454869497 1.34177039457219
50 2.2902567173753465 0.8403364476703462
51 2.2418265775555657 -0.0879173358636243
52 2.2455715040365853 1.7057792984303974
53 2.3524993959636915 0.621397710272244
54 2.4103965709606805 1.5465204809747992
55 2.4141224807217005 0.8277263416066056
56 2.371507482514495 0.72602338911522
57 2.313922580508959 1.6233085596135683
58 2.429341722723274 1.5146885352830093
59 2.4091665244528224 1.3689765992263954
60 2.4106281584217433 1.1148717025560992
61 2.3221404861126627 1.4891419346843446
62 2.347393992756094 1.0144057126627082
63 2.3918549414901507 1.288413875337158
64 2.4981081159341905 0.9790645624910083
65 2.434799259617215 0.9322763213089534
66 2.2864240737898007 1.4849187378727255
67 2.409083199288164 1.7658638203782695
68 2.468082043386641 1.698460409506446
