 X Y
0 0.15566351914977922 0.2048917208310394
1 1.0171273049144518 1.078831853256339
2 1.4658013404834838 1.6389350656952177
3 1.506951385044626 1.762534140298764
4 1.4152305667244254 1.5675263170685088
5 1.559342849467482 1.6540614222841603
6 1.477511302346275 1.4685874056248438
7 1.469387972283931 1.61845533638483
8 1.5854945931406248 1.6829774275067306
9 1.5597399991183054 1.4684897430595898
10 1.5912153346552735 1.556017337012149
11 1.740041477517003 1.6825501134707814
12 1.6640421218637909 1.5635589465853714
13 1.7881040849855967 1.7659400783124424
14 1.6609198333961623 1.676742382170189
15 1.7037076852506114 1.7964048712026506
16 1.7562918244373231 1.7079678066074848
17 1.8415171191805886 1.9283387817087627
18 1.8408093026706152 1.7805611931142353
19 1.8576722276352702 1.8512083982073126
20 1.877053873879569 1.9435911551117897
21 1.9506657100504352 1.8331592106038617
22 1.8983832535644372 1.8863388007240636
23 1.9255897047973813 1.9356790388978662
24 1.8950338888735998 1.9021853912799132
25 1.9517441421215023 1.894133597612381
26 2.002030705234834 2.0076421011416685
27 1.9743946820852303 1.9262448499600093
28 2.0382388299774554 1.9184847427975564
29 2.0322181625025615 1.8758501520469075
30 2.0436199541602815 1.9163094604653972
31 2.1331194827244397 2.0241392464155243
32 2.0519279871313345 1.9542974379091036
33 2.0706643057721004 2.044044528333914
34 2.095883802643844 2.01615213815655
35 2.095066768959874 2.0100441810985408
36 2.1005419407572066 2.0355188655001775
37 2.1583681230743728 2.036630179910433
38 2.1347766891121864 2.017928458750248
39 2.154308649578265 2.0405787775913873
40 2.2296386747842742 2.0920357118759836
41 2.156132135362852 2.0523188770526932
42 2.218940354883671 2.1014253078472045
43 2.1062988262800943 1.9817854407287778
44 2.2811052447983196 2.1618696323462894
45 2.1694786427986053 2.1008645537353696
46 2.4049919290202006 2.191337300907998
47 2.227550531781855 2.12058743479706
48 2.2652465871402194 2.0956049398297356
49 2.3023115932231857 2.1638278727020537
50 2.2198929925050055 2.1441475436801003
51 2.298358975953999 2.198326199537232
52 2.3740299496622312 2.168961688166573
53 2.3762197051019895 2.1653906355301538
54 2.2989446769158044 2.1206378440062204
55 2.379278072998637 2.142565362510227
56 2.385920777207329 2.1271676747571853
57 2.4282039015420844 2.2044120941843306
58 2.3771622248348736 2.215436455039751
59 2.2952592371120337 2.187811193012056
60 2.3251658704664027 2.1350536112274443
61 2.3954904430678914 2.1978608802670525
62 2.396054358709426 2.208086301173483
63 2.439850444595019 2.1543649321510676
64 2.3203045505852926 2.1531707090990886
65 2.510549350508622 2.177103605298769
66 2.4409201379333223 2.2133945446638834
67 2.4456030364547456 2.2405918063152406
68 2.438156881147907 2.209351719844909
69 2.4174437629325047 2.18626815648306
70 2.5102915983824503 2.221320018881843
71 2.5128018089703152 2.2036261558532715
72 2.550437601904074 2.210394784808159
73 2.453756468636649 2.2062646618911197
74 2.574962995591618 2.2494632466917945
75 2.4200105670662153 2.1859117661203658
76 2.458261887587252 2.185420396072524
77 2.6402138957665082 2.2778622749305906
78 2.4692203001607034 2.241836950892494
79 2.4067207528721717 2.1652004910366878
80 2.523281797411896 2.2399268334820155
81 2.6005135522711846 2.253853419706935
