 X Y
0 0.9259840323461741 0.20136093429479554
1 1.4079973307831029 1.121284297927861
2 1.720914778551219 1.1374430506715278
3 2.22292502951848 0.9654948731169316
4 2.5585286841855797 1.0007509408403912
5 2.9301608816424816 1.527547202827806
6 3.156674049053147 1.5872639714259107
7 3.3983010512675156 1.7572772829171042
8 3.640169241417076 1.877663412930276
9 3.787267386630813 2.012715542344685
10 3.957627504781524 2.053446219713202
11 4.115864221518638 2.1023559965793557
12 4.211600692633769 2.1166873954201195
13 4.352564589107206 2.0828353881270965
14 4.583481550781648 2.1368820925741963
15 4.680961299846523 2.145027062197997
16 4.7842778230165415 2.1508783900059796
17 4.813694761827659 2.1534211572030144
18 4.9388169747958255 2.15766602147247
19 5.15338113974621 2.1834509580338737
20 5.241150500367603 2.1567869515498104
21 5.3016886019028755 2.214287243748163
22 5.390690213978573 2.172110053600293
23 5.5659423278406335 2.1915173193007282
24 5.369582560390093 2.179608450399191
25 5.5549187663042146 2.1988023992680827
26 5.707057516439266 2.199322458409585
27 5.737921363934522 2.188172004657899
28 5.7991903220872745 2.2081743327644765
29 5.778460089064322 2.2103818307555683
30 5.999262452408035 2.2246456811495867
31 6.054042565314126 2.2333681735947235
32 5.989013023286069 2.185502511488883
33 6.157166866047122 2.2079946614837196
34 6.092081008646725 2.20625279963864
35 6.183065695785233 2.214781080518289
36 6.279860161774532 2.178264208314543
37 6.28246564746468 2.2411736172239927
38 6.319544395564292 2.232965975858589
39 6.387167692466934 2.2387121098018934
40 6.533470389684795 2.243314415216446
41 6.442114083405355 2.2247721381944503
42 6.504763278915984 2.254162547995129
43 6.467003649162455 2.230850834840847
44 6.621616036406061 2.24054080770479
45 6.566739157477826 2.255920177669887
46 6.685255356027052 2.2107284906633655
47 6.676355498944414 2.2447222736774464
48 6.800182636880197 2.262549666573086
49 6.746744229047784 2.247564639525391
50 6.867354270123758 2.249174255471659
51 6.847306798137195 2.247664861769473
52 6.962155122327578 2.2572189859021896
53 6.907770336521745 2.2553635921805957
54 7.037170555354295 2.2660368279823193
55 6.97394618321369 2.2744898563030205
56 6.992702196277149 2.2231648986655954
57 7.107984502451115 2.259311252860661
58 7.08816579393866 2.254463852299333
59 7.023499100694159 2.2699248320400995
60 7.118341364001775 2.2842366315459754
61 7.255389266386981 2.265292385319398
62 7.199295458635448 2.2337411267780016
63 7.302145875178242 2.232830830377425
64 7.135725459498817 2.2695096635140515
65 7.340851744769309 2.2562239613578217
66 7.281359149381448 2.258292992674344
67 7.455291140418482 2.2461965184358625
68 7.269788112685578 2.2619256921006605
69 7.237730143477002 2.2638867229082007
70 7.350198871434017 2.244719839067821
71 7.502708371216652 2.2362854866337436
72 7.447692561771067 2.256082819536399
73 7.437115950042037 2.2725113460802917
74 7.462171187333021 2.2666912133942283
75 7.493819761332742 2.251007106208123
76 7.550979316517075 2.282226913771923
77 7.449555883192903 2.270679720770126
78 7.656206732677623 2.258379716726276
79 7.506694450762599 2.269549001167171
80 7.54433833422819 2.256570180162999
81 7.694690906041042 2.280499924698147
82 7.6489682700396715 2.2624206088165537
83 7.540443289336435 2.3017492869171488
84 7.609675628596572 2.2339666160927
85 7.711560760629121 2.289919978493198
86 7.68372897175251 2.279297651696544
87 7.666664352349195 2.2822645093309935
88 7.668600669404341 2.2648094056341885
