 X Y
0 0.30318699812605265 0.14434968609185445
1 1.2393928471775282 0.8460422395950272
2 1.4545606559231168 1.5403344226734978
3 1.3900568045320965 1.7041576944646382
4 1.6224785872868128 1.7487967723891849
5 1.5921771540528251 1.6928827223323641
6 1.6877828190724056 1.409872205484481
7 1.6442895985784984 1.5878780619019555
8 1.7399799107086091 1.4193055757454462
9 1.796697082973662 1.7183224431106023
10 1.930627812941869 1.7814196177891322
11 2.016999813062804 1.6869488230773382
12 2.0494392414887748 1.6321910130126136
13 2.078544998452777 1.756093606352806
14 2.2026253810950687 1.7221770151740028
15 2.194772941725595 1.7765195291666758
16 2.2178780195258914 1.6693442243905294
17 2.3320052857909883 1.7654793794666017
18 2.4301058628729413 1.833766996150925
19 2.3650280081090473 1.8535377354848952
20 2.5584494095473063 1.914659321308136
21 2.469349341023536 1.9175834492558526
22 2.575186463338988 1.9479484664542335
23 2.570711003172965 1.95087203170572
24 2.6656167109807334 1.8968227285714376
25 2.697828232532456 1.931878380122639
26 2.5703302295435044 1.8747660844098955
27 2.6534801054568518 1.9457332442204158
28 2.7129102987902507 1.970404055146944
29 2.6135308799289523 1.9955397035394395
30 2.88655517640568 2.0388201070683345
31 2.796404155237334 2.006975266905058
32 2.8245869321482524 2.035126966379938
33 2.827131252913248 2.059143385716847
34 3.0171970370269956 2.1306330802894773
35 2.8196466792197454 2.0585388250294185
36 2.9277643816811696 2.093516008484931
37 3.075934107814516 2.0744869716110683
38 3.152974063441867 2.118741819546336
39 2.8942578853595826 2.0769456256003607
40 2.988196922909646 2.105356731585094
41 3.0543015485718135 2.1716530046292712
42 3.0306974975835708 2.14889789833909
43 3.0030205959365484 2.128335166545141
44 3.065049165061542 2.154484381987935
45 3.149828013919649 2.123261722780409
46 3.129904343968346 2.083463485751833
47 3.141860028107961 2.164188816433861
48 3.315738940522784 2.18523938528129
49 3.0563779161089943 2.1552993115924655
50 3.243585433278765 2.1883402204229716
51 3.1251607352779027 2.193083021612394
52 3.1493263145287833 2.19247344207196
53 3.1131966681707475 2.2374499972377504
54 3.302055073635919 2.1908772814841497
55 3.3642661614077434 2.202503366839318
56 3.229523342280161 2.2179009999547685
57 3.332085996866226 2.2105067578100024
58 2.936128245932715 2.142485676067216
59 3.3739110713913325 2.2284914006789527
60 3.284253395739056 2.2162644295465377
61 3.467284721987588 2.199846629585539
62 3.2603322650705064 2.151130346315248
63 3.33583151442664 2.235785626939365
64 3.7090723997070674 2.240383972724279
65 3.3313233923344385 2.26641661070642
66 3.4832509670938765 2.2054985832600367
67 3.5647547841072083 2.296290398353622
68 3.1537838613703135 2.1787914506026675
69 3.5135197838147483 2.2386268348920915
