 X Y
0 -8.059002888890413e-05 -2.1397373388254313e-08
1 -2.6072278629425925e-05 1.773288523828661e-08
2 -1.6056079459920567e-05 1.7772512863398292e-08
3 -1.211140962832334e-05 1.795120893097476e-08
4 -1.05169217004056e-05 1.7978457037191378e-08
5 -8.689967963175895e-06 1.775410810872276e-08
6 -6.6351068559025765e-06 1.7748075827912755e-08
7 -6.328562428468992e-06 1.7770456478876227e-08
8 -5.039952939477062e-06 1.7875120981895033e-08
9 -3.960995836730017e-06 1.7840381062358892e-08
10 -3.403320675052469e-06 1.7873156342798906e-08
11 -3.175754259284745e-06 1.7742924064485208e-08
12 -3.1189993023872375e-06 1.7985724241584766e-08
13 -2.935140040780065e-06 1.7851238862149695e-08
14 -2.573968635665046e-06 1.8056225544678236e-08
15 -2.8548783459268862e-06 1.783976101563873e-08
16 -2.6114338059031385e-06 1.776243689137574e-08
17 -2.387040785574845e-06 1.7714163247686232e-08
18 -2.1640832225481668e-06 1.767584117206596e-08
19 -1.947569793888501e-06 1.780295208118069e-08
20 -1.8757606121549579e-06 1.772858960899764e-08
21 -2.080770978900442e-06 1.772228117934469e-08
22 -1.7748567198756073e-06 1.791734418245797e-08
23 -1.6974654059294622e-06 1.7796450151594136e-08
24 -1.504559579313311e-06 1.8078037144907985e-08
25 -1.7953255398467333e-06 1.7735976399036877e-08
26 -1.4284949357013756e-06 1.784764986107315e-08
27 -1.1249275564977585e-06 1.7649597591824e-08
28 -1.2655466519020222e-06 1.779043970749392e-08
29 -1.4157137937015957e-06 1.7729168485479746e-08
30 -1.1956961321355272e-06 1.7910488349190166e-08
31 -1.0368339929655407e-06 1.7819761791649986e-08
32 -1.1534204552655885e-06 1.783183681855508e-08
33 -9.731286101871067e-07 1.7812233087579173e-08
34 -9.401250322829624e-07 1.7962667234936115e-08
35 -9.059151382146991e-07 1.778395849262016e-08
36 -9.494395846994514e-07 1.7788400386302818e-08
37 -8.185542695372872e-07 1.7793090255172164e-08
38 -7.612465983110555e-07 1.775912330513112e-08
39 -7.021521216792489e-07 1.7772512863398292e-08
40 -6.986221301232527e-07 1.7726957178044992e-08
41 -5.330296068789273e-07 1.7612375857600245e-08
42 -7.697646413263772e-07 1.7760294345655524e-08
43 -4.593516431982361e-07 1.8018006543716406e-08
44 -5.521628464389051e-07 1.7939386832202138e-08
45 -5.88996335864067e-07 1.777308102746367e-08
46 -5.089319669283353e-07 1.7806291146396375e-08
47 -3.7650506083781903e-07 1.796487173656138e-08
48 -4.0180182882717677e-07 1.787599446117014e-08
49 -3.416904284168412e-07 1.7677350366343135e-08
50 -3.1689245604042315e-07 1.7867148094535046e-08
51 -3.8565015247110303e-07 1.8022764853374686e-08
52 -2.9286359007174103e-07 1.775988063515996e-08
53 -3.098593905206754e-07 1.7814908844198105e-08
54 -3.0640778038916087e-07 1.7882463918335135e-08
55 -2.508282534077636e-07 1.773834897729451e-08
56 -2.2648915945634544e-07 1.790570109313826e-08
57 -2.313333532949657e-07 1.778004362302668e-08
58 -2.1518592820887553e-07 1.77488590662296e-08
59 -2.3219601384231023e-07 1.7781413215048174e-08
60 -1.76433887746599e-07 1.8016932911265474e-08
61 -1.6506362174238478e-07 1.7890841632649517e-08
62 -1.789864014696192e-07 1.7763866184416797e-08
63 -1.9207197640623366e-07 1.768953538871742e-08
64 -1.8070709289308967e-07 1.7746718214830226e-08
65 -1.7571439714132463e-07 1.796912671863169e-08
66 -1.6793874757630485e-07 1.7960808535878974e-08
67 -1.485812583024239e-07 1.7686874951006216e-08
68 -1.2345198127958508e-07 1.789741326699104e-08
69 -1.0022925570564489e-07 1.797368159106851e-08
70 -8.096635597824709e-08 1.795382963286506e-08
71 -8.49825215984953e-08 1.7782310674307428e-08
72 -8.281432412415315e-08 1.800828104977004e-08
73 -7.411675562333311e-08 1.7949248865484674e-08
74 -1.0089283352089749e-07 1.7719781574080973e-08
75 -7.985055532140745e-08 1.7856396895982487e-08
76 -7.722372013040122e-08 1.7786088994223592e-08
77 -5.7033500647476543e-08 1.802573436336575e-08
78 -8.73321726021589e-08 1.789154845638631e-08
79 -5.1941305142024466e-08 1.784547099045345e-08
80 -5.409142861735172e-08 1.788624258537935e-08
81 -4.863216616641516e-08 1.7799351530061392e-08
82 -4.319225570221713e-08 1.7847209049098064e-08
83 -5.2104766703129495e-08 1.7762140380478467e-08
84 -4.005621061967232e-08 1.7963476100210416e-08
85 -3.3740984861033104e-08 1.776194415364747e-08
86 -5.6348365845440105e-08 1.780847169437017e-08
87 -2.322168780602835e-08 1.792124668998313e-08
88 -1.836530810944171e-08 1.798484231343942e-08
89 -2.834266631199551e-08 1.7812605777410027e-08
90 -2.8018512291408852e-08 1.7704716061844546e-08
91 -2.5218989545524716e-08 1.789508145892998e-08
92 -2.0662552135380085e-08 1.7729827970399585e-08
93 -3.225811534381394e-08 1.7854556462564075e-08
94 -2.1017612064870937e-08 1.7734672628768542e-08
95 -1.5702125486013348e-08 1.7817382176013823e-08
96 -1.866294744225822e-08 1.7833865761405248e-08
97 -3.4456251334044706e-08 1.777689682231063e-08
98 -1.4268949519108682e-08 1.7848333497068066e-08
99 -1.4777251323405254e-08 1.783721891774872e-08
100 -1.8063889590301956e-08 1.773227176778954e-08
101 -1.5825821947471608e-08 1.7758936732572995e-08
102 -1.4584058514650969e-08 1.7811020632376378e-08
103 -1.4000659366305783e-08 1.780279626736062e-08
104 -1.3612964299329665e-08 1.767458503737169e-08
105 -1.3201765116603895e-08 1.7844466356772376e-08
106 -1.2186713053072586e-08 1.7731215932507807e-08
107 -1.0476700157882869e-08 1.7976118932430332e-08
108 -1.0100751040129778e-08 1.7804452072812402e-08
109 -7.981421025456461e-09 1.773199945950438e-08
110 -2.557934824921682e-08 1.7835862106747096e-08
111 -7.1678337433355315e-09 1.7803389962135234e-08
112 -5.207667634275376e-09 1.7703469119854828e-08
113 -6.53252472565045e-09 1.783509647226058e-08
114 -9.985847605599297e-09 1.7754021374618305e-08
115 -1.5427737475134605e-08 1.7928296508733856e-08
116 -8.404982593942314e-09 1.7961221081869942e-08
117 -5.535598876496901e-09 1.779521134362292e-08
118 -7.066859707811871e-09 1.785436366823898e-08
119 -6.755443574372217e-09 1.786054292721535e-08
120 -1.2289437887479932e-08 1.78064190366733e-08
121 -7.039781702660966e-09 1.7719494915285777e-08
122 -9.922426619854057e-09 1.776463060236689e-08
123 -9.160704802775729e-09 1.7728390438216072e-08
124 -4.939408632960633e-09 1.7902388565802162e-08
125 -5.9334696203038314e-09 1.7873294975446618e-08
126 -4.612518690921997e-09 1.7970811827051128e-08
127 -5.875945608050837e-09 1.7760580577403525e-08
128 -6.266108824630322e-09 1.7754126727850728e-08
129 -6.5033152678213515e-09 1.7714303205994998e-08
130 -5.7758220048359066e-09 1.774176362687955e-08
131 -3.9577830166532965e-09 1.7904848964126023e-08
132 -4.569259384837846e-09 1.787395429684453e-08
133 -6.860248776834712e-09 1.7747950198045417e-08
134 -3.7293870253297245e-09 1.79867836422711e-08
135 -4.0701240214244965e-09 1.7814316032897858e-08
136 -7.95298703602773e-09 1.785767734988735e-08
137 -4.9473147171770215e-09 1.773902040869217e-08
138 -3.944190903606578e-09 1.7735976399036877e-08
139 -5.144123370346785e-09 1.7906174237965143e-08
140 -3.769511370350131e-09 1.780411347429803e-08
141 -6.093014261472858e-09 1.779845813765143e-08
142 -5.625619020076156e-09 1.8010175723350368e-08
143 -4.768426125081008e-09 1.782641668151654e-08
144 -3.5926349537663173e-09 1.785821766347929e-08
145 -3.4948182865093137e-09 1.789881183371105e-08
146 -7.538391011101859e-09 1.794703224158545e-08
147 -3.4376759739483106e-09 1.787335323772842e-08
148 -1.8106085010790893e-09 1.7908785273047055e-08
149 -4.980139174433642e-09 1.768001896441862e-08
150 -3.800332117423737e-09 1.7791519446553712e-08
151 -5.356450645909833e-09 1.781695890565251e-08
152 -3.5202907229999065e-09 1.7888876081710223e-08
153 -7.661140483358632e-09 1.7835428588188534e-08
154 -4.585602940702019e-09 1.7771489187355096e-08
155 -2.688972353062553e-09 1.7886478239777444e-08
156 -2.4314850308109652e-09 1.7649326168122838e-08
157 -2.3081769860787075e-09 1.7830103203870247e-08
158 -6.672479905113471e-09 1.766422530285014e-08
159 -3.567826799574615e-09 1.7865078292623923e-08
160 -2.54614798296163e-09 1.7650780223664783e-08
161 -2.172192652448476e-09 1.769921366582837e-08
162 -2.341036745112577e-09 1.792760517680663e-08
163 -3.046256836278294e-09 1.793465212145299e-08
164 -4.74907511429821e-09 1.780227222273835e-08
165 -2.609853448633852e-09 1.7646909553623765e-08
166 -4.774571255134729e-09 1.773670581834657e-08
167 -3.0107763466339336e-09 1.7866269390807194e-08
168 -4.1813644416191995e-09 1.7649664945856355e-08
169 -2.0888829728707826e-09 1.777581618920997e-08
170 -3.1048591493349117e-09 1.7739543705157124e-08
171 -2.159588578818501e-09 1.77972294666149e-08
172 -3.382100621399852e-09 1.790885187934597e-08
173 -5.301374655503493e-09 1.7755517269074056e-08
174 -2.0048013767400244e-09 1.7865963236114683e-08
175 -2.414192091834648e-09 1.7844704967556577e-08
176 -2.351658182509881e-09 1.7685470757661042e-08
177 -3.212524545675068e-09 1.7696523113165074e-08
178 -3.8527201703889226e-09 1.7725127595060917e-08
179 -2.804781338646035e-09 1.7696500526787782e-08
180 -3.248072453658946e-09 1.7906414039099393e-08
181 -5.140900611877441e-09 1.7963428482930224e-08
182 -3.25557978256889e-09 1.7690965031369433e-08
183 -1.8398317720429697e-09 1.7817451882718215e-08
184 -2.994294944312158e-09 1.7993443179875612e-08
185 -3.757637247507893e-09 1.7797412899877294e-08
186 -2.2511474441650304e-09 1.790591642348724e-08
187 -2.1266315480787976e-09 1.767033038760078e-08
188 -2.0948086563700593e-09 1.7928315027979495e-08
189 -1.984122006789498e-09 1.783840931378878e-08
190 -3.467279451864737e-09 1.792329577341653e-08
191 -3.812431591993187e-09 1.771854975167111e-08
192 -1.83401004810808e-09 1.7918159722935824e-08
193 -2.606889826762104e-09 1.792964429827744e-08
194 -3.6433124094986467e-09 1.7807157575220302e-08
195 -3.3055955759957113e-09 1.774521457941033e-08
196 -2.0941142101734005e-09 1.778702672697132e-08
197 -2.051335685332501e-09 1.7864717246910872e-08
198 -3.3356825738376737e-09 1.7795849729467323e-08
199 -5.4365117772877645e-09 1.7867497084301546e-08
