 Linear2
10 "[0.93344, 0.9345, 0.93612, 0.93176, 0.93312, 0.93284, 0.93408, 0.93328, 0.93466, 0.93272, 0.93412, 0.93342, 0.93396, 0.9303, 0.93378, 0.9351, 0.92936, 0.93514, 0.93442, 0.93386, 0.93584, 0.93526, 0.93204, 0.93386, 0.934, 0.9348, 0.93264, 0.93298, 0.93444, 0.93558, 0.9347, 0.93398, 0.92934, 0.93374, 0.93486, 0.93538, 0.93394, 0.93136, 0.9345, 0.93482, 0.93518, 0.93274, 0.93276, 0.92828, 0.93204, 0.93324, 0.93414, 0.93246, 0.93332, 0.93142, 0.93406, 0.9337, 0.9352, 0.93054, 0.93378, 0.9327, 0.93482, 0.93552, 0.93498, 0.93348, 0.9354, 0.93124, 0.9338, 0.93412, 0.9341, 0.93028, 0.93348, 0.93312, 0.93326, 0.93154, 0.93412, 0.93568, 0.93444, 0.93478, 0.93188, 0.93466, 0.93312, 0.93454, 0.93376, 0.93276, 0.935, 0.93302, 0.93438, 0.93428, 0.93494, 0.93298, 0.93534, 0.93484, 0.93322, 0.93412, 0.93322, 0.93518, 0.93406, 0.93306, 0.93534, 0.93376, 0.93394, 0.93458, 0.93524, 0.93012]"
20 "[0.93274, 0.9328, 0.93386, 0.93382, 0.93276, 0.93148, 0.9325, 0.93244, 0.9333, 0.9309, 0.93178, 0.93344, 0.93354, 0.9328, 0.93316, 0.93348, 0.93362, 0.93382, 0.93414, 0.93178, 0.93376, 0.92754, 0.93408, 0.93216, 0.93348, 0.926, 0.93352, 0.93192, 0.93012, 0.93418, 0.93256, 0.933, 0.93362, 0.93376, 0.9311, 0.93188, 0.93296, 0.933, 0.9311, 0.93312, 0.9328, 0.93116, 0.93288, 0.93392, 0.93308, 0.93294, 0.93254, 0.93192, 0.93216, 0.93376, 0.93258, 0.92912, 0.93188, 0.93468, 0.93334, 0.93302, 0.93444, 0.93388, 0.93168, 0.93264, 0.93314, 0.93088, 0.9336, 0.93316, 0.93356, 0.93348, 0.93314, 0.92846, 0.93266, 0.9328, 0.93278, 0.93312, 0.93382, 0.93124, 0.93346, 0.93192, 0.93394, 0.93096, 0.92556, 0.93382, 0.93148, 0.93334, 0.9334, 0.93294, 0.93296, 0.93406, 0.9315, 0.93418, 0.92854, 0.93176, 0.933, 0.92946, 0.93266, 0.8502, 0.93336, 0.93388, 0.93366, 0.93386, 0.93188, 0.9332]"
40 "[0.93358, 0.93378, 0.93574, 0.9352, 0.93484, 0.93484, 0.93518, 0.93568, 0.93502, 0.93528, 0.93406, 0.9355, 0.9353, 0.9341, 0.9349, 0.93514, 0.93442, 0.93352, 0.93464, 0.93562, 0.93538, 0.93436, 0.93496, 0.93226, 0.93506, 0.9346, 0.93472, 0.93544, 0.935, 0.93506, 0.9347, 0.93466, 0.93464, 0.93306, 0.93482, 0.93504, 0.93532, 0.93504, 0.9355, 0.9336, 0.9349, 0.93444, 0.93446, 0.93276, 0.93568, 0.93412, 0.93554, 0.93572, 0.93572, 0.93558, 0.93574, 0.93476, 0.93596, 0.93552, 0.93526, 0.93576, 0.93508, 0.93572, 0.93552, 0.935, 0.93402, 0.93496, 0.93512, 0.93506, 0.93496, 0.93608, 0.93554, 0.9354, 0.9354, 0.93642, 0.9347, 0.93574, 0.93558, 0.93492, 0.93422, 0.93456, 0.93584, 0.93602, 0.93496, 0.93574, 0.93556, 0.93464, 0.93514, 0.93072, 0.93498, 0.9359, 0.93462, 0.93508, 0.93456, 0.93454, 0.93554, 0.9356, 0.93466, 0.9341, 0.93502, 0.93508, 0.93586, 0.93444, 0.93578, 0.9343]"
80 "[0.93558, 0.9355, 0.93442, 0.93332, 0.9344, 0.93656, 0.93628, 0.93512, 0.93462, 0.9334, 0.93316, 0.9349, 0.936, 0.93426, 0.93576, 0.93398, 0.93428, 0.93552, 0.93534, 0.93496, 0.9351, 0.93462, 0.9354, 0.93558, 0.93526, 0.93412, 0.9357, 0.93616, 0.9348, 0.93642, 0.93478, 0.93398, 0.93544, 0.93568, 0.93588, 0.93486, 0.93588, 0.93576, 0.93422, 0.9335, 0.93514, 0.93282, 0.93468, 0.9352, 0.93482, 0.93594, 0.93494, 0.93532, 0.93518, 0.93542, 0.93164, 0.9357, 0.93534, 0.93542, 0.93538, 0.9353, 0.93556, 0.93512, 0.93538, 0.93506, 0.93436, 0.9356, 0.93602, 0.93502, 0.93518, 0.93594, 0.9349, 0.93604, 0.93298, 0.93324, 0.93494, 0.93622, 0.93446, 0.93588, 0.93596, 0.93466, 0.93346, 0.93512, 0.93618, 0.93418, 0.93568, 0.9356, 0.93574, 0.93546, 0.93238, 0.93582, 0.935, 0.93548, 0.93566, 0.93502, 0.93526, 0.93566, 0.93586, 0.93366, 0.93504, 0.93196, 0.93472, 0.93252, 0.9346, 0.93264]"
160 "[0.93554, 0.93454, 0.93278, 0.9347, 0.93502, 0.93402, 0.93464, 0.93338, 0.93436, 0.93122, 0.9336, 0.93512, 0.9333, 0.9336, 0.93368, 0.93474, 0.93542, 0.93368, 0.93498, 0.93546, 0.93516, 0.93162, 0.93502, 0.93514, 0.93436, 0.93414, 0.93422, 0.93454, 0.93498, 0.93382, 0.93406, 0.93352, 0.93516, 0.93402, 0.9363, 0.93496, 0.93454, 0.93392, 0.93454, 0.93354, 0.93372, 0.93472, 0.93544, 0.93508, 0.93486, 0.93376, 0.93478, 0.93468, 0.93486, 0.93478, 0.93546, 0.93536, 0.93482, 0.93416, 0.93334, 0.93402, 0.93464, 0.9347, 0.93378, 0.93432, 0.93488, 0.9346, 0.93464, 0.93398, 0.93506, 0.93536, 0.93534, 0.93458, 0.93508, 0.93458, 0.93514, 0.93542, 0.9348, 0.9334, 0.93122, 0.93498, 0.93502, 0.93574, 0.93476, 0.93516, 0.93502, 0.93494, 0.93432, 0.93432, 0.93436, 0.93468, 0.93526, 0.93398, 0.9339, 0.93468, 0.93408, 0.93586, 0.93508, 0.93468, 0.93358, 0.93456, 0.93414, 0.93476, 0.93444, 0.93388]"
320 "[0.93562, 0.93536, 0.9355, 0.93476, 0.93312, 0.93462, 0.93614, 0.93522, 0.93444, 0.93508, 0.93608, 0.93518, 0.928, 0.93476, 0.93528, 0.93598, 0.93452, 0.93582, 0.93292, 0.93544, 0.93386, 0.93586, 0.9348, 0.93558, 0.9353, 0.93528, 0.93538, 0.93598, 0.93544, 0.9349, 0.93518, 0.93504, 0.93596, 0.93548, 0.93576, 0.93542, 0.9353, 0.93554, 0.93488, 0.93486, 0.93378, 0.93532, 0.93412, 0.93664, 0.93352, 0.93558, 0.93542, 0.93554, 0.93476, 0.93472, 0.93474, 0.93394, 0.93512, 0.93538, 0.93512, 0.93458, 0.9357, 0.93526, 0.93562, 0.93358, 0.93534, 0.93498, 0.93494, 0.9358, 0.93506, 0.93488, 0.93504, 0.93526, 0.93588, 0.9358, 0.93558, 0.93538, 0.9352, 0.93498, 0.9358, 0.93484, 0.93564, 0.93576, 0.93502, 0.93514, 0.93534, 0.93302, 0.93636, 0.93672, 0.93568, 0.9353, 0.93582, 0.93546, 0.93584, 0.93588, 0.93518, 0.93498, 0.93556, 0.93482, 0.93484, 0.935, 0.9355, 0.93542, 0.93422, 0.9354]"
640 "[0.9356, 0.93538, 0.9349, 0.93562, 0.93672, 0.93608, 0.93646, 0.93684, 0.93568, 0.93376, 0.93636, 0.9363, 0.93564, 0.93566, 0.9371, 0.93636, 0.93546, 0.93602, 0.9347, 0.93574, 0.93568, 0.93616, 0.93394, 0.93452, 0.93636, 0.93662, 0.93464, 0.93468, 0.93614, 0.93324, 0.93576, 0.93618, 0.9364, 0.93448, 0.9357, 0.93518, 0.93592, 0.93624, 0.93172, 0.93668, 0.93626, 0.93674, 0.93622, 0.93694, 0.93556, 0.93626, 0.93592, 0.93444, 0.93668, 0.93678, 0.936, 0.9367, 0.93528, 0.93674, 0.93682, 0.93608, 0.93534, 0.93526, 0.93554, 0.9361, 0.93364, 0.93618, 0.93638, 0.93578, 0.93602, 0.93626, 0.937, 0.93604, 0.93588, 0.93312, 0.93634, 0.93574, 0.93594, 0.93606, 0.93518, 0.93608, 0.93662, 0.93574, 0.9365, 0.93694, 0.93698, 0.93652, 0.9339, 0.93588, 0.936, 0.93602, 0.93632, 0.9357, 0.93522, 0.93534, 0.93494, 0.93586, 0.93608, 0.9356, 0.93724, 0.93574, 0.93614, 0.93566, 0.9364, 0.93606]"
1280 "[0.93644, 0.93718, 0.93662, 0.93654, 0.93686, 0.93732, 0.93678, 0.93518, 0.93706, 0.9367, 0.93706, 0.93634, 0.93702, 0.93696, 0.9359, 0.93698, 0.93644, 0.93702, 0.93676, 0.9374, 0.93698, 0.93646, 0.93556, 0.9364, 0.9365, 0.93678, 0.93592, 0.93706, 0.9368, 0.93726, 0.93596, 0.93488, 0.93712, 0.93682, 0.93728, 0.9368, 0.93642, 0.93658, 0.9369, 0.93636, 0.93694, 0.93668, 0.93734, 0.93608, 0.93642, 0.9367, 0.93698, 0.937, 0.93698, 0.9361, 0.93168, 0.93686, 0.93726, 0.93648, 0.93652, 0.93714, 0.93656, 0.93668, 0.93752, 0.93674, 0.93674, 0.93658, 0.93632, 0.93696, 0.93728, 0.93642, 0.93686, 0.93728, 0.9367, 0.93726, 0.93734, 0.93654, 0.9362, 0.93638, 0.93668, 0.93638, 0.93696, 0.93628, 0.93696, 0.93662, 0.93744, 0.93702, 0.93684, 0.9357, 0.93672, 0.937, 0.93712, 0.93686, 0.9369, 0.93596, 0.93674, 0.93658, 0.93688, 0.93712, 0.93612, 0.93688, 0.93674, 0.93642, 0.9371, 0.93684]"
2560 "[0.9378, 0.93806, 0.9374, 0.9378, 0.93736, 0.93782, 0.9377, 0.93742, 0.93718, 0.93782, 0.93804, 0.9363, 0.9381, 0.9375, 0.9374, 0.93766, 0.9381, 0.93756, 0.93756, 0.938, 0.93704, 0.93768, 0.93782, 0.93788, 0.93786, 0.93782, 0.93786, 0.93726, 0.93734, 0.93792, 0.93758, 0.93784, 0.9379, 0.93754, 0.93772, 0.93794, 0.93786, 0.9381, 0.93758, 0.93774, 0.93738, 0.93788, 0.93818, 0.93712, 0.93792, 0.93774, 0.9373, 0.93754, 0.93742, 0.93774, 0.93812, 0.93778, 0.9376, 0.93782, 0.93758, 0.93802, 0.9377, 0.93716, 0.93744, 0.93764, 0.9374, 0.93782, 0.93748, 0.93768, 0.93822, 0.93778, 0.93808, 0.93688, 0.9378, 0.93712, 0.93774, 0.93766, 0.93834, 0.9372, 0.93774, 0.93796, 0.9379, 0.93816, 0.93766, 0.93732, 0.93752, 0.93802, 0.9379, 0.93792, 0.93764, 0.93688, 0.9378, 0.938, 0.9356, 0.9381, 0.93736, 0.93788, 0.93754, 0.93798, 0.93784, 0.93774, 0.93784, 0.93762, 0.93798, 0.93774]"
5120 "[0.93814, 0.9381, 0.93832, 0.93758, 0.93816, 0.93772, 0.9382, 0.9382, 0.93812, 0.93818, 0.93808, 0.93812, 0.93794, 0.93828, 0.93812, 0.93802, 0.93806, 0.93834, 0.9347, 0.93822, 0.93816, 0.93778, 0.93792, 0.93814, 0.93804, 0.93794, 0.93742, 0.93828, 0.93788, 0.93814, 0.9379, 0.93804, 0.93812, 0.93776, 0.93808, 0.93808, 0.9381, 0.93782, 0.93814, 0.93812, 0.9381, 0.93804, 0.9381, 0.93788, 0.93836, 0.93818, 0.93804, 0.9386, 0.93808, 0.9382, 0.93776, 0.93814, 0.93782, 0.93812, 0.93828, 0.93812, 0.9378, 0.93812, 0.9382, 0.93808, 0.93796, 0.93784, 0.93802, 0.93832, 0.93788, 0.93788, 0.93794, 0.93818, 0.93766, 0.93768, 0.93844, 0.9382, 0.93802, 0.93818, 0.93824, 0.93836, 0.938, 0.93818, 0.93806, 0.93792, 0.93798, 0.9385, 0.9382, 0.93794, 0.9383, 0.9374, 0.93802, 0.938, 0.93824, 0.93802, 0.93804, 0.9382, 0.93822, 0.93818, 0.9381, 0.9376, 0.93738, 0.93826, 0.938, 0.93812]"
