 X Y
0 0.5415261123700165 -0.006851244453005316
1 1.2736012169393882 0.2993099009397471
2 1.2617260156932035 1.0372563880201764
3 1.218983582410767 1.3028734743736365
4 1.2260147641055392 0.9889384218584305
5 1.4180946299250092 0.8284912198358237
6 1.4009667216884016 0.9484844172452863
7 1.4886758475789528 1.0892696802932504
8 1.6096963105608502 0.88773738109105
9 1.6226929481278098 1.086767648351136
10 1.7846513709750786 1.1423851799625921
11 1.7932497210694716 1.1584350040173643
12 1.8862084624891597 1.287242688556418
13 1.9412319086739238 1.3965562627213826
14 2.014911754012673 1.341570081304035
15 2.0726622737131977 1.3465247133049354
16 2.0711051140916292 1.4554782934945907
17 2.2155226793899354 1.5350207522582104
18 2.1789378375521204 1.5578816158794113
19 2.2026053549836595 1.609402388193031
20 2.211656687242725 1.6145564992845907
21 2.3000081852431546 1.6788053937715377
22 2.290696169527786 1.7564000541000004
23 2.3449319560098423 1.8112270563699624
24 2.396355161028451 1.8368660358456075
25 2.4376599007590687 1.8535033148046918
26 2.4540170110514943 1.8815585124831629
27 2.4740044586183902 1.896794651639405
28 2.4823618593374133 1.9529862265451259
29 2.5061859903742354 2.0075915683219785
30 2.58294518369634 1.9761914479506524
31 2.547627822765242 2.0019640367460476
32 2.5671821708362814 2.045589464818132
33 2.605622291988671 2.0348938839130493
34 2.5437788029700092 2.0572050000536497
35 2.6815111786833308 2.062886412392295
36 2.6901142200305 2.063304559596907
37 2.63976170496918 2.0696751132113107
38 2.616729762881853 2.086550504251679
39 2.6399930722623073 2.068771054676924
40 2.6892372707337566 2.10005844260844
41 2.755440140363729 2.104268412878163
42 2.697149508654789 2.1185679777538606
43 2.7905091752090727 2.103910819614103
44 2.7765993901056136 2.1142446182632897
45 2.685588235679961 2.1329865464102036
46 2.7186062697550697 2.118326343490049
47 2.7861638573391176 2.1110295050234593
48 2.790786199660098 2.139469620175836
49 2.808107843896224 2.128150064092112
50 2.7862148396494266 2.1219563895209705
51 2.802051350403736 2.1199027441124216
52 2.7928403572166136 2.1412743650623973
53 2.8339942107550904 2.1405624113094186
54 2.856132829217549 2.1613935788660816
55 2.8842474107776206 2.163593137151257
56 2.8895255178919337 2.1649384201985398
57 2.818486377243747 2.1491500757881816
58 2.8710042588518694 2.1675026310846137
59 2.861197538426702 2.130820889749798
60 2.8843299938604163 2.1515753098291244
61 2.893435453916613 2.154848507371559
62 2.9279591400193943 2.169101448138178
63 2.971530598486769 2.175134413473979
64 2.888985675940581 2.169598372767887
65 2.9425738007536433 2.1835304889916243
66 2.881827252312294 2.1593984605576755
67 2.973994534445035 2.1817599438943005
68 2.9233607282570753 2.1874276090289744
69 2.945925831088523 2.1763927857457745
70 2.9857531524664984 2.1945970024542785
71 2.9724943397734402 2.1809270535882614
72 3.015861254873999 2.170805792390453
73 2.9806499534873603 2.1986766399647952
74 3.008678046024241 2.186812166071616
75 2.9861757664883872 2.1711141663422517
76 2.9677125031914193 2.1808168926227713
77 3.019498976344746 2.1490099054377225
78 3.0417006569451064 2.1911650564150786
79 3.035820592071208 2.16374972632146
80 3.051146231132661 2.1881328469486596
81 3.0703598313139513 2.185993199099862
82 3.060062819041347 2.2087939714933458
83 3.092172889489133 2.1814281826053183
84 3.047648133401057 2.1717797406194332
85 3.102003873383264 2.1891646971352294
86 3.0947196082481274 2.2038447185997714
87 3.062715634774258 2.2094180879152217
88 3.071289127471888 2.2005311834021204
89 3.156598045645167 2.2097471329555693
