 X Y
0 0.2452506419414511 -3.792094162561827
1 0.43833552482418525 -0.0900110357011167
2 0.5188058160372779 0.053563944298901364
3 0.566435412161498 0.19557711657964522
4 0.6204173807744626 0.4306676370699351
5 0.6680479358849872 0.5584845588863575
6 0.7046369925523416 0.5675319197277228
7 0.7344927131874949 0.4840258576209389
8 0.763101313762006 0.5604148884741669
9 0.7915064425252781 0.6600169877168799
10 0.8192539332259414 0.17846938158966538
11 0.840684110028112 0.8233504521838281
12 0.8597667609949058 0.7603299731967116
13 0.88952593670951 0.7481018146897993
14 0.8958034953500471 0.9582352235149114
15 0.9282767477198544 1.1691561969172242
16 0.9718663181334819 1.2171211056305133
17 0.9890476532938474 1.2541862206369043
18 1.009772713028128 1.1562569787104924
19 1.0062698732499045 1.3135953167522396
20 1.0243406612054575 1.2547176869591417
21 1.0416216233432123 1.4230197834493088
22 1.05082638701822 1.517279246116211
23 1.0829952087285173 1.4771471312030768
24 1.07858111471617 1.481392512357982
25 1.0966417353674558 1.539238627946954
26 1.11266220719726 1.4553175328294097
27 1.1275312016025567 1.6114509621916333
28 1.1436888802043053 1.5906451329843612
29 1.171135022599473 1.617002603823473
30 1.1781677383600477 1.6646242071250905
31 1.1910785848640988 1.758101467563216
32 1.207101547692576 1.6897490171243323
33 1.2587861520612342 1.7359929630304674
34 1.232914534707864 1.779801749032617
35 1.2275825276164247 1.7641426786525636
36 1.2785762294999554 1.7659274453238885
37 1.2834892038606172 1.7444552855401636
38 1.3016643096663674 1.8387171353115315
39 1.2679790852331367 1.8145019831056268
40 1.3074031322345434 1.8459695639815765
41 1.3108898877163557 1.8369182403016293
42 1.3705292547233083 1.8410905149799806
43 1.3444078674173763 1.8889308137941225
44 1.362503881001065 1.9369105664838073
45 1.3943352548782302 1.883576355683498
46 1.3695195139706815 1.8927440607861916
47 1.4297557318227583 1.9052231741002483
48 1.4066028911885713 1.9333090294799913
49 1.4251757368148221 1.97631248364761
50 1.4304098962378977 1.9285458657052104
51 1.4471813352868768 1.9451893599454495
52 1.4841729825803018 1.9372846719376382
53 1.471436632961629 1.9651247217954053
54 1.5072909379192228 1.9576032477990855
55 1.4913693700845425 1.9544058841602754
56 1.4995102890875944 1.9880880378929637
57 1.5059191192954013 1.985749641035357
58 1.5048695547118824 1.975580377414016
59 1.5521384950546797 1.9884748900378193
60 1.5576050654902758 2.0013343751260697
61 1.5578553229994923 1.9581399942055726
62 1.569247921201748 2.0357524001190805
63 1.579460194562575 2.028190000359489
64 1.613859034841217 2.0193979650990577
65 1.60282373530233 2.0121486134338924
66 1.6220631542538646 2.019756432357337
67 1.6723369764126943 2.0413582010826152
68 1.6032578647561222 2.0278665947268832
69 1.663592917563399 2.047618506470976
70 1.6218270556921632 2.0431364659230593
71 1.6651182775398945 2.066819558456073
72 1.664773584367373 2.049450302735353
73 1.6672038523390083 2.027434298795173
74 1.7232360629911436 2.0445302752008465
75 1.70848617628429 2.08163890013328
76 1.7165438762502452 2.0900044526979116
77 1.7224173905842664 2.073266391316031
78 1.7343926105828706 2.029443086212517
79 1.7364348669422318 2.082262635061204
80 1.729884472009633 2.0958215269947322
81 1.7938099540239385 2.0824312535446254
82 1.762226343876616 2.071612964073817
83 1.7781902527770934 2.0754286492312395
84 1.853189950570082 2.1168914569748774
85 1.819950146850018 2.0932198866480096
86 1.8161618373120612 2.0505754212368585
87 1.8330518575730148 2.1258447615169733
88 1.7952326264476504 2.0654774029710015
89 1.8147776431465081 2.066954867962079
90 1.8427016572692456 2.096694221693566
91 1.806047524694364 2.0769180151132436
92 1.8739236995492905 2.096541340025062
93 1.8267812775156098 2.1048819708009052
94 1.8950264251809514 2.0672792574958585
95 1.8697350834127504 2.079664885488331
96 1.8804729596586989 2.1093514965809987
97 1.9340364886739654 2.0998306659891397
98 1.8288736716125087 2.0837072908368883
99 1.929895752770269 2.1051639397429605
100 1.8949388836608654 2.09793479744865
101 1.875427435054059 2.098553324526871
102 1.9347181762555385 2.1066012516660226
103 1.9314112784049111 2.100056853474375
104 1.9941616830577877 2.1071183798659563
105 2.00491103381343 2.126257198148983
106 1.9586200444107382 2.106467705506545
107 2.034363554413842 2.105410329976313
108 2.0465991381141873 2.1196892057728562
109 2.0333083721137792 2.125543457150799
110 1.97443437355536 2.120449895702536
111 2.027340643638559 2.157183634249913
112 2.0409372788124274 2.1198847149512026
113 1.990427933145113 2.1110092034706702
114 2.0118352422687065 2.1282186185532486
115 2.074442651260782 2.1271846708748754
116 2.0828271731097474 2.132079778573452
117 2.0714288938079464 2.1563620302412243
118 2.1668899359866085 2.1084405365492884
119 2.0570556813070917 2.1381694693171402
120 2.0681341199199017 2.139611388033951
121 2.066583967319241 2.101339686120677
122 2.146533422830098 2.1371693908319176
123 2.1411918063364137 2.1376792623786165
124 2.024782826800292 2.1332409150919682
125 2.0644226505970344 2.1076019499716256
126 2.1432874169190046 2.155704001246015
