 X Y
0 0.37150046747294585 1.122794943360182
1 0.6468541565698775 1.2773256067536836
2 0.7681194249211554 1.2757603164412017
3 0.859938011974351 1.2767322515999828
4 0.9163906592079717 1.270733619941945
5 0.9642275542105705 1.3083236504484106
6 1.0051265457416871 1.3056753730332409
7 1.077758298767598 1.3312950701455446
8 1.1092057242522553 1.3119713561742055
9 1.1336958283967102 1.314740937150102
10 1.1970419342021996 1.3286462605339169
11 1.2155090841727378 1.3122510958431113
12 1.2243824695420062 1.3188888776166487
13 1.2548930722254295 1.3419293919180193
14 1.2860614898962173 1.3366228138279712
15 1.3098054323186221 1.3340739101765842
16 1.326783581761553 1.3534591563916274
17 1.3468837969408416 1.3442274998565684
18 1.3732506663583621 1.3414495142436775
19 1.379419266073792 1.3258087038144766
20 1.4060800162136045 1.3463977760399168
21 1.409426177838589 1.3371037973297968
22 1.4535859845302723 1.3416541526120613
23 1.4189412666436954 1.3472465959369626
24 1.4634675761403522 1.33972612779025
25 1.4689428855338666 1.3446748115737894
26 1.514170706526846 1.3524989485740662
27 1.5157610106671977 1.3543625712564529
28 1.5235368240932454 1.3661172632817868
29 1.5719212591648102 1.370271552492071
30 1.5598259524062827 1.3490913066259476
31 1.5920913103553984 1.3595983330001178
32 1.567902147154353 1.385125937115433
33 1.5731490347375217 1.355602769685267
34 1.6470398397697004 1.372056868256327
35 1.632560175198775 1.3680348954139612
36 1.6408978419383706 1.3560912968256535
37 1.6624531844614918 1.3729360236911012
38 1.6185596679095868 1.358742090966287
39 1.699775478184393 1.3800140735600408
40 1.6993185156091326 1.3876717772409108
41 1.6855716921410329 1.3720423397515233
42 1.6660088006502543 1.3666288485893836
43 1.6862692479309533 1.380684074683067
44 1.7400940921996053 1.374222410795016
45 1.7036646943953302 1.3739666226412837
46 1.7800430654630361 1.367656599167745
47 1.750714021148505 1.385188598748286
48 1.8072569987542948 1.3957571643709796
49 1.7811052200631199 1.389758247595567
50 1.7745194591348328 1.3620457842818692
51 1.7802243585515225 1.3731674529038942
52 1.7796636334596536 1.3808740906396144
53 1.8505085026182 1.4024031888215969
54 1.8177087256456712 1.365151815010272
55 1.8359716202416312 1.3868532809097203
56 1.7999944279761055 1.3961614495159214
57 1.853718892928542 1.3734751348821526
58 1.860882019958435 1.3832829026584952
59 1.9020998006702488 1.398063056744062
60 1.889761874627354 1.394954594706538
61 1.8076032652729257 1.3777983001833967
62 1.8665719666117617 1.39932985956173
63 1.8290727992045914 1.3741214794990344
64 1.8815911680544883 1.3824711407181884
65 1.8662674169976827 1.3893921039043329
66 1.9117829620074003 1.3796221172368084
67 1.8850217691471434 1.3802722016630689
68 1.9158048354237847 1.3717999820865456
69 1.931792867022362 1.39205150369905
70 1.9637843052461277 1.4035092323933571
71 1.9192877293821753 1.3941661466730286
72 2.002090178387627 1.394090676919008
73 1.9326887673292406 1.386801005343766
74 1.9584317816118908 1.3784750789149194
75 1.9775171662412818 1.4040303258304923
76 1.9966778397305398 1.3878245941254488
77 1.9987382546619132 1.3897492883042393
78 1.951682410752162 1.392482178418385
79 1.9907891017589134 1.392408184770845
80 2.0534024549557954 1.39616612015966
81 1.958884790582195 1.382184002049628
82 2.001416378168978 1.3917527731157775
83 2.014073112921158 1.389383166264265
84 2.013940587385088 1.3889508536058952
85 2.0398537401545083 1.381290974525305
86 2.0401186336818924 1.4013731243603589
87 2.0062020281780817 1.4056843648269306
88 2.0800267491075726 1.4096921945569183
89 2.010211575956766 1.3757629034525989
90 2.149103040071974 1.40157850812643
91 2.0785500242499544 1.3808448342686026
92 2.080798394150204 1.4001237521653842
93 2.07521929903927 1.4006679165906717
94 2.107395239620127 1.3809661468719145
95 2.0939732575178827 1.3883778973352536
96 2.07186784809641 1.3879464046228305
97 2.1325727680384943 1.4008998109234705
98 2.1051941270756926 1.3834151831107941
99 2.1271445459110443 1.3768519411059865
100 2.1016586323366884 1.407573035130134
101 2.1720822582132797 1.390785450779135
102 2.139613379228149 1.3947242991706925
103 2.1703373999082802 1.391086665823249
104 2.1632755745594996 1.3826044664593504
105 2.1551235536606903 1.3994922432464751
106 2.1832675172222986 1.407718127864039
107 2.2086737211952863 1.4087167065537554
108 2.210774336190645 1.412244263537589
109 2.137014835223853 1.3933399163420044
110 2.1104937678473625 1.3946940423416616
111 2.1943745660221476 1.3992928633323083
112 2.2023499729456724 1.3877861684034354
113 2.191962386850278 1.3899868687673171
114 2.219259805956118 1.4002650375040169
115 2.1831553771115435 1.3980466700517213
116 2.229047412631179 1.4103349029508412
117 2.2159436645246298 1.4101797092674124
118 2.170138201440162 1.3951381911918987
119 2.184155679283998 1.396916857132545
120 2.23473741513202 1.4020208969415082
121 2.2198292008492344 1.3996239610207386
122 2.2482550951235654 1.3985159497315387
123 2.1672439898266074 1.3765848446265925
124 2.2937985887045196 1.4137849708398182
125 2.251285566860794 1.3990402275171034
126 2.181030650593956 1.3967040249085494
127 2.2760101745271277 1.4123037559354408
128 2.2815306906262016 1.3985556727460986
129 2.2741035818204582 1.410239028794813
130 2.2790382515925627 1.4034306225274022
131 2.2480611293828727 1.4009084911258132
132 2.2869235628690476 1.4062260784145095
133 2.234328074587716 1.3943646961976999
134 2.2837317279431217 1.3950356093906608
135 2.352126272230746 1.4035468257730164
136 2.33117063122767 1.4060813566388568
137 2.31890304475768 1.4032108888157413
138 2.3077520990898126 1.4045482047772475
139 2.3813649877651124 1.4082280870346602
140 2.3305981757379324 1.395537718833342
141 2.252068315730815 1.4084535139238732
142 2.3599626235770024 1.4055954110079
143 2.3831981355563188 1.4030519211054528
144 2.3827710912862736 1.4261953642225673
145 2.3719120957700275 1.4166131180066328
146 2.330433320243474 1.4005162735440453
147 2.391458916103738 1.408794520162789
148 2.3254031575473286 1.399480173390815
149 2.321372921989854 1.4137705544970314
150 2.378575671092737 1.4023078927966603
151 2.391367327878278 1.402712215130825
152 2.2727157476960422 1.39792957672706
153 2.378723468196358 1.3950343098905351
154 2.3746124961946764 1.4127310971249203
155 2.3827941955579313 1.4097153072343593
156 2.450356663037569 1.420020996165751
157 2.4302586481781767 1.420389717885232
158 2.4394081011626794 1.4327694480745201
159 2.3738313785135916 1.4174499414924882
160 2.32405568455529 1.3867381685479754
161 2.406199335202872 1.4080057757192868
162 2.42769604331238 1.4033509599856842
163 2.383341713678463 1.405513302298353
164 2.3756007941445056 1.3994331715623198
165 2.5067376645117405 1.3951798083096147
166 2.3609988910180553 1.4108842368479129
167 2.399042324802475 1.4100919732680688
168 2.400210423304824 1.4111775804279196
169 2.459096963206927 1.412818217379415
170 2.4733139069756214 1.4152705482607892
171 2.3451202425182376 1.4105189578485624
172 2.4728849223281584 1.407001550465907
173 2.4307449984329716 1.4088084771592393
174 2.4259251860047337 1.4201838944712255
175 2.559222091509406 1.4148016419166174
176 2.428336256504738 1.4204311652740522
177 2.441798595027027 1.4135673191302862
178 2.451107028670121 1.390876257861102
179 2.486191413468785 1.402823063552889
180 2.516891395689076 1.4280709364475348
181 2.5145994128070326 1.4063920835484127
182 2.475987396603636 1.4135421990838826
183 2.426346737435061 1.3944185450885371
184 2.5231431906039896 1.4049168616278558
185 2.445105242211255 1.4049312980935784
186 2.4451587840787368 1.3976442822363981
187 2.4515341047378008 1.3988820783942513
188 2.508570443955582 1.416172092626577
189 2.463896916080744 1.4150764325745084
190 2.5733065796204104 1.4315079887877842
191 2.565112719636018 1.4082120389510424
192 2.4491988714264328 1.421379324123051
193 2.4619705536511547 1.4076129976670626
194 2.5653066954381787 1.4214960196588793
195 2.5699160768095926 1.4065785109996796
196 2.492704101819598 1.4209383140262375
197 2.5563324310331264 1.4238592637570155
198 2.637793714461843 1.4157088461764518
199 2.4050223305184617 1.392394403871308
200 2.5581277620758427 1.4145648442951702
201 2.459924846760228 1.4125606376900632
202 2.5113577855448437 1.4251584594915396
203 2.5377523227889314 1.4177512225941715
204 2.686870416812068 1.4239041649887705
205 2.547870416714255 1.4194921580305127
206 2.616160256697921 1.4247472692928422
207 2.4794713939696633 1.423051784435908
208 2.652642254943182 1.4239522223798637
209 2.539938893498179 1.3969255168723245
210 2.531440802109547 1.4138746478958348
211 2.5989984383440423 1.4141673415984184
212 2.5226480671737948 1.418837959015811
213 2.4444489768597477 1.403937377396472
214 2.7278603249550546 1.422739402775751
215 2.631068983903298 1.4126111543246485
216 2.577821686524272 1.418124096600758
217 2.5446282931712276 1.416737048884063
218 2.607286369019424 1.4112845800201437
219 2.6003460391209674 1.4175773224769495
220 2.667413222526553 1.4329957622408527
221 2.54456817411799 1.4137846220422674
222 2.7246470919192007 1.4235101058612183
223 2.5351962741368856 1.421328664505244
224 2.6280376862341863 1.437988961609001
225 2.6392788760937176 1.4237801075151504
226 2.5776374787941276 1.4267899831305881
227 2.6461395578846294 1.418477880394357
228 2.6610036319986707 1.4308745427179201
229 2.5972890932845254 1.4015170506432526
230 2.5635545555597696 1.4320727146079397
231 2.6770767339019694 1.4048866841867778
232 2.457324376090979 1.4061128610898965
233 2.630134094092581 1.4239977368092605
234 2.63075613041549 1.4334809397190724
235 2.6625355383609435 1.3983999242809764
236 2.6970060689327044 1.4219483620251006
237 2.7286211963095557 1.440065646358365
238 2.7207735560388646 1.437801771184318
239 2.683347851122886 1.4243082331116723
240 2.66412631696106 1.420368291204132
241 2.5895928698472486 1.4247223395228046
242 2.516347448667909 1.4208377285560652
243 2.6401418898350153 1.4011746760447141
244 2.6680426932128407 1.4204828070099877
245 2.6973514158671397 1.4327556938357502
246 2.6349001698769055 1.4317312037673091
247 2.7628199065427834 1.421367341296965
248 2.6904098509128955 1.4162892801978988
249 2.70787794561128 1.4178027322998754
250 2.604671760459571 1.4285688459703385
251 2.7481275883495297 1.4232549153671645
252 2.6804676640916756 1.4240003155167626
253 2.6818606673907013 1.4100269388269495
254 2.6947766329742904 1.4194808112420247
255 2.674163666885463 1.4313291847875655
256 2.733161524914608 1.4294943148084516
257 2.7213421623591345 1.4337696017023505
258 2.8329253385634163 1.4457816711687974
259 2.7238172215868603 1.4302287229955026
260 2.7906570527118837 1.4174351265117993
261 2.780703865649693 1.4438254283024714
262 2.745423048564851 1.4186788043405256
263 2.662566199092104 1.4098357974294244
264 2.6771846402149935 1.417902167366441
265 2.69639703852159 1.4101040612088989
266 2.837728317986187 1.4158359676005154
267 2.6850476941237083 1.415167632011267
268 2.689571697105709 1.4377787198096599
269 2.836920563694079 1.4315215560615573
270 2.710783500956674 1.4064515449552455
271 2.83842296172411 1.4317867451923185
272 2.7585267566377962 1.4190553544763147
273 2.8197457616315607 1.423406981929415
274 2.6922394874004216 1.4150189207999455
275 2.6685676331024224 1.4261096767720334
276 2.805443034255267 1.4248600242144702
277 2.7939959780612904 1.418354391796976
278 2.7955721694859346 1.432212799362987
279 2.6036672438906128 1.4209841746210712
280 2.767031860529867 1.4039877279531583
281 2.6929144608414073 1.4299297916074085
282 2.722314672422545 1.4195066774502778
283 2.769273416354106 1.4345090865579426
284 2.770812695607161 1.418686310365329
285 2.676705583463028 1.4323281350298824
286 2.802994131829664 1.4282948118329388
287 2.863089462333595 1.4444773580104198
288 2.9015931331703806 1.41643472130482
289 2.883345385477414 1.4143041323902261
290 2.8183493030886364 1.4286274644214543
291 2.827374329042231 1.4130326557872641
292 2.835031458837354 1.4213105632878438
293 2.831474760488907 1.4167906027234178
294 2.7745532399823523 1.4240492530527957
295 2.889463387153767 1.436894887787664
296 2.898919856913409 1.4295218541071966
297 2.8360361636873663 1.4344402679860422
298 2.8228055391556177 1.4357018235572043
299 2.809473384139884 1.439289748329043
300 2.868263997922935 1.4056946608076069
301 2.832590129895088 1.4289448478622655
302 2.8528655072053275 1.4147080363880875
303 2.833854133586938 1.42116577002058
304 2.755183507744064 1.4374080251934183
305 2.975400623220664 1.4254709117093318
306 2.847718255557226 1.4535593144234769
307 2.844603382539206 1.4249307104834803
308 2.956431699274612 1.4348330605573465
309 2.8041448329503718 1.4314281226393164
310 2.8172465904358446 1.4197502434253693
311 2.793495677050702 1.4225110345416598
312 2.833373303978871 1.4233944939072656
313 2.878236050619359 1.4234549342057643
314 2.8800150437487497 1.4392103401684013
315 2.711015479050131 1.4291739919756212
316 2.7465217111796734 1.4256456672635853
317 2.8438099742020637 1.4179512808295736
318 2.762194242232885 1.414555807993283
319 2.735496314927044 1.4261637865817784
320 2.8154126206184724 1.4225892742135247
321 2.931907386394308 1.4095288073575054
322 2.928925206730848 1.4265239025622691
323 2.94978415622161 1.430238466232251
324 2.9071651740461335 1.434896459606638
325 2.758183079355123 1.4456539758589873
326 2.9619753817122887 1.428953248296368
327 2.825793203295466 1.4259833043966539
328 2.9386119779698188 1.4202813704808552
329 2.919730685078181 1.4422278751505067
330 2.8847007693303617 1.438648700883925
331 2.8860509674518537 1.4450614155187906
332 2.797610622483101 1.432881674450687
333 2.8047768881602844 1.432027587778548
334 2.720651445650307 1.4391656764212497
335 2.9660194554390054 1.4419402734846132
336 2.899834842423768 1.4216868005417012
337 2.865189700299858 1.4400913341772184
338 2.9693056263475337 1.4228472855695633
339 2.8435299399911167 1.4300899829959597
340 3.0657059782505716 1.445267667627742
341 2.9278985515364213 1.4393834318021084
342 2.871906428595214 1.430670440112084
343 2.973998117735583 1.4275048258807246
344 2.9387135326098175 1.4327532783193127
345 2.9298942503851024 1.4360880450985032
346 2.9964341676218216 1.4376667598713497
347 2.7828746166748877 1.4218360661101817
348 2.8339266965531897 1.4117173215432723
349 2.9052573872088026 1.427611963616477
350 2.854205176276699 1.4275217143728522
351 2.8831116968495216 1.436183960774006
352 2.97048929274252 1.4371798745757154
353 3.0034605576272027 1.4290681355699175
354 3.031809534017856 1.445783816341661
355 2.928359309832255 1.42498956667392
356 2.9125035181004777 1.4281081556424795
357 2.874049160512764 1.427541469321971
358 2.853902642416139 1.4268182770818727
359 3.0956586756852276 1.4367661368303488
360 3.0737254406482064 1.4438818507214897
361 2.8727366844473403 1.4256393137650611
362 2.832509525226392 1.441686491086612
363 2.9489220018230613 1.4310832724102542
364 2.8051861511845875 1.4442660177704956
365 3.023219420529499 1.452184612849499
366 3.0913705844485184 1.4348400382914095
367 2.858914471589602 1.420576595682704
368 2.957556065925506 1.4385707245932684
369 3.021210642536821 1.440245120019315
370 3.037669140983511 1.4292176884633523
371 2.8647121799807262 1.4251712835752046
372 2.9496775473284926 1.4356657291239823
373 3.0320752448166197 1.4388340595271174
374 2.8765860823994007 1.4417973121686538
375 3.1465657224342696 1.4329324808725266
376 2.997927459089505 1.422263171598103
377 3.0902004886386742 1.4596123641033119
378 2.9898203815999533 1.4267755930240338
379 3.0095328572299067 1.419625275070511
380 3.1676966406171476 1.431663043818243
381 3.06576275400966 1.432207732119112
382 2.8650949379147965 1.4339979089732864
383 2.8833902670956744 1.435127386764923
384 3.0548794953911393 1.4357439813620685
385 2.9755341509128908 1.4308922948830487
386 3.0842727376015437 1.432106806002451
387 3.069734903737011 1.4588612442003017
388 3.002931122851168 1.441936572053154
389 3.001777694605694 1.4523671296587017
390 3.0435984206844937 1.4473336040124594
391 3.034795010021949 1.4329792658487956
392 3.104088998121074 1.4521707066273757
393 3.004450269234486 1.4329871837569776
394 2.97266237891977 1.428453381160046
395 2.9956334599232743 1.4290190215124363
