 X Y
0 1.425390180394548 1.3178625057376392
1 2.0337223290549638 1.7265242623491874
2 2.3360562325936356 1.608277427500458
3 2.520490209638225 1.639545029091044
4 2.58610355486802 1.6567675075824793
5 2.7962309431408254 1.771407046447998
6 2.8662120530390625 1.8861014434794114
7 2.9907806257218548 1.8914169817456703
8 3.0856951192656963 1.9446930796331703
9 3.120490366954939 1.9967505260948886
10 3.2315652823843664 2.061319949220142
11 3.346971433733312 2.1125601695329657
12 3.3783719637100167 2.1251636315578533
13 3.4168693674684136 2.14313637221594
14 3.4495513583246566 2.184963754709298
15 3.5012735046481636 2.1729110206755418
16 3.621415758584913 2.1845838924719825
17 3.6222722250703385 2.213885883019434
18 3.681702366089934 2.20641463783115
19 3.8036303989130174 2.2141859087898834
20 3.7442635855686044 2.2186205621579247
21 3.822424298496608 2.2491744547658623
22 3.848296642162224 2.2346920933203673
23 3.9312151642207285 2.243637596967661
24 3.8961985402197636 2.2476154086996596
25 4.0456361875149875 2.2293569276118164
26 4.002771138862411 2.237255610560919
27 3.9774512973441896 2.2382301746104
28 3.995341128930096 2.2501590835257166
29 4.085479170507729 2.275299121277027
30 4.254736181966502 2.2782528860874085
31 4.204148878135952 2.2664190310437533
32 4.101657725623434 2.251414886441841
33 4.321324559749585 2.287726119796247
34 4.26701498285854 2.2876583984677827
35 4.271089877844987 2.2886711236142436
36 4.336572104155735 2.278295196345632
37 4.3039084557108405 2.26448741512841
38 4.484642999997071 2.309325973851986
39 4.369910834807356 2.2772318864885666
40 4.4656778622012565 2.287704954921352
41 4.494393448976544 2.29376528514505
42 4.4726700839273175 2.2790532839524236
43 4.355211660195301 2.299045453139391
44 4.559583213939486 2.2711331855629293
45 4.5952073298924345 2.2822475157925304
46 4.586663868472474 2.264739768764984
47 4.551467772343712 2.286535402186109
48 4.5412351661383825 2.292674224947301
49 4.52945856206225 2.3019666824295624
50 4.560008119915334 2.2879637435996703
51 4.757011506512267 2.2718592625093685
52 4.6254803874481345 2.2754460600032624
53 4.713965663977709 2.291673318610937
54 4.811195870428854 2.2891976834755936
55 4.71912511378103 2.269614118676615
56 4.723570850223162 2.2751851673657297
57 4.856656171699271 2.2775509495870763
58 4.851362007489136 2.2843031712335433
59 4.874174455330835 2.27154497427963
60 4.913736300728332 2.2846920986028643
61 4.910652534939102 2.2751019420499485
62 4.910339335129724 2.2720904413840217
63 5.111379314090403 2.273588423480355
64 4.909925004034811 2.2820279123658818
65 4.968011623592738 2.3007423243533944
66 4.91605941435737 2.2654367854809876
67 5.103137218556698 2.2965815451472857
68 5.034423038857808 2.272968711446247
69 5.044531493107854 2.2941757590284846
70 5.106177877193379 2.29415050982299
71 5.0601617027233 2.282441058288818
72 5.087880349837208 2.284592895287473
73 5.206501628832794 2.2964339185665006
74 5.241757817742949 2.282637313220173
75 5.320071324635456 2.2973614538450375
76 5.010410315335079 2.270494785495279
77 5.091400536033214 2.247338813063093
78 5.1636968173121955 2.2872668056973913
79 5.279414372421554 2.282615783655248
80 5.167591453728518 2.287209663487159
81 5.298085878528125 2.2982456404450944
82 5.300199020530375 2.281655943647945
83 5.36576783176847 2.295654829785722
84 5.36573163818974 2.2947764713052323
85 5.379011081575783 2.298269182584862
86 5.501498528001433 2.29550268836496
87 5.448899872777586 2.3136328629690324
88 5.496604596269075 2.275817220103684
89 5.3844218960305525 2.3007189683722093
90 5.489086153665425 2.263262420610229
91 5.369572092854016 2.2828034889924016
92 5.5269241429053215 2.2984746263772955
93 5.681539409815983 2.2737170531286446
94 5.699996344568605 2.265847717981203
95 5.4692187475932155 2.305144163104595
96 5.597725323591187 2.2925374394909466
97 5.580015768654539 2.306046960901875
98 5.6364392183403265 2.293727497495181
99 5.758062681315635 2.3019929134167767
100 5.559988840496371 2.295617654425273
101 5.594946986973568 2.282509977077421
102 5.467195447587289 2.3026774351913217
103 5.5977689589934325 2.297324318032694
104 5.6833966837675085 2.280113027276586
105 5.702410845112461 2.3007716393866247
106 5.704814836877217 2.2781194996494816
107 5.786151619601589 2.2809632474212287
108 5.693691614679816 2.2877580286202273
109 5.8459553859810125 2.3139242147099917
110 5.844266171138998 2.2985671281249602
111 5.710261990108761 2.2990704286154977
112 5.757192262258575 2.2997616850086864
113 5.895969436914435 2.2943615611130594
