 Linear2
10 "[0.92526, 0.92786, 0.92568, 0.92732, 0.92484, 0.92728, 0.9278, 0.92512, 0.92632, 0.9166, 0.92618, 0.92818, 0.9249, 0.91638, 0.92648, 0.92302, 0.9264, 0.92348, 0.92616, 0.92696, 0.9275, 0.92618, 0.92402, 0.9247, 0.927, 0.92464, 0.92562, 0.9274, 0.92374, 0.92618, 0.92576, 0.9269, 0.9274, 0.9285, 0.92702, 0.9247, 0.92692, 0.92148, 0.92376, 0.92456, 0.92872, 0.83438, 0.84034, 0.92678, 0.9283, 0.92024, 0.92634, 0.92758, 0.9248, 0.9276, 0.92694, 0.9237, 0.92676, 0.92616, 0.83778, 0.92496, 0.92436, 0.92638, 0.92664, 0.9281, 0.92558, 0.92786, 0.92516, 0.92732, 0.92864, 0.92784, 0.92876, 0.92762, 0.92572, 0.92802, 0.9256, 0.9287, 0.92514, 0.9282, 0.9251, 0.92736, 0.92742, 0.92324, 0.92562, 0.92826, 0.92582, 0.92836, 0.92678, 0.92598, 0.92518, 0.92778, 0.92746, 0.92568, 0.92864, 0.92682, 0.92688, 0.9268, 0.92598, 0.92732, 0.92726, 0.92712, 0.92472, 0.92926, 0.92636, 0.85696]"
20 "[0.92768, 0.92558, 0.92672, 0.9248, 0.9274, 0.92202, 0.9243, 0.92568, 0.92726, 0.92572, 0.92386, 0.92782, 0.92398, 0.92508, 0.92586, 0.92672, 0.9218, 0.92674, 0.92356, 0.92396, 0.92526, 0.926, 0.92702, 0.92118, 0.9274, 0.91778, 0.92518, 0.92664, 0.92556, 0.92432, 0.92628, 0.92674, 0.92758, 0.92682, 0.92598, 0.92532, 0.92346, 0.92424, 0.92666, 0.92194, 0.9267, 0.9272, 0.92742, 0.92328, 0.92342, 0.92582, 0.92662, 0.9136, 0.92742, 0.92574, 0.92406, 0.92214, 0.92728, 0.92754, 0.92482, 0.92422, 0.92636, 0.92468, 0.92252, 0.92374, 0.92598, 0.92582, 0.92462, 0.92494, 0.92574, 0.9283, 0.9268, 0.92302, 0.9272, 0.92806, 0.92192, 0.92664, 0.9252, 0.9243, 0.9238, 0.92434, 0.92562, 0.92552, 0.92402, 0.92468, 0.92424, 0.92754, 0.92622, 0.92578, 0.92566, 0.92742, 0.92482, 0.92716, 0.92658, 0.92206, 0.92616, 0.92694, 0.92574, 0.92414, 0.92448, 0.92584, 0.92594, 0.92706, 0.92498, 0.92648]"
40 "[0.92326, 0.92694, 0.92766, 0.9272, 0.92614, 0.92618, 0.9263, 0.9263, 0.9259, 0.92538, 0.9248, 0.9223, 0.92744, 0.92596, 0.92822, 0.9263, 0.9236, 0.92772, 0.92592, 0.92468, 0.92624, 0.92244, 0.9238, 0.92542, 0.9258, 0.92378, 0.92438, 0.9272, 0.9274, 0.92582, 0.92544, 0.92844, 0.92686, 0.9277, 0.92552, 0.92632, 0.92612, 0.9261, 0.92628, 0.9252, 0.92284, 0.92588, 0.92662, 0.92666, 0.92688, 0.92356, 0.92644, 0.92438, 0.92642, 0.92586, 0.92336, 0.92508, 0.9272, 0.92654, 0.9241, 0.92708, 0.92702, 0.92588, 0.9279, 0.9251, 0.92536, 0.924, 0.92732, 0.92684, 0.92746, 0.92692, 0.92492, 0.9264, 0.92738, 0.92506, 0.92598, 0.92754, 0.92692, 0.92684, 0.9247, 0.92264, 0.92364, 0.92466, 0.92482, 0.92622, 0.9258, 0.92652, 0.92466, 0.92624, 0.92418, 0.92582, 0.92624, 0.92734, 0.92614, 0.92698, 0.92614, 0.92668, 0.9272, 0.9249, 0.92624, 0.926, 0.92524, 0.92692, 0.9244, 0.92468]"
80 "[0.9279, 0.9288, 0.92864, 0.92872, 0.92846, 0.92906, 0.92824, 0.92914, 0.92874, 0.92772, 0.9281, 0.9261, 0.928, 0.9281, 0.9287, 0.92872, 0.92788, 0.92946, 0.92798, 0.9284, 0.92712, 0.92892, 0.92858, 0.92796, 0.92842, 0.92766, 0.92744, 0.92836, 0.92868, 0.92748, 0.92846, 0.92612, 0.9272, 0.92806, 0.92812, 0.9277, 0.92804, 0.92782, 0.92708, 0.9267, 0.92838, 0.92842, 0.92846, 0.92844, 0.92852, 0.92944, 0.92642, 0.9283, 0.9275, 0.92816, 0.92408, 0.92656, 0.92666, 0.9279, 0.92702, 0.92824, 0.92706, 0.9288, 0.92814, 0.92984, 0.92822, 0.92758, 0.92646, 0.92938, 0.92878, 0.92844, 0.9287, 0.92848, 0.92776, 0.92782, 0.92866, 0.92826, 0.92926, 0.9282, 0.92944, 0.92802, 0.92844, 0.92974, 0.92762, 0.92954, 0.92948, 0.92958, 0.92842, 0.9247, 0.92856, 0.92852, 0.92964, 0.92816, 0.92794, 0.92506, 0.92878, 0.92822, 0.92668, 0.92924, 0.92882, 0.9274, 0.92968, 0.9256, 0.92932, 0.9286]"
160 "[0.92956, 0.92874, 0.92978, 0.92916, 0.93004, 0.92882, 0.92964, 0.92924, 0.9295, 0.9294, 0.92982, 0.92864, 0.9303, 0.9285, 0.92876, 0.92978, 0.9282, 0.92942, 0.93008, 0.92908, 0.92928, 0.92626, 0.92968, 0.928, 0.9298, 0.92908, 0.92958, 0.92966, 0.92962, 0.92858, 0.92896, 0.92956, 0.92986, 0.929, 0.93006, 0.92976, 0.92854, 0.92934, 0.92944, 0.92872, 0.92658, 0.92934, 0.92924, 0.9288, 0.9254, 0.93038, 0.92936, 0.9292, 0.92952, 0.92762, 0.92968, 0.92936, 0.92986, 0.9298, 0.93026, 0.92956, 0.92974, 0.9278, 0.92442, 0.92964, 0.92934, 0.92884, 0.92928, 0.92976, 0.92988, 0.92936, 0.92954, 0.9294, 0.92988, 0.92998, 0.93044, 0.9294, 0.92708, 0.92898, 0.92966, 0.92926, 0.9294, 0.92964, 0.92924, 0.9251, 0.9293, 0.92908, 0.92846, 0.92964, 0.9298, 0.93058, 0.9291, 0.929, 0.9289, 0.92736, 0.92952, 0.92868, 0.9276, 0.92944, 0.92798, 0.92918, 0.92864, 0.92898, 0.92766, 0.9282]"
320 "[0.92936, 0.92998, 0.92982, 0.93036, 0.92782, 0.92934, 0.93018, 0.92978, 0.92906, 0.93034, 0.92958, 0.9297, 0.93012, 0.92994, 0.92986, 0.93014, 0.93016, 0.9297, 0.92936, 0.92934, 0.93014, 0.93014, 0.92938, 0.92986, 0.92974, 0.9303, 0.9304, 0.92744, 0.92958, 0.93064, 0.9294, 0.93058, 0.9302, 0.9289, 0.92894, 0.92758, 0.92902, 0.92896, 0.93016, 0.9285, 0.92932, 0.93006, 0.92954, 0.9299, 0.93014, 0.9303, 0.93046, 0.92982, 0.9293, 0.9294, 0.92902, 0.92598, 0.92876, 0.92874, 0.92946, 0.9302, 0.92946, 0.93032, 0.92996, 0.92794, 0.92886, 0.92914, 0.93026, 0.9291, 0.92926, 0.93026, 0.92796, 0.92984, 0.93016, 0.93016, 0.92922, 0.92954, 0.92996, 0.92972, 0.92966, 0.93028, 0.9305, 0.93018, 0.92698, 0.92844, 0.92962, 0.9298, 0.93006, 0.92892, 0.92876, 0.92946, 0.92846, 0.92818, 0.93054, 0.92952, 0.92972, 0.93004, 0.92988, 0.92954, 0.92974, 0.92936, 0.93052, 0.93082, 0.93012, 0.93066]"
640 "[0.93058, 0.93016, 0.93018, 0.93064, 0.9303, 0.92944, 0.93004, 0.93054, 0.92984, 0.9298, 0.92916, 0.93098, 0.93078, 0.9301, 0.93034, 0.9288, 0.93022, 0.9305, 0.92948, 0.93002, 0.92814, 0.92888, 0.93028, 0.93018, 0.92942, 0.92832, 0.92904, 0.93044, 0.92942, 0.92988, 0.92958, 0.92958, 0.92994, 0.93028, 0.92782, 0.93024, 0.92934, 0.93026, 0.92862, 0.93028, 0.9287, 0.92844, 0.92974, 0.92928, 0.9304, 0.93084, 0.93054, 0.93024, 0.93032, 0.92934, 0.92902, 0.92848, 0.92946, 0.93006, 0.92938, 0.9297, 0.92644, 0.92998, 0.9285, 0.93094, 0.92672, 0.93064, 0.92898, 0.92978, 0.9299, 0.92998, 0.93052, 0.9306, 0.92998, 0.93082, 0.93012, 0.92742, 0.93024, 0.92962, 0.92932, 0.92952, 0.93012, 0.92932, 0.9296, 0.92772, 0.93012, 0.92834, 0.93128, 0.92944, 0.93078, 0.92888, 0.92916, 0.92998, 0.93028, 0.92944, 0.92994, 0.93002, 0.92924, 0.92992, 0.9292, 0.93022, 0.93078, 0.93052, 0.93078, 0.93014]"
1280 "[0.93152, 0.9312, 0.9302, 0.93062, 0.92978, 0.9304, 0.93082, 0.9305, 0.93002, 0.93124, 0.93088, 0.93076, 0.93048, 0.93066, 0.93054, 0.93054, 0.93018, 0.92758, 0.93064, 0.93018, 0.93074, 0.93062, 0.9305, 0.9295, 0.93066, 0.93068, 0.93088, 0.9306, 0.93084, 0.93084, 0.92868, 0.93032, 0.93042, 0.9293, 0.93094, 0.93066, 0.93076, 0.93014, 0.93012, 0.93122, 0.93024, 0.93082, 0.93014, 0.93066, 0.93048, 0.9294, 0.93064, 0.9307, 0.93092, 0.93056, 0.93086, 0.93018, 0.93072, 0.93114, 0.93044, 0.93064, 0.92988, 0.93008, 0.93008, 0.93068, 0.92934, 0.93084, 0.9305, 0.9303, 0.93062, 0.93082, 0.93064, 0.92926, 0.93032, 0.93036, 0.93016, 0.9298, 0.93076, 0.9308, 0.9304, 0.92984, 0.93056, 0.9306, 0.93048, 0.92988, 0.93024, 0.93042, 0.9304, 0.93092, 0.9312, 0.93026, 0.9306, 0.92988, 0.93064, 0.92788, 0.93098, 0.9307, 0.9306, 0.93022, 0.93046, 0.93094, 0.9304, 0.93036, 0.93056, 0.93062]"
2560 "[0.93178, 0.93208, 0.93184, 0.92744, 0.93172, 0.93174, 0.93184, 0.93236, 0.93214, 0.93186, 0.9312, 0.93174, 0.9323, 0.93154, 0.93094, 0.93188, 0.93178, 0.93084, 0.9314, 0.9318, 0.9319, 0.93168, 0.93204, 0.9318, 0.93122, 0.93194, 0.93224, 0.93224, 0.93216, 0.9321, 0.93194, 0.932, 0.9322, 0.93192, 0.93194, 0.93214, 0.93226, 0.9313, 0.92998, 0.92998, 0.9314, 0.93186, 0.93206, 0.9323, 0.93178, 0.93172, 0.9318, 0.93202, 0.93162, 0.93182, 0.93124, 0.93232, 0.93236, 0.9319, 0.93204, 0.93176, 0.93154, 0.93166, 0.93142, 0.93166, 0.93172, 0.93182, 0.93198, 0.93134, 0.9317, 0.93216, 0.93132, 0.93178, 0.93196, 0.93158, 0.93076, 0.9324, 0.93196, 0.93162, 0.93226, 0.93166, 0.93198, 0.93224, 0.93146, 0.93168, 0.93184, 0.9322, 0.93232, 0.93182, 0.9306, 0.93188, 0.93198, 0.93194, 0.93218, 0.93174, 0.93226, 0.93182, 0.93198, 0.93202, 0.93186, 0.93162, 0.93192, 0.93194, 0.93168, 0.93186]"
5120 "[0.93162, 0.93156, 0.93198, 0.93132, 0.93178, 0.93186, 0.93192, 0.93164, 0.93184, 0.93142, 0.93062, 0.93198, 0.93242, 0.93216, 0.93142, 0.93154, 0.9316, 0.93168, 0.93208, 0.93176, 0.93166, 0.93186, 0.93116, 0.93176, 0.93182, 0.9319, 0.9321, 0.93146, 0.93146, 0.93186, 0.93152, 0.9307, 0.93158, 0.93226, 0.93146, 0.93162, 0.93174, 0.93182, 0.9317, 0.93142, 0.93144, 0.93188, 0.93154, 0.93192, 0.9314, 0.93218, 0.9312, 0.93156, 0.93166, 0.93134, 0.93162, 0.93148, 0.9322, 0.93216, 0.93172, 0.93166, 0.93158, 0.93148, 0.93106, 0.9314, 0.93134, 0.9318, 0.9314, 0.93154, 0.9318, 0.93138, 0.93186, 0.93164, 0.9316, 0.9319, 0.93246, 0.93168, 0.93156, 0.93158, 0.93162, 0.93148, 0.93176, 0.93156, 0.93164, 0.93184, 0.93174, 0.92934, 0.93094, 0.93174, 0.93194, 0.93174, 0.93158, 0.93172, 0.93206, 0.9315, 0.9315, 0.9314, 0.93174, 0.93158, 0.93152, 0.93142, 0.93176, 0.93162, 0.93176, 0.93234]"
