 Linear0
10 "[0.2865, 0.2402, 0.2447, 0.22, 0.1996, 0.2376, 0.1659, 0.2647, 0.1932, 0.2566, 0.287, 0.2342, 0.2725, 0.2174, 0.2226, 0.1941, 0.2386, 0.2455, 0.2908, 0.2435, 0.2091, 0.1945, 0.2466, 0.3051, 0.2582, 0.2144, 0.2085, 0.2157, 0.2119, 0.1907, 0.2176, 0.2904, 0.2175, 0.2288, 0.2576, 0.2122, 0.3073, 0.2724, 0.2103, 0.1591, 0.2231, 0.3004, 0.3137, 0.2237, 0.2031, 0.2736, 0.1951, 0.3066, 0.2152, 0.2553, 0.2093, 0.2489, 0.1797, 0.3025, 0.3309, 0.2197, 0.1738, 0.1961, 0.2177, 0.2606, 0.2253, 0.177, 0.2362, 0.234, 0.2249, 0.2237, 0.2376, 0.1509, 0.3555, 0.2472, 0.2963, 0.1905, 0.1959, 0.2225, 0.2586, 0.2797, 0.2121, 0.2117, 0.1717, 0.2673, 0.2635, 0.2124, 0.2144, 0.2208, 0.2108, 0.2071, 0.2373, 0.1716, 0.2008, 0.1645, 0.2264, 0.1951, 0.2172, 0.2058, 0.2318, 0.2215, 0.1895, 0.2913, 0.1578, 0.3135]"
20 "[0.492, 0.5776, 0.5214, 0.5017, 0.4348, 0.485, 0.4735, 0.441, 0.5445, 0.3873, 0.507, 0.4924, 0.5208, 0.4502, 0.4693, 0.5583, 0.347, 0.3884, 0.5386, 0.4894, 0.4839, 0.4275, 0.404, 0.42, 0.4571, 0.5052, 0.4424, 0.4672, 0.5974, 0.4863, 0.426, 0.5667, 0.5209, 0.4436, 0.5406, 0.4637, 0.5225, 0.5036, 0.4081, 0.4854, 0.3943, 0.4448, 0.551, 0.5113, 0.42, 0.43, 0.5539, 0.4983, 0.477, 0.5202, 0.3584, 0.4875, 0.341, 0.452, 0.4863, 0.4677, 0.496, 0.5041, 0.5267, 0.5053, 0.4283, 0.5486, 0.5163, 0.5157, 0.4624, 0.4717, 0.4365, 0.4719, 0.4618, 0.5021, 0.4964, 0.5077, 0.3817, 0.5324, 0.3937, 0.3971, 0.4587, 0.4792, 0.4915, 0.5243, 0.3831, 0.3746, 0.5079, 0.449, 0.5069, 0.5405, 0.5075, 0.4593, 0.4935, 0.505, 0.5533, 0.5557, 0.5069, 0.4712, 0.4321, 0.5191, 0.5051, 0.4947, 0.4467, 0.5475]"
40 "[0.6358, 0.6698, 0.6699, 0.6536, 0.6975, 0.6626, 0.7112, 0.6712, 0.6765, 0.6927, 0.6946, 0.6293, 0.6554, 0.6861, 0.6306, 0.6848, 0.6938, 0.6563, 0.6549, 0.6426, 0.7027, 0.6917, 0.6852, 0.6344, 0.7241, 0.6385, 0.6465, 0.681, 0.6562, 0.6699, 0.6792, 0.6667, 0.627, 0.6551, 0.6674, 0.6994, 0.6321, 0.6783, 0.677, 0.6561, 0.6555, 0.6953, 0.6641, 0.6776, 0.6882, 0.6418, 0.669, 0.6581, 0.6411, 0.6941, 0.6656, 0.6591, 0.6794, 0.6989, 0.6727, 0.7017, 0.6628, 0.7053, 0.7024, 0.6538, 0.6715, 0.6762, 0.6435, 0.6809, 0.6764, 0.6859, 0.6737, 0.677, 0.6761, 0.6578, 0.6763, 0.6711, 0.6668, 0.6288, 0.6712, 0.6991, 0.6176, 0.6895, 0.662, 0.6632, 0.7012, 0.6379, 0.6499, 0.674, 0.6111, 0.6641, 0.6624, 0.6787, 0.677, 0.716, 0.6787, 0.6666, 0.6485, 0.6319, 0.6581, 0.6513, 0.6474, 0.6858, 0.6696, 0.6435]"
80 "[0.7246, 0.7184, 0.7124, 0.7198, 0.7201, 0.7148, 0.7207, 0.7246, 0.7143, 0.7143, 0.7335, 0.7179, 0.7279, 0.7357, 0.6933, 0.7204, 0.7182, 0.712, 0.7262, 0.7235, 0.7174, 0.7287, 0.6975, 0.7218, 0.7213, 0.7254, 0.7186, 0.7166, 0.7301, 0.7216, 0.6994, 0.7246, 0.7106, 0.7034, 0.7292, 0.7162, 0.7288, 0.6976, 0.706, 0.7183, 0.7201, 0.7178, 0.7171, 0.7117, 0.7237, 0.6582, 0.7311, 0.7204, 0.7104, 0.6182, 0.7071, 0.7116, 0.7204, 0.7147, 0.7242, 0.7168, 0.7012, 0.7147, 0.7159, 0.7003, 0.718, 0.7306, 0.7294, 0.7196, 0.7158, 0.7311, 0.7249, 0.7251, 0.7057, 0.7231, 0.7212, 0.7246, 0.7154, 0.7254, 0.7218, 0.7146, 0.7043, 0.7136, 0.7285, 0.7116, 0.7219, 0.7234, 0.7233, 0.723, 0.7216, 0.7315, 0.6951, 0.7151, 0.697, 0.715, 0.7084, 0.7329, 0.7178, 0.7219, 0.7067, 0.7148, 0.7317, 0.5921, 0.734, 0.7122]"
160 "[0.7371, 0.7426, 0.7282, 0.7388, 0.7274, 0.7457, 0.7367, 0.7433, 0.7363, 0.7362, 0.7416, 0.7327, 0.7446, 0.7311, 0.7384, 0.7415, 0.7307, 0.7416, 0.7213, 0.7435, 0.7367, 0.7219, 0.7398, 0.7352, 0.7374, 0.7419, 0.7365, 0.7372, 0.7365, 0.7375, 0.7414, 0.7454, 0.7462, 0.74, 0.7297, 0.7292, 0.7444, 0.7442, 0.7377, 0.7408, 0.7407, 0.7443, 0.7399, 0.7354, 0.7428, 0.7457, 0.7454, 0.735, 0.7379, 0.7379, 0.7426, 0.7328, 0.7178, 0.7386, 0.7373, 0.7114, 0.7441, 0.7212, 0.7424, 0.7358, 0.7395, 0.7417, 0.7455, 0.7381, 0.7391, 0.7444, 0.7308, 0.7416, 0.7392, 0.7386, 0.7398, 0.7344, 0.7287, 0.7432, 0.7394, 0.7418, 0.7367, 0.7396, 0.7302, 0.7378, 0.7415, 0.7454, 0.743, 0.7328, 0.7444, 0.7137, 0.7389, 0.7437, 0.7272, 0.7386, 0.735, 0.7281, 0.7408, 0.7348, 0.7382, 0.7444, 0.7258, 0.7448, 0.7333, 0.7383]"
320 "[0.7462, 0.7409, 0.7404, 0.7452, 0.7406, 0.7369, 0.7339, 0.7373, 0.7454, 0.7408, 0.7232, 0.7465, 0.7428, 0.7357, 0.7407, 0.7416, 0.7397, 0.7323, 0.7269, 0.7466, 0.7424, 0.7355, 0.7428, 0.7341, 0.7443, 0.7339, 0.7385, 0.7152, 0.7363, 0.7366, 0.7401, 0.7367, 0.7324, 0.7265, 0.7313, 0.7447, 0.7393, 0.7431, 0.7426, 0.7383, 0.7451, 0.7411, 0.7433, 0.7321, 0.7381, 0.7418, 0.7415, 0.7407, 0.7424, 0.7357, 0.743, 0.7396, 0.7255, 0.7357, 0.7386, 0.7392, 0.7386, 0.7408, 0.7393, 0.7158, 0.6977, 0.7364, 0.7357, 0.7369, 0.7365, 0.7413, 0.7434, 0.7403, 0.7435, 0.7405, 0.743, 0.7375, 0.7394, 0.7421, 0.738, 0.7407, 0.738, 0.7407, 0.7393, 0.7211, 0.7385, 0.7404, 0.7338, 0.7405, 0.7467, 0.7424, 0.7375, 0.7449, 0.7326, 0.7378, 0.7452, 0.735, 0.7375, 0.745, 0.742, 0.7431, 0.7428, 0.7425, 0.7111, 0.7389]"
640 "[0.737, 0.7433, 0.7426, 0.7397, 0.7434, 0.7433, 0.7325, 0.7428, 0.739, 0.7429, 0.7452, 0.7421, 0.7451, 0.7401, 0.7436, 0.7419, 0.737, 0.7388, 0.7416, 0.7413, 0.7215, 0.7378, 0.7424, 0.7375, 0.7453, 0.7453, 0.6924, 0.7455, 0.7269, 0.7451, 0.7443, 0.7406, 0.7439, 0.7468, 0.74, 0.7349, 0.7402, 0.7471, 0.7418, 0.7449, 0.738, 0.7414, 0.74, 0.7433, 0.7368, 0.7298, 0.7395, 0.7451, 0.7453, 0.7394, 0.7418, 0.7431, 0.7398, 0.7384, 0.7354, 0.7459, 0.7374, 0.7439, 0.7447, 0.7378, 0.74, 0.7308, 0.7438, 0.7389, 0.739, 0.7334, 0.7428, 0.7422, 0.7456, 0.7469, 0.7428, 0.7378, 0.7409, 0.7415, 0.7495, 0.7437, 0.7417, 0.7439, 0.7414, 0.7336, 0.7376, 0.7391, 0.7417, 0.7416, 0.7447, 0.7381, 0.7399, 0.7269, 0.7422, 0.6443, 0.7353, 0.7384, 0.7386, 0.7435, 0.7463, 0.7437, 0.737, 0.737, 0.7453, 0.7421]"
1280 "[0.7411, 0.7436, 0.7404, 0.7369, 0.7439, 0.7442, 0.7422, 0.746, 0.7413, 0.745, 0.744, 0.7421, 0.7462, 0.7361, 0.7392, 0.7419, 0.7474, 0.7409, 0.7468, 0.736, 0.7401, 0.7368, 0.7404, 0.7313, 0.7456, 0.7392, 0.7409, 0.7417, 0.7368, 0.7434, 0.7423, 0.7432, 0.7356, 0.7449, 0.7422, 0.7403, 0.7406, 0.745, 0.7457, 0.737, 0.7426, 0.7388, 0.738, 0.7479, 0.7388, 0.7428, 0.7415, 0.7418, 0.7358, 0.7391, 0.7438, 0.7348, 0.7435, 0.7404, 0.7412, 0.7412, 0.7392, 0.7428, 0.7321, 0.7448, 0.7423, 0.737, 0.7455, 0.7409, 0.746, 0.7419, 0.7428, 0.7451, 0.7464, 0.741, 0.7398, 0.7453, 0.7417, 0.7402, 0.7434, 0.7379, 0.747, 0.7434, 0.7434, 0.7416, 0.7415, 0.7409, 0.739, 0.7429, 0.7391, 0.7415, 0.7443, 0.7361, 0.7434, 0.7437, 0.7405, 0.7476, 0.7365, 0.7421, 0.7313, 0.7396, 0.742, 0.7318, 0.7413, 0.7377]"
2560 "[0.7459, 0.7469, 0.7441, 0.7424, 0.744, 0.7478, 0.7437, 0.7305, 0.748, 0.7406, 0.7451, 0.7437, 0.7458, 0.7449, 0.743, 0.7421, 0.7446, 0.7457, 0.744, 0.7467, 0.741, 0.7388, 0.7437, 0.74, 0.7423, 0.746, 0.7434, 0.7437, 0.7479, 0.7373, 0.7477, 0.7464, 0.7468, 0.7432, 0.7476, 0.7367, 0.7294, 0.746, 0.7455, 0.7428, 0.7421, 0.7388, 0.7457, 0.7424, 0.7447, 0.7452, 0.7421, 0.7431, 0.7428, 0.7462, 0.7448, 0.747, 0.7471, 0.744, 0.7406, 0.746, 0.7373, 0.7274, 0.7465, 0.747, 0.7442, 0.7469, 0.747, 0.7439, 0.7423, 0.7462, 0.7461, 0.7462, 0.7392, 0.7463, 0.7358, 0.7377, 0.7448, 0.7417, 0.7443, 0.7416, 0.7443, 0.7417, 0.7432, 0.7446, 0.747, 0.7379, 0.7397, 0.7455, 0.741, 0.7396, 0.7436, 0.744, 0.7459, 0.7449, 0.7445, 0.739, 0.7469, 0.7313, 0.7469, 0.7464, 0.7403, 0.74, 0.7407, 0.747]"
5120 "[0.7448, 0.7447, 0.7453, 0.7441, 0.745, 0.7464, 0.7434, 0.7452, 0.7457, 0.7479, 0.7445, 0.7458, 0.7472, 0.7472, 0.7406, 0.7471, 0.7453, 0.7405, 0.7454, 0.7437, 0.7462, 0.7436, 0.744, 0.7393, 0.7432, 0.7468, 0.7455, 0.7426, 0.7388, 0.7443, 0.7468, 0.7451, 0.7306, 0.7452, 0.7411, 0.7466, 0.7408, 0.7456, 0.7456, 0.7491, 0.7456, 0.7458, 0.7425, 0.747, 0.7452, 0.7478, 0.7467, 0.7472, 0.7419, 0.7493, 0.7414, 0.7438, 0.7461, 0.749, 0.7435, 0.7375, 0.7432, 0.7456, 0.7478, 0.7392, 0.7461, 0.744, 0.7477, 0.7459, 0.746, 0.7458, 0.744, 0.7467, 0.7415, 0.7409, 0.746, 0.7457, 0.7465, 0.7451, 0.7253, 0.7467, 0.7427, 0.7486, 0.7432, 0.7428, 0.7449, 0.7446, 0.7446, 0.7445, 0.7473, 0.7452, 0.7457, 0.7423, 0.7476, 0.7439, 0.7456, 0.7463, 0.7467, 0.7476, 0.7399, 0.73, 0.7492, 0.7431, 0.743, 0.7469]"
