 Linear2
10 "[0.92806, 0.93486, 0.93136, 0.9251, 0.93008, 0.90614, 0.93192, 0.93438, 0.92806, 0.92832, 0.93164, 0.93572, 0.93184, 0.93546, 0.93614, 0.91956, 0.93854, 0.92484, 0.93698, 0.93122, 0.93804, 0.93704, 0.93298, 0.93056, 0.93694, 0.9221, 0.93308, 0.93174, 0.9295, 0.93346, 0.92992, 0.93286, 0.92676, 0.93896, 0.92872, 0.93486, 0.9312, 0.936, 0.93098, 0.93682]"
20 "[0.91372, 0.91296, 0.90512, 0.91342, 0.91732, 0.90116, 0.92024, 0.91584, 0.9184, 0.90384, 0.90344, 0.92438, 0.92416, 0.91632, 0.915, 0.9238, 0.9129, 0.92298, 0.9267, 0.91596, 0.91944, 0.89818, 0.91934, 0.9075, 0.92396, 0.9116, 0.90856, 0.92834, 0.91836, 0.92152, 0.89796, 0.91882, 0.92914, 0.91116, 0.91888, 0.92074, 0.92586, 0.91374, 0.89906, 0.89904]"
40 "[0.941, 0.9419, 0.94264, 0.9409, 0.94156, 0.94126, 0.93726, 0.94314, 0.94162, 0.9431, 0.94344, 0.93902, 0.9424, 0.92604, 0.94444, 0.94238, 0.93958, 0.94088, 0.94168, 0.94082, 0.94064, 0.93952, 0.94184, 0.94446, 0.94114, 0.9434, 0.94236, 0.94408, 0.94176, 0.9402, 0.94318, 0.94262, 0.9416, 0.94486, 0.9398, 0.94116, 0.94276, 0.94326, 0.94244, 0.94254]"
80 "[0.94556, 0.94516, 0.94394, 0.94448, 0.9447, 0.94608, 0.9427, 0.94568, 0.9449, 0.9442, 0.94456, 0.9433, 0.94122, 0.9442, 0.94626, 0.94598, 0.9453, 0.94576, 0.9448, 0.94518, 0.9456, 0.94624, 0.94436, 0.94546, 0.94542, 0.94498, 0.94536, 0.94496, 0.9453, 0.94404, 0.94554, 0.94528, 0.9458, 0.94402, 0.9455, 0.94464, 0.94566, 0.94332, 0.94428, 0.9443]"
160 "[0.94558, 0.94586, 0.94562, 0.9446, 0.94506, 0.94572, 0.9446, 0.94468, 0.94504, 0.94474, 0.94488, 0.94644, 0.9443, 0.94538, 0.94562, 0.94492, 0.94566, 0.94508, 0.94584, 0.94622, 0.94554, 0.94046, 0.9438, 0.94534, 0.94536, 0.94528, 0.94538, 0.9451, 0.94416, 0.94342, 0.94452, 0.94488, 0.94548, 0.94408, 0.94276, 0.94458, 0.94522, 0.9451, 0.94476, 0.94516]"
320 "[0.94634, 0.94574, 0.94356, 0.9462, 0.94474, 0.94504, 0.94672, 0.9464, 0.9451, 0.94668, 0.94646, 0.94648, 0.94578, 0.94574, 0.94634, 0.94614, 0.9464, 0.94636, 0.94506, 0.94584, 0.94622, 0.94622, 0.9462, 0.94548, 0.94598, 0.94682, 0.94618, 0.94622, 0.94598, 0.94604, 0.94614, 0.94466, 0.9458, 0.9466, 0.94492, 0.94638, 0.94556, 0.94596, 0.94596, 0.94602]"
640 "[0.9474, 0.94742, 0.94758, 0.94752, 0.94784, 0.94672, 0.94694, 0.94744, 0.94714, 0.94606, 0.94624, 0.9474, 0.94692, 0.94722, 0.94676, 0.94768, 0.94656, 0.94702, 0.94644, 0.94724, 0.94782, 0.94702, 0.94604, 0.94642, 0.94766, 0.94726, 0.94714, 0.9474, 0.94708, 0.9471, 0.9475, 0.94742, 0.9461, 0.94752, 0.94682, 0.94738, 0.94706, 0.94746, 0.9478, 0.94712]"
1280 "[0.94778, 0.94846, 0.94824, 0.9486, 0.94864, 0.94858, 0.94814, 0.94812, 0.94722, 0.94744, 0.94806, 0.9484, 0.94702, 0.9473, 0.94844, 0.94844, 0.9467, 0.94368, 0.94834, 0.94748, 0.94802, 0.94858, 0.94822, 0.94758, 0.94808, 0.94722, 0.948, 0.94846, 0.9483, 0.94794, 0.94802, 0.9479, 0.94756, 0.9485, 0.94796, 0.94758, 0.948, 0.94782, 0.94792, 0.94826]"
2560 "[0.9482, 0.94816, 0.94886, 0.94866, 0.94826, 0.94872, 0.94878, 0.94848, 0.94858, 0.94862, 0.9488, 0.94884, 0.94874, 0.94832, 0.94736, 0.94854, 0.94846, 0.94822, 0.94874, 0.949, 0.94802, 0.94844, 0.94922, 0.94836, 0.9482, 0.9483, 0.94874, 0.94884, 0.94814, 0.94874, 0.94878, 0.9487, 0.94872, 0.94832, 0.94904, 0.94824, 0.94854, 0.94872, 0.94702, 0.9481]"
5120 "[0.94726, 0.94874, 0.94844, 0.9489, 0.94932, 0.94688, 0.94912, 0.94956, 0.94904, 0.94922, 0.94904, 0.9488, 0.94828, 0.94956, 0.94928, 0.94904, 0.94898, 0.94948, 0.94918, 0.94954, 0.94976, 0.94946, 0.94946, 0.94844, 0.94888, 0.94896, 0.94936, 0.9489, 0.94954, 0.94912, 0.9489, 0.9492, 0.94902, 0.94898, 0.94924, 0.94944, 0.94924, 0.94922, 0.94938, 0.94928]"
