 X Y
0 1.6953010966568762 1.4099350351999156
1 2.8430908520074816 1.5227276081157521
2 3.4195397682664517 1.645267474707834
3 3.8314055306086607 1.697400949295098
4 4.162310661015352 1.7855473342947485
5 4.465610112341659 1.8843087200869881
6 4.6735249593924575 1.9965057096210137
7 4.98397408164508 2.0587820221462523
8 5.1277995106733245 2.1370358619644745
9 5.264242830717168 2.157406705815645
10 5.533497178724026 2.1888810485177697
11 5.734570628376368 2.204111789075119
12 5.827001221089566 2.229180516789875
13 5.980201916954528 2.2149668477157847
14 5.918981232631828 2.235994699300748
15 6.179996080590651 2.2328747993961895
16 6.2601048536775235 2.2473339093804925
17 6.291689486300211 2.2614250174630874
18 6.4139201756902215 2.2264139434737618
19 6.49607920448927 2.2442746848856667
20 6.678766235638569 2.255485878030271
21 6.759436512445387 2.248227538938206
22 6.783570919839127 2.2504846049711036
23 6.7423074457317735 2.251938202228591
24 6.922494354406239 2.2576453949885344
25 6.909839302725136 2.2677466771896415
26 7.078655236422733 2.2595189340871658
27 7.229055567940264 2.265804520432983
28 7.1517812482553635 2.259000380316052
29 7.174104119929092 2.291202664234062
30 7.2269905675644 2.2875723943326145
31 7.285543404766734 2.2601457378028127
32 7.52723942774732 2.302110807590575
33 7.401904529304866 2.291848365164481
34 7.540908901047367 2.290383664352634
35 7.439653936438086 2.2685260645586167
36 7.556655999326028 2.283992625949507
37 7.644302426921248 2.273975726552484
38 7.513253168472182 2.2818725025766833
39 7.516508417954377 2.283829452160975
40 7.734113548604233 2.2856866098693196
41 7.723217725188811 2.28689635223687
42 7.743473699307555 2.308188088979766
43 7.783823409351692 2.29164497151759
44 7.833451631509862 2.2874670854959445
45 7.821655005640328 2.2881227580574452
46 7.864755218345407 2.2819479154467017
47 7.955916489187575 2.2891384938034403
48 7.849534640662478 2.286766936428739
49 7.995591322957622 2.27993981928622
50 7.999842393454782 2.2756679398471147
51 8.129431850819792 2.2806634893067077
52 8.106305925202031 2.2922839011061247
53 8.042584595239559 2.276066202546748
54 8.066003762715235 2.287914029371117
55 8.122323330544747 2.3024960719578638
56 8.043379063289878 2.302273019088953
57 7.906342509798529 2.2765929892447323
58 8.033977934817003 2.285699598314638
59 8.166508458801921 2.268902982439475
60 8.358598370122683 2.2805942562519093
61 8.12723421570249 2.2759423048292855
62 8.243119298564315 2.286001345981354
63 8.16690000821064 2.2877873341901607
64 8.344665431863325 2.2915264044610244
65 8.224018592405093 2.306656524468372
66 8.18730679846488 2.2838305798469563
67 8.289403458907142 2.2928905419263796
68 8.320850006211991 2.30112059774557
69 8.268986055636294 2.2889488292813867
70 8.445590148039903 2.3031249554801327
71 8.451517206797668 2.2887457716521493
72 8.347045595047033 2.292236801289834
73 8.5734090861551 2.3046915615904386
74 8.44648973523723 2.2945515832629813
75 8.474176298385547 2.2570554448812494
76 8.429057100372857 2.2967772514899196
77 8.38039721583868 2.2492018010096526
78 8.494636107395046 2.301281642151105
79 8.445600567835767 2.265294181227119
80 8.499857225124305 2.2943563163280487
81 8.520869937553226 2.2904036977279807
82 8.502712952582192 2.3084207276032433
83 8.655109969925542 2.2780446657354796
84 8.477211940910014 2.2642626544875557
85 8.438978278241452 2.289803981781006
86 8.484969718761354 2.3003961075256223
87 8.328634886945029 2.313757860830045
88 8.458638489528855 2.2902512273517264
89 8.54866464951592 2.3054416206493196
90 8.787263119390225 2.2941842348937174
91 8.647026634894276 2.3166093800870162
92 8.536969247587484 2.299457119680694
93 8.694999894259665 2.2954244356584774
94 8.642967812822894 2.293455180539904
