 Linear2
10 "[0.95842, 0.9572, 0.9494, 0.95456, 0.95226, 0.954, 0.95384, 0.95916, 0.95928, 0.95136, 0.9511, 0.95956, 0.95158, 0.94738, 0.95386, 0.95604, 0.95912, 0.96034, 0.95474, 0.95708, 0.95648, 0.9593, 0.95488, 0.95482, 0.9582, 0.9536, 0.95856, 0.9585, 0.9465, 0.9553, 0.95598, 0.95994, 0.95576, 0.9597, 0.9593, 0.95284, 0.9575, 0.95452, 0.9593, 0.95414, 0.9598, 0.95058, 0.95482, 0.95548, 0.95996, 0.95332, 0.95824, 0.95898, 0.94514, 0.95892, 0.9556, 0.956, 0.96174, 0.95658, 0.95916, 0.95884, 0.9579, 0.96094, 0.95766, 0.95872, 0.95744, 0.95548, 0.9537, 0.95986, 0.95866, 0.95872, 0.96172, 0.95368, 0.95534, 0.961, 0.95876, 0.95602, 0.95034, 0.95864, 0.95824, 0.95732, 0.95856, 0.94976, 0.95718, 0.95684, 0.95692, 0.9615, 0.9595, 0.95686, 0.9564, 0.9593, 0.9557, 0.95928, 0.95484, 0.954, 0.95722, 0.95748, 0.9545, 0.9564, 0.9547, 0.95866, 0.95698, 0.96258, 0.9568, 0.94852]"
20 "[0.95468, 0.93682, 0.94804, 0.95232, 0.94624, 0.9406, 0.95232, 0.94818, 0.95544, 0.95002, 0.9516, 0.95332, 0.95716, 0.95888, 0.9518, 0.9514, 0.94688, 0.95232, 0.95004, 0.9516, 0.94438, 0.95168, 0.947, 0.9337, 0.9523, 0.93562, 0.95132, 0.9546, 0.95174, 0.95124, 0.9546, 0.95506, 0.95712, 0.95716, 0.952, 0.95196, 0.94636, 0.94914, 0.946, 0.93086, 0.9552, 0.95732, 0.95386, 0.9477, 0.94386, 0.95358, 0.95752, 0.95544, 0.95458, 0.95802, 0.95338, 0.94532, 0.9587, 0.94986, 0.95546, 0.95386, 0.95644, 0.95272, 0.95006, 0.95524, 0.95348, 0.94342, 0.95672, 0.9557, 0.95176, 0.95406, 0.95834, 0.94472, 0.9474, 0.95554, 0.94834, 0.95646, 0.95018, 0.9511, 0.95352, 0.95332, 0.95254, 0.95466, 0.94754, 0.95644, 0.95044, 0.95386, 0.95302, 0.95432, 0.95436, 0.95664, 0.95468, 0.95252, 0.95772, 0.95178, 0.95522, 0.95794, 0.95556, 0.94704, 0.94414, 0.9539, 0.94952, 0.95958, 0.95242, 0.9544]"
40 "[0.95896, 0.96286, 0.96394, 0.96322, 0.9634, 0.96456, 0.96436, 0.96266, 0.96348, 0.96334, 0.9636, 0.96194, 0.9633, 0.96286, 0.963, 0.96494, 0.9627, 0.96384, 0.96384, 0.96562, 0.95996, 0.96232, 0.9633, 0.96438, 0.96428, 0.96406, 0.96396, 0.9647, 0.9639, 0.96462, 0.9615, 0.96372, 0.96408, 0.9639, 0.96386, 0.96378, 0.96432, 0.96468, 0.96332, 0.96262, 0.96322, 0.96496, 0.96358, 0.96244, 0.96428, 0.96334, 0.96412, 0.96386, 0.95948, 0.9631, 0.96094, 0.96388, 0.96514, 0.96466, 0.96322, 0.96474, 0.96554, 0.96524, 0.96504, 0.96444, 0.964, 0.96018, 0.9616, 0.96378, 0.96386, 0.96356, 0.96254, 0.96336, 0.96454, 0.96282, 0.96256, 0.96216, 0.96368, 0.96288, 0.96342, 0.96232, 0.96244, 0.96326, 0.96484, 0.96182, 0.96436, 0.96404, 0.96392, 0.95836, 0.96184, 0.96236, 0.96378, 0.96486, 0.96214, 0.96406, 0.96392, 0.96336, 0.96378, 0.9628, 0.9649, 0.96344, 0.96438, 0.95896, 0.96404, 0.96414]"
80 "[0.9636, 0.9596, 0.96068, 0.96356, 0.9621, 0.9625, 0.96314, 0.96344, 0.95782, 0.96146, 0.96176, 0.96264, 0.96224, 0.96388, 0.9611, 0.96322, 0.96256, 0.96302, 0.9631, 0.96316, 0.96282, 0.96366, 0.96378, 0.96266, 0.95686, 0.9618, 0.96396, 0.96342, 0.96298, 0.96396, 0.96328, 0.96208, 0.9632, 0.96266, 0.9645, 0.96316, 0.96466, 0.96346, 0.96382, 0.96074, 0.96272, 0.96206, 0.96164, 0.9626, 0.9608, 0.96218, 0.96222, 0.96334, 0.96242, 0.9606, 0.96114, 0.96128, 0.96248, 0.96368, 0.9635, 0.96516, 0.96234, 0.96162, 0.96264, 0.9632, 0.96228, 0.96276, 0.9625, 0.96282, 0.9623, 0.96536, 0.9627, 0.96376, 0.9645, 0.9604, 0.9618, 0.96466, 0.96278, 0.96366, 0.96212, 0.96362, 0.96408, 0.96308, 0.96486, 0.96216, 0.96236, 0.96238, 0.9632, 0.96202, 0.96334, 0.96288, 0.96408, 0.9626, 0.96316, 0.96286, 0.9639, 0.96462, 0.96382, 0.96088, 0.96312, 0.96246, 0.9629, 0.96272, 0.96168, 0.95998]"
160 "[0.96352, 0.96428, 0.96232, 0.96232, 0.9632, 0.96366, 0.96318, 0.9635, 0.96146, 0.96168, 0.96288, 0.96316, 0.96316, 0.9636, 0.96406, 0.96326, 0.96474, 0.96408, 0.96206, 0.96378, 0.96396, 0.96038, 0.96112, 0.96298, 0.96344, 0.96276, 0.96042, 0.96344, 0.9637, 0.96274, 0.96384, 0.9609, 0.96352, 0.96272, 0.96386, 0.96368, 0.96254, 0.96432, 0.9634, 0.96208, 0.96286, 0.96292, 0.96412, 0.96422, 0.96084, 0.96222, 0.96448, 0.9639, 0.9629, 0.96352, 0.95474, 0.96336, 0.9644, 0.96236, 0.96178, 0.9637, 0.96136, 0.96354, 0.96294, 0.96336, 0.96398, 0.96254, 0.96206, 0.9628, 0.96252, 0.96308, 0.96302, 0.96298, 0.96438, 0.96358, 0.9625, 0.96188, 0.96428, 0.96076, 0.95768, 0.9646, 0.96342, 0.96332, 0.96156, 0.9591, 0.96114, 0.96332, 0.96176, 0.96374, 0.96398, 0.96364, 0.96452, 0.96122, 0.9625, 0.96364, 0.96268, 0.9641, 0.9628, 0.96302, 0.96274, 0.96198, 0.96362, 0.96138, 0.96116, 0.96322]"
320 "[0.96354, 0.96436, 0.96324, 0.96368, 0.96276, 0.96398, 0.96548, 0.9631, 0.96326, 0.96424, 0.96426, 0.96434, 0.96122, 0.96522, 0.9651, 0.96422, 0.96266, 0.96502, 0.96154, 0.96438, 0.96472, 0.96484, 0.96042, 0.96294, 0.96416, 0.96336, 0.9643, 0.96382, 0.9642, 0.96512, 0.96426, 0.96358, 0.96378, 0.96364, 0.96464, 0.96526, 0.96354, 0.96322, 0.96344, 0.96492, 0.96358, 0.96458, 0.96322, 0.96504, 0.96442, 0.96378, 0.96398, 0.96508, 0.96406, 0.96322, 0.96384, 0.96412, 0.96372, 0.96466, 0.965, 0.96352, 0.96424, 0.96354, 0.96538, 0.96504, 0.96338, 0.96324, 0.96444, 0.96392, 0.96562, 0.95672, 0.96432, 0.96386, 0.96284, 0.96476, 0.9655, 0.96306, 0.96406, 0.96356, 0.96432, 0.96402, 0.96374, 0.96468, 0.96402, 0.96314, 0.96408, 0.96366, 0.9651, 0.9644, 0.96326, 0.96426, 0.96248, 0.96378, 0.96496, 0.96414, 0.95972, 0.96342, 0.96428, 0.96472, 0.96468, 0.96336, 0.96316, 0.96394, 0.96238, 0.96392]"
640 "[0.96412, 0.96292, 0.9636, 0.96282, 0.96524, 0.96404, 0.9645, 0.96338, 0.96234, 0.96226, 0.9651, 0.9641, 0.96382, 0.96286, 0.96216, 0.96516, 0.96462, 0.9638, 0.96456, 0.96416, 0.9634, 0.96446, 0.96232, 0.96286, 0.96394, 0.96314, 0.96222, 0.9646, 0.96398, 0.96202, 0.96476, 0.9646, 0.95886, 0.96414, 0.96416, 0.96434, 0.9639, 0.96286, 0.96386, 0.96306, 0.965, 0.96492, 0.9637, 0.96516, 0.9656, 0.96316, 0.9652, 0.96468, 0.96308, 0.96476, 0.96324, 0.96598, 0.96462, 0.96344, 0.96416, 0.96204, 0.96308, 0.96486, 0.96328, 0.96392, 0.96148, 0.96352, 0.9622, 0.96432, 0.96528, 0.9644, 0.95988, 0.96326, 0.9645, 0.95886, 0.96444, 0.96214, 0.96576, 0.96456, 0.96516, 0.96474, 0.9636, 0.96336, 0.96438, 0.96262, 0.96304, 0.96436, 0.96044, 0.96466, 0.965, 0.9633, 0.96492, 0.96524, 0.96494, 0.96372, 0.96374, 0.96524, 0.9641, 0.96436, 0.96452, 0.96328, 0.96386, 0.96512, 0.9642, 0.96308]"
1280 "[0.96506, 0.96534, 0.9661, 0.96444, 0.96562, 0.9658, 0.96542, 0.96412, 0.965, 0.96482, 0.96528, 0.9654, 0.96526, 0.96424, 0.9652, 0.96536, 0.9577, 0.96326, 0.96572, 0.9647, 0.96402, 0.96622, 0.96378, 0.9646, 0.96556, 0.96422, 0.96592, 0.9646, 0.96576, 0.96548, 0.96448, 0.96518, 0.965, 0.96486, 0.96542, 0.96512, 0.96604, 0.96016, 0.96462, 0.96602, 0.9658, 0.96586, 0.9628, 0.96628, 0.96558, 0.9639, 0.96592, 0.96478, 0.96522, 0.96584, 0.95942, 0.96462, 0.96554, 0.96608, 0.9642, 0.9643, 0.96528, 0.96328, 0.9637, 0.96334, 0.96554, 0.96526, 0.96126, 0.96588, 0.96578, 0.96428, 0.9663, 0.96524, 0.96424, 0.96546, 0.96568, 0.96128, 0.96468, 0.96482, 0.96506, 0.96426, 0.96596, 0.9659, 0.9648, 0.96556, 0.96462, 0.96318, 0.96454, 0.96452, 0.96576, 0.96566, 0.96564, 0.9639, 0.96564, 0.96286, 0.962, 0.9659, 0.96536, 0.9645, 0.96426, 0.9641, 0.96332, 0.96514, 0.965, 0.96508]"
2560 "[0.9653, 0.96468, 0.9653, 0.96572, 0.9639, 0.96598, 0.96646, 0.96152, 0.96552, 0.96436, 0.9653, 0.9661, 0.9639, 0.96506, 0.96438, 0.96614, 0.96654, 0.96486, 0.96606, 0.96604, 0.96084, 0.96626, 0.96538, 0.9654, 0.9641, 0.96554, 0.96554, 0.96552, 0.96566, 0.9623, 0.96624, 0.9643, 0.96592, 0.96568, 0.96552, 0.96542, 0.96576, 0.96642, 0.96468, 0.96568, 0.96532, 0.96214, 0.96514, 0.96054, 0.9653, 0.96586, 0.9649, 0.96526, 0.96514, 0.96596, 0.9643, 0.9658, 0.9664, 0.96416, 0.9657, 0.96546, 0.96508, 0.96528, 0.96534, 0.96546, 0.96556, 0.96512, 0.96616, 0.96646, 0.96578, 0.96638, 0.96484, 0.9639, 0.966, 0.96578, 0.96562, 0.96538, 0.96458, 0.96632, 0.96572, 0.96598, 0.96508, 0.96546, 0.96028, 0.9659, 0.96616, 0.96504, 0.96474, 0.96486, 0.9659, 0.96324, 0.96552, 0.96484, 0.96602, 0.96606, 0.9646, 0.96548, 0.96624, 0.96584, 0.96614, 0.9645, 0.96542, 0.96458, 0.96664, 0.96588]"
5120 "[0.96516, 0.96588, 0.96346, 0.96624, 0.96254, 0.96458, 0.96604, 0.9651, 0.966, 0.9651, 0.96404, 0.96636, 0.96476, 0.963, 0.96562, 0.96632, 0.96586, 0.96524, 0.96494, 0.96574, 0.9642, 0.9659, 0.96428, 0.9658, 0.96546, 0.96582, 0.96526, 0.96584, 0.96624, 0.96608, 0.96492, 0.966, 0.96636, 0.96598, 0.96604, 0.96606, 0.96572, 0.96568, 0.96522, 0.9658, 0.96416, 0.9637, 0.96588, 0.96462, 0.96486, 0.96532, 0.96642, 0.9664, 0.96622, 0.96396, 0.96458, 0.96318, 0.96572, 0.96118, 0.96574, 0.96458, 0.96634, 0.96502, 0.96602, 0.96708, 0.96358, 0.96622, 0.96616, 0.96626, 0.96574, 0.96502, 0.964, 0.96322, 0.96588, 0.96626, 0.96548, 0.96384, 0.9651, 0.96668, 0.9663, 0.96618, 0.96636, 0.9659, 0.96588, 0.96526, 0.96362, 0.96646, 0.96558, 0.96504, 0.96472, 0.96698, 0.96568, 0.96582, 0.9668, 0.96576, 0.96568, 0.96608, 0.96538, 0.96664, 0.9662, 0.96502, 0.96614, 0.96624, 0.96516, 0.96616]"
