 Linear2
10 "[0.8323, 0.83066, 0.78856, 0.81784, 0.84364, 0.84844, 0.82262, 0.82758, 0.82752, 0.8078, 0.83762, 0.83224, 0.80996, 0.79684, 0.8214, 0.81204, 0.81068, 0.81942, 0.82578, 0.84478, 0.84782, 0.81792, 0.81728, 0.80902, 0.8414, 0.80702, 0.82372, 0.82238, 0.8008, 0.82628, 0.8074, 0.8279, 0.79536, 0.83732, 0.825, 0.83346, 0.8091, 0.81424, 0.83952, 0.82294, 0.83756, 0.81548, 0.76632, 0.81434, 0.8357, 0.81994, 0.84554, 0.83256, 0.81966, 0.83108, 0.83466, 0.83006, 0.84142, 0.81946, 0.81608, 0.82804, 0.74716, 0.80624, 0.80614, 0.83024, 0.83876, 0.80282, 0.82798, 0.84076, 0.84172, 0.78848, 0.83202, 0.82882, 0.81932, 0.84182, 0.82842, 0.78076, 0.81556, 0.83058, 0.82718, 0.81272, 0.82672, 0.82262, 0.83304, 0.81584, 0.8392, 0.8238, 0.84704, 0.82692, 0.83254, 0.79972, 0.79936, 0.83754, 0.80214, 0.844, 0.80256, 0.82394, 0.81634, 0.82998, 0.81528, 0.83498, 0.81908, 0.83676, 0.81744, 0.77822]"
20 "[0.84962, 0.846, 0.85156, 0.85174, 0.82986, 0.8484, 0.85962, 0.84984, 0.84446, 0.85154, 0.8455, 0.85728, 0.8522, 0.86284, 0.86082, 0.85432, 0.86396, 0.85458, 0.83952, 0.84168, 0.84264, 0.8416, 0.84666, 0.86644, 0.86032, 0.80022, 0.86576, 0.86576, 0.85296, 0.85472, 0.85024, 0.84512, 0.79192, 0.85348, 0.85772, 0.85878, 0.84938, 0.81148, 0.80826, 0.82726, 0.84876, 0.86154, 0.84808, 0.83918, 0.83618, 0.84828, 0.85422, 0.85158, 0.85122, 0.85182, 0.84216, 0.85584, 0.86484, 0.85424, 0.85858, 0.85408, 0.8676, 0.85788, 0.8585, 0.85652, 0.8633, 0.85854, 0.85958, 0.85634, 0.85224, 0.86208, 0.85584, 0.8337, 0.85476, 0.8573, 0.84928, 0.84964, 0.84946, 0.84152, 0.8523, 0.8562, 0.83112, 0.84754, 0.85276, 0.857, 0.8521, 0.87294, 0.85272, 0.84796, 0.86832, 0.85588, 0.86004, 0.8323, 0.82436, 0.85202, 0.84984, 0.85968, 0.8563, 0.83044, 0.8467, 0.8447, 0.85822, 0.85752, 0.83546, 0.85622]"
40 "[0.86528, 0.91512, 0.90416, 0.89754, 0.89812, 0.90002, 0.9006, 0.8886, 0.89528, 0.91092, 0.90418, 0.90042, 0.8972, 0.89116, 0.90366, 0.90382, 0.89722, 0.89982, 0.88792, 0.88756, 0.9041, 0.8982, 0.89648, 0.90414, 0.90118, 0.91082, 0.90514, 0.90518, 0.9034, 0.89616, 0.9004, 0.9031, 0.90216, 0.91224, 0.88906, 0.89932, 0.90188, 0.9078, 0.9077, 0.89254, 0.90194, 0.8964, 0.89528, 0.90078, 0.8949, 0.90404, 0.90272, 0.89838, 0.91094, 0.9044, 0.9048, 0.90028, 0.90618, 0.8987, 0.90526, 0.90408, 0.90416, 0.91218, 0.90986, 0.90936, 0.90276, 0.90144, 0.902, 0.90226, 0.90594, 0.90654, 0.88896, 0.90444, 0.89802, 0.90124, 0.91578, 0.9021, 0.91612, 0.90428, 0.91034, 0.87522, 0.8965, 0.89876, 0.90646, 0.90482, 0.90886, 0.90326, 0.90368, 0.90254, 0.8986, 0.91028, 0.91056, 0.90452, 0.90274, 0.90586, 0.90556, 0.90282, 0.90932, 0.90406, 0.90368, 0.90692, 0.91194, 0.90732, 0.91066, 0.90328]"
80 "[0.9254, 0.92796, 0.91902, 0.91792, 0.9247, 0.9322, 0.92586, 0.92692, 0.90914, 0.91892, 0.92864, 0.92906, 0.92896, 0.92324, 0.92464, 0.9255, 0.9227, 0.91714, 0.92804, 0.92778, 0.92218, 0.92656, 0.92718, 0.92762, 0.92764, 0.91958, 0.92256, 0.92606, 0.92682, 0.92216, 0.92668, 0.9251, 0.92738, 0.9204, 0.92182, 0.92654, 0.92464, 0.92758, 0.91946, 0.92488, 0.92766, 0.92742, 0.92746, 0.92616, 0.92058, 0.9207, 0.92254, 0.91882, 0.91616, 0.9194, 0.9276, 0.92806, 0.92394, 0.9235, 0.92032, 0.92586, 0.91956, 0.92824, 0.92726, 0.92786, 0.92592, 0.9177, 0.92002, 0.92832, 0.92484, 0.9261, 0.92528, 0.92712, 0.92436, 0.92234, 0.9291, 0.92496, 0.9292, 0.92216, 0.92842, 0.92498, 0.92778, 0.92456, 0.92288, 0.92592, 0.91346, 0.92164, 0.92268, 0.92526, 0.9206, 0.9262, 0.92296, 0.92376, 0.92518, 0.91524, 0.92214, 0.92622, 0.91296, 0.92536, 0.92586, 0.92806, 0.92368, 0.92772, 0.92484, 0.92332]"
160 "[0.93044, 0.93454, 0.93276, 0.92934, 0.93092, 0.928, 0.93182, 0.93088, 0.92938, 0.9307, 0.93028, 0.93328, 0.9316, 0.92988, 0.9321, 0.9312, 0.93198, 0.93116, 0.93078, 0.93394, 0.93262, 0.93472, 0.93058, 0.93014, 0.92914, 0.92946, 0.93058, 0.9319, 0.93278, 0.93392, 0.93116, 0.92736, 0.9306, 0.93228, 0.92724, 0.93026, 0.93126, 0.93088, 0.92948, 0.9287, 0.93016, 0.92868, 0.93174, 0.93442, 0.93052, 0.93086, 0.93288, 0.93316, 0.92858, 0.92862, 0.92276, 0.9301, 0.92972, 0.93598, 0.9318, 0.93608, 0.93546, 0.92426, 0.92458, 0.93292, 0.92636, 0.93022, 0.92896, 0.9292, 0.92968, 0.92972, 0.93272, 0.93354, 0.93252, 0.93334, 0.93008, 0.93384, 0.92818, 0.92638, 0.9129, 0.92694, 0.93286, 0.932, 0.93016, 0.93224, 0.9321, 0.93342, 0.93272, 0.93244, 0.93332, 0.92882, 0.93056, 0.93226, 0.92472, 0.93324, 0.93054, 0.92884, 0.92946, 0.93196, 0.92218, 0.93092, 0.93372, 0.92828, 0.92976, 0.93072]"
320 "[0.93056, 0.93482, 0.93212, 0.93568, 0.92352, 0.92612, 0.9337, 0.93336, 0.93822, 0.93772, 0.93574, 0.93384, 0.91824, 0.93208, 0.93264, 0.93576, 0.92918, 0.93204, 0.92522, 0.93178, 0.93692, 0.9309, 0.93274, 0.93686, 0.93596, 0.93052, 0.93596, 0.93594, 0.93574, 0.93556, 0.9286, 0.9345, 0.93326, 0.93664, 0.9308, 0.92388, 0.93452, 0.93614, 0.931, 0.93586, 0.9326, 0.9312, 0.93422, 0.93324, 0.93584, 0.93446, 0.93564, 0.93552, 0.93284, 0.93432, 0.93606, 0.93038, 0.93352, 0.9288, 0.93072, 0.93166, 0.9295, 0.93304, 0.93464, 0.93092, 0.9317, 0.93332, 0.93454, 0.93752, 0.93568, 0.91354, 0.93646, 0.93294, 0.93644, 0.93522, 0.93538, 0.93896, 0.93566, 0.93264, 0.93576, 0.93414, 0.93444, 0.93182, 0.93502, 0.93324, 0.93696, 0.93166, 0.93894, 0.93734, 0.93632, 0.93568, 0.92648, 0.93096, 0.9338, 0.93524, 0.9354, 0.93432, 0.93618, 0.93328, 0.93408, 0.92774, 0.93618, 0.93332, 0.92798, 0.93432]"
640 "[0.93792, 0.937, 0.93734, 0.93752, 0.9384, 0.93688, 0.93754, 0.9383, 0.9369, 0.932, 0.93072, 0.93836, 0.94036, 0.93908, 0.939, 0.93726, 0.93866, 0.94008, 0.94002, 0.94036, 0.92964, 0.93888, 0.93896, 0.93332, 0.93794, 0.93214, 0.93538, 0.93754, 0.93488, 0.93864, 0.93694, 0.93872, 0.93188, 0.93854, 0.93202, 0.93906, 0.93802, 0.9394, 0.93456, 0.93868, 0.93586, 0.93476, 0.93966, 0.93714, 0.93914, 0.93368, 0.93772, 0.93732, 0.938, 0.93748, 0.93666, 0.9357, 0.93616, 0.93908, 0.9365, 0.937, 0.93756, 0.93816, 0.93912, 0.9348, 0.93642, 0.9392, 0.937, 0.93806, 0.9397, 0.93834, 0.9385, 0.93954, 0.93952, 0.93822, 0.93744, 0.93402, 0.93986, 0.93908, 0.93902, 0.93784, 0.93508, 0.92836, 0.9394, 0.939, 0.93954, 0.93444, 0.92872, 0.93834, 0.93918, 0.93864, 0.93692, 0.93798, 0.93754, 0.93674, 0.93616, 0.93018, 0.93728, 0.93652, 0.93102, 0.93832, 0.93656, 0.94044, 0.93688, 0.93884]"
1280 "[0.94394, 0.94348, 0.9422, 0.933, 0.94356, 0.9441, 0.94404, 0.9406, 0.94348, 0.94096, 0.94368, 0.94266, 0.94196, 0.94304, 0.94276, 0.9421, 0.93912, 0.9409, 0.94396, 0.94428, 0.94222, 0.94402, 0.94318, 0.94324, 0.94322, 0.93618, 0.94248, 0.94218, 0.94432, 0.9422, 0.94208, 0.9402, 0.9393, 0.9437, 0.94296, 0.94456, 0.94382, 0.94058, 0.94274, 0.942, 0.94284, 0.94478, 0.93822, 0.94434, 0.94372, 0.94328, 0.94028, 0.94288, 0.94366, 0.94042, 0.93992, 0.94152, 0.94528, 0.9426, 0.94158, 0.94254, 0.9426, 0.944, 0.94382, 0.94456, 0.942, 0.9418, 0.93324, 0.94274, 0.94246, 0.94326, 0.94134, 0.94424, 0.94402, 0.94324, 0.94308, 0.941, 0.94304, 0.9433, 0.94366, 0.94038, 0.94222, 0.94378, 0.9438, 0.94512, 0.94156, 0.93634, 0.9407, 0.9376, 0.94304, 0.94442, 0.94486, 0.9408, 0.94276, 0.93804, 0.94016, 0.94068, 0.94536, 0.94282, 0.94208, 0.94366, 0.94208, 0.94354, 0.94346, 0.94346]"
2560 "[0.94658, 0.94266, 0.94688, 0.94734, 0.9446, 0.94402, 0.94794, 0.94366, 0.94652, 0.9455, 0.94092, 0.9458, 0.94688, 0.94528, 0.94356, 0.94554, 0.9446, 0.94614, 0.9468, 0.94654, 0.9444, 0.94664, 0.9459, 0.94756, 0.94376, 0.94634, 0.94642, 0.94556, 0.94708, 0.94374, 0.94618, 0.9469, 0.9465, 0.94384, 0.94692, 0.94252, 0.94736, 0.94604, 0.94626, 0.947, 0.94764, 0.94288, 0.94522, 0.9393, 0.94498, 0.9475, 0.94656, 0.94496, 0.94142, 0.94536, 0.94402, 0.94596, 0.94738, 0.9463, 0.94166, 0.94652, 0.94072, 0.94518, 0.94458, 0.94624, 0.9444, 0.94582, 0.94666, 0.94762, 0.94558, 0.94602, 0.94602, 0.94452, 0.94656, 0.94708, 0.94512, 0.94616, 0.9444, 0.94672, 0.94588, 0.9472, 0.94496, 0.93958, 0.94716, 0.94672, 0.94746, 0.94558, 0.94504, 0.94222, 0.946, 0.94616, 0.94764, 0.94534, 0.94632, 0.9374, 0.94366, 0.94646, 0.9404, 0.94528, 0.9468, 0.94552, 0.94542, 0.94728, 0.94694, 0.9469]"
5120 "[0.94794, 0.94726, 0.94686, 0.94644, 0.94778, 0.94692, 0.94796, 0.948, 0.945, 0.94878, 0.9482, 0.94866, 0.94776, 0.94868, 0.94924, 0.94792, 0.94886, 0.94828, 0.94832, 0.94834, 0.9483, 0.94882, 0.94776, 0.94856, 0.9479, 0.94688, 0.9488, 0.949, 0.94868, 0.94902, 0.94826, 0.94826, 0.94794, 0.94912, 0.94744, 0.94834, 0.949, 0.94848, 0.94884, 0.94782, 0.94476, 0.94858, 0.94748, 0.94738, 0.94798, 0.9483, 0.9476, 0.94876, 0.94616, 0.94738, 0.94914, 0.94882, 0.94898, 0.9432, 0.94854, 0.9483, 0.94816, 0.94716, 0.94796, 0.94796, 0.94754, 0.94966, 0.9476, 0.94798, 0.94866, 0.94804, 0.94786, 0.94894, 0.94794, 0.94746, 0.94636, 0.9483, 0.94872, 0.9475, 0.94766, 0.94906, 0.94748, 0.94846, 0.94788, 0.94814, 0.94868, 0.94716, 0.94916, 0.94844, 0.94802, 0.9486, 0.94852, 0.94816, 0.94784, 0.9487, 0.94816, 0.94862, 0.94842, 0.94822, 0.94854, 0.94834, 0.9471, 0.9432, 0.94856, 0.94806]"
