 X Y
0 0.9725647970539699 1.786461404361431
1 1.9780823157579412 2.0699371739303896
2 2.1077121261736793 2.11995227119369
3 2.2582842275429678 2.163753407402626
4 2.353913666512729 2.163076715305518
5 2.4240342127203376 2.2052053163684375
6 2.4770050531879986 2.2086992450235012
7 2.557378921463591 2.228865424886134
8 2.5678919631440493 2.202895322399682
9 2.658668688264503 2.230268249155786
10 2.7182890226208203 2.2446803432222793
11 2.714899247291529 2.2175954898104284
12 2.7438101364538 2.232947361130285
13 2.7904509486745317 2.243319568617084
14 2.8325065115899273 2.237527296865156
15 2.8819009363651276 2.2607232616128514
16 2.8680902951136584 2.223185177662926
17 2.901886245226973 2.2269281007667288
18 2.9898986264145204 2.269615147068602
19 2.979339125879568 2.260256992838394
20 3.023685104474072 2.256606424165563
21 2.974350815135721 2.2415818882779486
22 3.114321875487459 2.2752837041542993
23 3.0466907580881886 2.2575631216521512
24 3.1035357126127487 2.2646152107354025
25 3.1440977572829802 2.2568077235990227
26 3.1186912397355266 2.2310783464761705
27 3.203618841854882 2.245003002232285
28 3.1971197307674806 2.26349263465235
29 3.186265976084352 2.2458287145571685
30 3.261430406316197 2.26198044828894
31 3.1747193508803564 2.269523720888165
32 3.306789318814662 2.2917693931062075
33 3.2658241203328444 2.2494595330473373
34 3.271671784150092 2.2760931571230505
35 3.335626157821637 2.261009379444529
36 3.313136732550029 2.2578566870983177
37 3.3758012030926925 2.2739183008670807
38 3.3856720739348805 2.2696976249251883
39 3.443004657165699 2.259986773062656
40 3.381976780591983 2.2776815978836673
41 3.42065626481698 2.2524350589203044
42 3.409937566773021 2.278433978981316
43 3.4044595730813194 2.2631806789133786
44 3.5208336425618536 2.251295619101321
45 3.523865641010881 2.259305145361977
46 3.438660054692725 2.263420296506294
47 3.4813491233152236 2.265208471442851
48 3.5026381145721364 2.252835707641891
49 3.5217487683510895 2.2742215232544036
50 3.532615697496875 2.2665331188536366
51 3.565431436938697 2.2702608882533433
52 3.562790888180665 2.275428383130033
53 3.6238563179404815 2.2789008083501696
54 3.584139065719894 2.2957732156272184
55 3.569889479621327 2.260102363418064
56 3.5688067609664955 2.2421195460439294
57 3.6844869227770944 2.2611461171606706
58 3.6480490008801647 2.2881452826809543
59 3.693745840217265 2.2812838776134203
60 3.6801658320765926 2.246217544892388
61 3.7088990493973286 2.276879126567976
62 3.6950739418725833 2.2808440838944857
63 3.7380010609943155 2.2445939126737873
64 3.6580933716624835 2.2377724370685232
65 3.7207184713598678 2.262532154813197
66 3.7711122301517506 2.2711943204369027
67 3.7536080507870535 2.2566182189643103
68 3.7492214449774033 2.2763305586096236
69 3.803262078084087 2.2483588113886483
70 3.7752763241953193 2.3086122178353405
71 3.761198435349487 2.258674136270279
72 3.771477756624538 2.263650033711257
73 3.7640069333297945 2.2680699463704186
