 Linear2
10 "[0.85898, 0.862, 0.86532, 0.86202, 0.85482, 0.8961, 0.86298, 0.87534, 0.87764, 0.85986, 0.88384, 0.86924, 0.86544, 0.81884, 0.87202, 0.86526, 0.86816, 0.89682, 0.87744, 0.8757, 0.86962, 0.8855, 0.8325, 0.87508, 0.8845, 0.85386, 0.85956, 0.87828, 0.84896, 0.8806, 0.85676, 0.8607, 0.8425, 0.88304, 0.87994, 0.88042, 0.8445, 0.87472, 0.88842, 0.88908]"
20 "[0.88088, 0.86466, 0.88492, 0.8894, 0.86884, 0.87318, 0.8935, 0.87088, 0.86334, 0.8754, 0.88452, 0.8985, 0.8899, 0.89774, 0.8954, 0.89374, 0.89214, 0.89028, 0.88462, 0.88816, 0.88758, 0.87878, 0.88828, 0.85144, 0.89936, 0.84106, 0.8832, 0.89072, 0.87692, 0.88166, 0.88428, 0.88834, 0.87544, 0.88206, 0.88408, 0.889, 0.88212, 0.8694, 0.85862, 0.87368]"
40 "[0.90898, 0.9198, 0.91624, 0.91846, 0.91286, 0.92288, 0.912, 0.9201, 0.91124, 0.92262, 0.91966, 0.9239, 0.91528, 0.89566, 0.91236, 0.9185, 0.92378, 0.90508, 0.90956, 0.90832, 0.92138, 0.9041, 0.91758, 0.9187, 0.92024, 0.92346, 0.9236, 0.92594, 0.9212, 0.9252, 0.9123, 0.91438, 0.91976, 0.91562, 0.90546, 0.92138, 0.93122, 0.92148, 0.92334, 0.92098]"
80 "[0.92794, 0.93572, 0.931, 0.93442, 0.93546, 0.93678, 0.93486, 0.93514, 0.91646, 0.93476, 0.9413, 0.93882, 0.93812, 0.93744, 0.92954, 0.93326, 0.93804, 0.93294, 0.93646, 0.93596, 0.93524, 0.93712, 0.93726, 0.93598, 0.93602, 0.92316, 0.9375, 0.93018, 0.93716, 0.93656, 0.93982, 0.93114, 0.93668, 0.93932, 0.93498, 0.93252, 0.93406, 0.93216, 0.93244, 0.9333]"
160 "[0.94372, 0.94854, 0.9406, 0.94436, 0.94186, 0.94288, 0.94682, 0.94044, 0.94372, 0.94466, 0.943, 0.94642, 0.9442, 0.93426, 0.94518, 0.94292, 0.9456, 0.94718, 0.94336, 0.9447, 0.94556, 0.94666, 0.94112, 0.94214, 0.94454, 0.94148, 0.93532, 0.94388, 0.94448, 0.9402, 0.94518, 0.94178, 0.94356, 0.94216, 0.93962, 0.94486, 0.94422, 0.94434, 0.94418, 0.94396]"
320 "[0.94706, 0.94438, 0.94058, 0.94588, 0.94268, 0.94304, 0.94714, 0.94556, 0.9405, 0.94762, 0.94758, 0.93872, 0.9356, 0.94464, 0.9456, 0.9484, 0.94242, 0.94638, 0.94058, 0.9435, 0.94834, 0.94826, 0.9393, 0.93854, 0.94586, 0.94354, 0.94762, 0.94742, 0.94608, 0.94572, 0.94222, 0.94644, 0.94648, 0.94816, 0.94654, 0.94364, 0.94844, 0.94412, 0.9448, 0.94792]"
640 "[0.94986, 0.94708, 0.94614, 0.95012, 0.94958, 0.94876, 0.94852, 0.94846, 0.94946, 0.94896, 0.94492, 0.9495, 0.94664, 0.9478, 0.9429, 0.9499, 0.94816, 0.94048, 0.94878, 0.94602, 0.94696, 0.9455, 0.93918, 0.9476, 0.94726, 0.94382, 0.9486, 0.94896, 0.94894, 0.93882, 0.94762, 0.94938, 0.94954, 0.94908, 0.94804, 0.94952, 0.94796, 0.94832, 0.94814, 0.94616]"
1280 "[0.95176, 0.95042, 0.95136, 0.94034, 0.9521, 0.95056, 0.95124, 0.94858, 0.95058, 0.9497, 0.95168, 0.95182, 0.95012, 0.95056, 0.95128, 0.95096, 0.94932, 0.94272, 0.95048, 0.95208, 0.94952, 0.95182, 0.94872, 0.95138, 0.95168, 0.9472, 0.94682, 0.95212, 0.95236, 0.95012, 0.95104, 0.95112, 0.9503, 0.95008, 0.9511, 0.951, 0.95218, 0.94602, 0.9514, 0.95274]"
2560 "[0.9525, 0.9505, 0.9521, 0.95276, 0.95064, 0.95158, 0.95326, 0.95148, 0.95188, 0.9509, 0.95114, 0.95388, 0.9522, 0.9532, 0.95024, 0.9516, 0.94964, 0.95122, 0.9522, 0.95396, 0.95188, 0.95308, 0.95212, 0.95284, 0.95118, 0.95238, 0.95278, 0.95132, 0.9533, 0.94954, 0.9532, 0.9521, 0.95326, 0.95196, 0.95248, 0.9524, 0.95272, 0.9527, 0.95142, 0.95256]"
5120 "[0.95388, 0.95092, 0.9539, 0.95158, 0.95386, 0.94914, 0.95308, 0.95336, 0.95056, 0.95038, 0.95396, 0.95278, 0.9514, 0.95376, 0.9538, 0.95384, 0.95284, 0.95346, 0.95222, 0.95436, 0.95208, 0.95422, 0.95376, 0.95092, 0.95312, 0.95296, 0.95244, 0.95466, 0.95354, 0.95444, 0.95204, 0.95024, 0.95336, 0.95456, 0.9538, 0.95388, 0.95192, 0.9521, 0.95448, 0.95448]"
10240 "[0.95132, 0.95294, 0.95174, 0.95328, 0.95314, 0.9544, 0.95342, 0.95434, 0.95382, 0.95174, 0.953, 0.95306, 0.95322, 0.9523, 0.9519, 0.94682, 0.94636, 0.95414, 0.95238, 0.95418, 0.95098, 0.95292, 0.9543, 0.95194, 0.95378, 0.95066, 0.95076, 0.95296, 0.95246, 0.95192, 0.9527, 0.95408, 0.95326, 0.95368, 0.9541, 0.95368, 0.95384, 0.9537, 0.95136, 0.9514]"
20480 "[0.95414, 0.95422, 0.95304, 0.95024, 0.95234, 0.95464, 0.95242, 0.95252, 0.95416, 0.95454, 0.9511, 0.95378, 0.95432, 0.95386, 0.95442, 0.94266, 0.95402, 0.95426, 0.95506, 0.95438, 0.9539, 0.9527, 0.95366, 0.95088, 0.95062, 0.9517, 0.95296, 0.95472, 0.95234, 0.95302, 0.95488, 0.95398, 0.95376, 0.95324, 0.9532, 0.95464, 0.95222, 0.95442, 0.95062, 0.95468]"
