 X Y
0 -3.0066551854966375 -61756234105.453674
1 -0.34299823083866265 -67.59600489441817
2 0.2037575441937876 -4.521629804542279
3 0.4104389684601418 -1.469874441199958
4 0.3224950115686344 -0.48717726682317203
5 0.11786016518188314 -0.20778355779241048
6 -0.4497122254699327 -0.036572338209897984
7 -1.82282871212722 0.031296469235872204
8 -2.4037819713071626 0.07969292440403129
9 -2.3009616239658466 0.17996317550751836
10 -1.3663075302873178 0.2875120716072372
11 -2.0698805851817696 0.3320336444965471
12 -1.5100996370705384 0.3473423030845362
13 -2.025764257563234 0.3529047979421525
14 -1.8716022743009277 0.2673539993887264
15 -2.025837855598938 0.5518813342279733
16 -1.4453090632696288 0.49065840117174303
17 -0.4293638840670834 0.4707450071499811
18 -0.9824880060708918 0.2631532847175101
19 -0.4154820678075908 0.3755894525073716
20 0.5369859060969963 0.2019101443448903
21 0.5406858841954815 0.56850244401473
22 1.0034845002454604 0.44021752003527365
23 0.9292269103334978 0.39029013164235515
24 1.3184125502527608 0.7487520509139056
25 1.5021023803977605 0.24796274360887247
26 1.7941624407802148 0.5423231854399234
27 2.045779337391469 0.5311065097979459
28 1.9366374990386421 0.6746849722771848
29 2.2936828305935975 0.595372489913945
30 2.6264176165323123 0.5840350349932485
31 2.61012441527222 0.8752211357744949
32 3.219483988827439 0.7689851484310005
33 2.9253294990525993 0.9015767241682486
34 3.1385679431436184 0.8722688185660195
35 3.032778879195028 1.0542331853466576
36 3.4319658180548682 1.0501591301218594
37 3.518622312783065 1.158689543181121
38 3.630337011192647 1.1074267526938453
39 3.7637582771586016 1.2122400938334623
40 3.500608035738434 1.241962175092426
41 3.7618840356573675 1.343263240998955
42 3.8962436889020187 1.3060502449483102
43 3.8599209556647387 1.439585911719155
44 3.9773767313686026 1.3599527964094804
45 4.20359764308161 1.3373934422482812
46 3.9778562024306345 1.5104154875210676
47 4.434403506500461 1.4127094552132755
48 4.261196710204626 1.525567010680646
49 4.194258529428057 1.5520356554555668
50 4.42433721194335 1.5102076054466844
51 4.091999873730809 1.6217734217643738
52 4.252944049394526 1.5946452124706376
53 4.508407498422957 1.6007867753505707
54 4.6100250618152705 1.623993678963015
55 4.745680194047955 1.6711966872780244
56 4.659415965114159 1.720313454832511
57 4.808355948088859 1.6467081643111332
58 4.846939153298383 1.6195611472095923
59 4.823821401144091 1.700530840463548
60 4.6591264760889715 1.6927606846201477
61 4.996908651144019 1.7558827119133484
62 4.60141113301589 1.7443727558540507
63 4.944997375892802 1.59118526651396
64 4.711139225564297 1.5039016607248388
65 5.262028426073174 1.7061835284481681
66 5.194858021080776 1.6772665756432366
67 5.0347298431735465 1.5915872487129192
68 5.313255252148868 1.7485305751669464
69 5.1306023179637315 1.736149579710305
70 5.4123995484899 1.7017762297985113
71 5.078496912644373 1.851736542455393
72 5.252810027644532 1.7785563685035253
73 5.515105863035573 1.783741086580177
74 5.306997142414346 1.7035180018128941
75 5.399653967805383 1.686279464671962
76 5.4618790793757865 1.6987388255471867
77 5.367081622376826 1.7688347926072034
78 5.456156969917894 1.798410624406914
79 5.354465447330927 1.7154491953375215
80 5.288607931532566 1.5084347610507531
81 5.636262920230486 1.701253585764582
82 5.710509975374593 1.8092737603244058
83 5.430464729031115 1.9561621230360455
84 5.562610284412076 1.751978017283842
85 5.659271022719794 1.7985721552541472
86 5.324568645931533 1.6637930155365388
87 5.665452322688713 1.7173859067437773
88 5.791605611265553 1.6898382738303235
89 5.572856421154257 1.782387031198113
90 5.831904482502508 1.76338460801337
91 5.793842500984951 1.7694993795941791
92 5.858858989595802 1.889411854376725
93 5.608037003973649 1.8707229930077685
94 5.963389422373749 1.720540066889677
95 5.904150241641637 1.7352339085809427
96 5.906893227337661 1.8061948825397762
97 5.922872314238435 1.8328568597822958
98 5.847182529232513 1.8990560551107778
99 5.740123840022426 1.8913948763320796
100 6.081433302135829 1.7674650037175672
101 5.995997832002233 1.9007976912491695
102 6.020162229571862 1.8196019222386075
103 6.05183597820065 1.893405015434699
104 6.210024903735843 1.8747309338989981
105 6.3355486661336995 1.8682289557151885
106 6.278784430422489 1.9431926708368328
107 6.21239668102626 1.9535511787186302
108 5.885778255372251 1.8335089279577066
109 6.256219900614842 1.762451494757033
110 6.228378038835752 1.835889748346184
111 6.316044003477594 1.7646827629957154
112 6.3025733715550025 1.8728235653508896
113 6.391239123039336 1.9145428440864618
114 6.464202493570427 1.9669200022356206
115 6.51604222347386 1.863319707566528
116 6.5136877634514 1.8873662390697623
117 6.2061390670554895 1.8965937246643536
118 6.177639451919574 1.9199321938069511
119 6.523639361440288 1.8441791537248693
120 6.22074366152569 1.8519938833905623
121 6.345135254600037 1.9652540337700415
122 6.180384902310032 1.8330838298910601
123 6.601013494611351 1.977622907591092
124 6.2974207830655065 1.886971241631214
125 6.475870533294588 1.900030446561027
126 6.518460211878139 1.8381342993810843
127 5.9424664581556454 1.8958668905129366
128 6.449122480871553 1.878792024901693
129 6.330626042815746 1.8924142485263789
130 6.653563933914872 1.9359150141901313
131 6.415803596306751 1.8017846429234998
132 6.3329380363649665 1.9803998514091798
133 6.615343798110835 1.98604112835292
134 6.785655432402805 1.9866748538344958
135 6.51269922917488 1.9251081179386067
136 6.623400701730737 1.9835903052752617
137 6.527532881752575 1.9399533257665227
138 6.886123494796843 2.010578624303872
139 6.679344991089608 1.9909850342013824
140 6.686432984202959 1.958371030352127
141 6.683382283737309 1.7474469093349874
142 6.8579548450442855 2.0116122105110312
143 6.757392591774746 1.9425495644033803
144 6.7475146648443145 1.9234734801884512
145 6.699076331339741 1.8885092606759184
146 6.687323112058413 2.023365689962396
147 6.646437412472133 1.9262613957809611
148 6.7992556188343825 2.0025204759073483
149 6.808193929669981 1.9453617314591791
150 6.823473554651884 1.930072683576159
