 Linear2
10 "[0.86988, 0.88882, 0.88062, 0.83266, 0.90634, 0.88696, 0.88264, 0.874, 0.899, 0.8582, 0.89924, 0.89774, 0.90068, 0.77138, 0.86796, 0.87146, 0.77116, 0.9061, 0.88126, 0.90506, 0.8677, 0.88272, 0.90566, 0.88964, 0.9048, 0.88662, 0.90558, 0.893, 0.87524, 0.8941, 0.89222, 0.89034, 0.87528, 0.88476, 0.90132, 0.89586, 0.8853, 0.898, 0.89306, 0.88988, 0.80452, 0.9013, 0.79386, 0.89108, 0.89942, 0.82498, 0.8953, 0.81276, 0.90474, 0.88462, 0.88418, 0.88728, 0.88836, 0.8957, 0.89916, 0.90354, 0.88974, 0.88994, 0.90126, 0.8744, 0.88894, 0.88612, 0.84234, 0.89792, 0.80166, 0.8677, 0.90046, 0.86958, 0.89632, 0.89258, 0.89284, 0.86334, 0.87834, 0.9021, 0.91114, 0.8906, 0.8925, 0.87694, 0.89728, 0.88636, 0.89148, 0.89402, 0.8789, 0.88978, 0.8989, 0.88754, 0.8874, 0.84442, 0.85592, 0.87996, 0.89414, 0.8823, 0.91564, 0.89178, 0.90042, 0.88278, 0.88668, 0.87728, 0.90956, 0.89306]"
20 "[0.87612, 0.84208, 0.86124, 0.8693, 0.87314, 0.85206, 0.86266, 0.85444, 0.86876, 0.84872, 0.87006, 0.8743, 0.8431, 0.86906, 0.85996, 0.86602, 0.78566, 0.87094, 0.87338, 0.86268, 0.8401, 0.87448, 0.8698, 0.88974, 0.87474, 0.824, 0.8618, 0.87168, 0.8758, 0.86544, 0.8759, 0.86362, 0.86788, 0.86012, 0.87436, 0.8683, 0.86702, 0.86572, 0.85756, 0.85558, 0.87326, 0.85932, 0.8596, 0.88134, 0.87156, 0.85816, 0.8608, 0.86548, 0.86356, 0.87182, 0.84386, 0.873, 0.86744, 0.87942, 0.86642, 0.86844, 0.87312, 0.86068, 0.85784, 0.86798, 0.86044, 0.85206, 0.88048, 0.86964, 0.86586, 0.8737, 0.87068, 0.87654, 0.85666, 0.86308, 0.85732, 0.87912, 0.87424, 0.86468, 0.86246, 0.9038, 0.86404, 0.87048, 0.8761, 0.87252, 0.85744, 0.86238, 0.86526, 0.86862, 0.8686, 0.87022, 0.8609, 0.85686, 0.87442, 0.86872, 0.85428, 0.86884, 0.87092, 0.87176, 0.85178, 0.8773, 0.8624, 0.87928, 0.87068, 0.8795]"
40 "[0.93242, 0.9424, 0.92438, 0.93496, 0.92994, 0.94284, 0.9419, 0.93562, 0.93964, 0.94056, 0.9413, 0.93638, 0.9398, 0.93802, 0.91994, 0.94468, 0.94424, 0.9299, 0.90308, 0.94276, 0.94012, 0.94728, 0.9377, 0.94554, 0.93096, 0.93604, 0.94172, 0.9426, 0.9475, 0.94488, 0.93778, 0.9123, 0.94212, 0.92388, 0.93048, 0.94348, 0.94142, 0.93852, 0.9431, 0.93556, 0.93036, 0.94074, 0.9478, 0.9325, 0.93862, 0.9418, 0.94294, 0.93304, 0.92988, 0.94254, 0.9358, 0.93164, 0.94058, 0.9326, 0.94176, 0.94212, 0.93046, 0.93914, 0.92764, 0.93356, 0.94066, 0.92974, 0.9367, 0.9344, 0.9342, 0.93574, 0.94098, 0.9441, 0.93586, 0.94518, 0.9417, 0.94388, 0.9422, 0.9391, 0.92694, 0.93364, 0.94302, 0.9383, 0.93038, 0.94764, 0.94474, 0.92482, 0.94194, 0.92732, 0.9436, 0.92802, 0.92872, 0.94056, 0.9313, 0.9403, 0.94158, 0.93744, 0.94348, 0.93426, 0.93352, 0.9417, 0.94258, 0.94184, 0.94014, 0.9302]"
80 "[0.93302, 0.93622, 0.92698, 0.9378, 0.9388, 0.9428, 0.94324, 0.92942, 0.94576, 0.93546, 0.94348, 0.94332, 0.94172, 0.937, 0.93172, 0.93478, 0.93878, 0.926, 0.93228, 0.9413, 0.93756, 0.93732, 0.94604, 0.93972, 0.94794, 0.93462, 0.94058, 0.94622, 0.94654, 0.93732, 0.92708, 0.93982, 0.94302, 0.94056, 0.94066, 0.93402, 0.93462, 0.93548, 0.93696, 0.94732, 0.94184, 0.92742, 0.9354, 0.9359, 0.92614, 0.94454, 0.93744, 0.93704, 0.92252, 0.94534, 0.93622, 0.93846, 0.94342, 0.94616, 0.93572, 0.93742, 0.94528, 0.93774, 0.92762, 0.94412, 0.9431, 0.94006, 0.93542, 0.93702, 0.9441, 0.93252, 0.93202, 0.93092, 0.9373, 0.93638, 0.94862, 0.931, 0.94492, 0.93826, 0.9469, 0.94472, 0.93372, 0.94366, 0.93438, 0.93814, 0.9226, 0.9334, 0.93842, 0.93626, 0.93884, 0.93198, 0.93312, 0.9439, 0.94234, 0.93102, 0.9435, 0.94302, 0.94018, 0.94612, 0.94304, 0.94282, 0.92762, 0.93508, 0.9378, 0.94488]"
160 "[0.9393, 0.94636, 0.94788, 0.9407, 0.94416, 0.95304, 0.94642, 0.94622, 0.94864, 0.945, 0.9517, 0.94674, 0.94724, 0.93972, 0.93536, 0.94554, 0.95054, 0.94898, 0.92362, 0.94308, 0.9471, 0.95134, 0.94372, 0.93924, 0.93486, 0.95468, 0.93712, 0.94436, 0.94524, 0.94942, 0.93854, 0.94742, 0.93914, 0.94202, 0.94724, 0.94932, 0.9482, 0.94488, 0.9425, 0.92998, 0.95118, 0.92278, 0.92834, 0.94986, 0.93198, 0.9459, 0.94494, 0.9233, 0.93742, 0.94258, 0.9482, 0.94698, 0.94278, 0.93812, 0.95148, 0.95032, 0.93634, 0.93528, 0.92674, 0.94248, 0.95096, 0.9415, 0.94358, 0.94956, 0.94728, 0.9407, 0.94746, 0.94396, 0.94688, 0.95042, 0.93748, 0.95046, 0.94694, 0.94818, 0.9445, 0.9323, 0.94446, 0.94744, 0.95074, 0.94716, 0.94992, 0.95436, 0.95108, 0.9392, 0.94616, 0.94356, 0.94562, 0.93994, 0.93962, 0.94848, 0.94542, 0.94458, 0.94758, 0.94246, 0.90442, 0.94382, 0.94464, 0.95328, 0.94014, 0.93764]"
320 "[0.94456, 0.93662, 0.94704, 0.9459, 0.93524, 0.93534, 0.9368, 0.93586, 0.90426, 0.95498, 0.9486, 0.95194, 0.93708, 0.93828, 0.9405, 0.95108, 0.93872, 0.93496, 0.94184, 0.94782, 0.94644, 0.95206, 0.94356, 0.94816, 0.93186, 0.87786, 0.94536, 0.94834, 0.94402, 0.93368, 0.93122, 0.95002, 0.94682, 0.94722, 0.93658, 0.85854, 0.9515, 0.92892, 0.94908, 0.94918, 0.94068, 0.94068, 0.92868, 0.95274, 0.93664, 0.95134, 0.86748, 0.94646, 0.94178, 0.92398, 0.95128, 0.9551, 0.95344, 0.95126, 0.93818, 0.93324, 0.94202, 0.94554, 0.9372, 0.9386, 0.94588, 0.88554, 0.9362, 0.94518, 0.9502, 0.89012, 0.9401, 0.94616, 0.94366, 0.94266, 0.94412, 0.94524, 0.95514, 0.8896, 0.93608, 0.94682, 0.94744, 0.93644, 0.94986, 0.94874, 0.9495, 0.93466, 0.95748, 0.94982, 0.94426, 0.94808, 0.9368, 0.95348, 0.94796, 0.94006, 0.94218, 0.94424, 0.9468, 0.94816, 0.93068, 0.94842, 0.95102, 0.94894, 0.94732, 0.95076]"
640 "[0.95484, 0.94396, 0.95204, 0.95312, 0.94902, 0.9513, 0.9508, 0.95196, 0.94134, 0.94484, 0.94286, 0.94884, 0.9525, 0.95036, 0.95208, 0.95334, 0.9512, 0.9454, 0.95188, 0.95414, 0.93704, 0.95538, 0.95042, 0.95416, 0.95422, 0.94202, 0.94908, 0.95008, 0.94276, 0.95254, 0.95112, 0.95194, 0.95236, 0.95534, 0.9534, 0.95328, 0.95402, 0.94958, 0.95178, 0.95082, 0.9538, 0.95636, 0.95084, 0.95116, 0.95006, 0.9514, 0.95342, 0.9535, 0.9421, 0.95406, 0.94604, 0.94792, 0.95496, 0.94958, 0.94606, 0.95192, 0.95002, 0.95626, 0.95126, 0.95264, 0.95098, 0.9405, 0.95578, 0.94822, 0.94882, 0.94734, 0.9514, 0.9515, 0.95616, 0.95304, 0.947, 0.9522, 0.9517, 0.94872, 0.95314, 0.936, 0.94012, 0.94678, 0.95084, 0.95386, 0.95098, 0.94278, 0.94678, 0.95322, 0.95292, 0.94684, 0.95262, 0.95044, 0.9441, 0.95386, 0.95166, 0.94234, 0.93594, 0.95166, 0.95286, 0.95292, 0.95106, 0.95444, 0.95182, 0.95168]"
1280 "[0.95324, 0.95252, 0.95448, 0.9343, 0.95274, 0.94004, 0.95758, 0.95306, 0.95554, 0.93318, 0.95202, 0.9556, 0.94558, 0.95222, 0.94912, 0.95288, 0.93812, 0.94948, 0.94912, 0.9501, 0.95568, 0.95838, 0.9506, 0.95568, 0.95216, 0.95178, 0.95142, 0.94248, 0.95324, 0.9543, 0.95266, 0.95362, 0.95528, 0.94704, 0.95232, 0.95208, 0.95526, 0.944, 0.95266, 0.95678, 0.9489, 0.95634, 0.95224, 0.95246, 0.95728, 0.95342, 0.95352, 0.9498, 0.9522, 0.94582, 0.93308, 0.9562, 0.94182, 0.95708, 0.94466, 0.95612, 0.95848, 0.9528, 0.95224, 0.95306, 0.95652, 0.95934, 0.9381, 0.95962, 0.94968, 0.95712, 0.95578, 0.95302, 0.94898, 0.95166, 0.9413, 0.95676, 0.95392, 0.94882, 0.95438, 0.95438, 0.9516, 0.95694, 0.95176, 0.95752, 0.95798, 0.94708, 0.95308, 0.95162, 0.95636, 0.95772, 0.95448, 0.9456, 0.95786, 0.9227, 0.94236, 0.95392, 0.95464, 0.95202, 0.95868, 0.9582, 0.95942, 0.95582, 0.95888, 0.9557]"
2560 "[0.95496, 0.95598, 0.95712, 0.95768, 0.95558, 0.95846, 0.9558, 0.95818, 0.94796, 0.95776, 0.95208, 0.95712, 0.95914, 0.95676, 0.95496, 0.95676, 0.94614, 0.9506, 0.95336, 0.95734, 0.95818, 0.95592, 0.9574, 0.9576, 0.95014, 0.95666, 0.9572, 0.94192, 0.95768, 0.94906, 0.9559, 0.9596, 0.9564, 0.95878, 0.95636, 0.94242, 0.95576, 0.95812, 0.95928, 0.95616, 0.95882, 0.9512, 0.9574, 0.92048, 0.9556, 0.95024, 0.95816, 0.9586, 0.95624, 0.9583, 0.95886, 0.96, 0.9564, 0.9589, 0.95474, 0.95854, 0.95018, 0.95746, 0.95312, 0.95724, 0.95308, 0.9575, 0.9575, 0.96026, 0.9574, 0.95666, 0.95456, 0.95086, 0.9515, 0.95662, 0.95706, 0.95628, 0.95234, 0.9573, 0.95492, 0.95828, 0.95712, 0.95632, 0.9583, 0.95806, 0.95744, 0.9574, 0.96004, 0.94802, 0.95886, 0.95662, 0.95734, 0.95374, 0.95492, 0.957, 0.95626, 0.95456, 0.954, 0.951, 0.95334, 0.95672, 0.94564, 0.96006, 0.95976, 0.95946]"
5120 "[0.9593, 0.95018, 0.9544, 0.9579, 0.95886, 0.95682, 0.95902, 0.9572, 0.94362, 0.95802, 0.96024, 0.95994, 0.957, 0.95754, 0.95814, 0.95672, 0.9602, 0.95928, 0.9586, 0.95922, 0.95802, 0.95956, 0.9589, 0.95868, 0.9613, 0.96044, 0.95812, 0.95818, 0.96006, 0.9583, 0.9563, 0.95686, 0.95316, 0.95908, 0.95638, 0.96032, 0.95558, 0.95688, 0.9563, 0.95844, 0.95536, 0.95502, 0.95912, 0.95882, 0.95432, 0.95856, 0.95536, 0.95878, 0.95678, 0.95788, 0.95966, 0.96026, 0.95686, 0.94524, 0.9594, 0.9585, 0.9559, 0.94736, 0.95982, 0.95926, 0.95654, 0.95448, 0.95948, 0.95708, 0.9607, 0.95936, 0.95932, 0.9598, 0.9596, 0.95746, 0.958, 0.95736, 0.9561, 0.95842, 0.95994, 0.95874, 0.95838, 0.95884, 0.95954, 0.9582, 0.95974, 0.95946, 0.95856, 0.95712, 0.9593, 0.95946, 0.96016, 0.955, 0.95896, 0.95916, 0.95934, 0.96012, 0.9593, 0.95808, 0.95584, 0.95802, 0.9586, 0.9562, 0.95916, 0.9599]"
