 Linear2
10 "[0.96178, 0.96004, 0.96102, 0.95842, 0.9595, 0.9637, 0.95938, 0.96076, 0.96048, 0.9609, 0.96078, 0.9599, 0.96198, 0.9565, 0.95712, 0.96016, 0.95772, 0.96316, 0.96164, 0.96148, 0.96154, 0.9604, 0.9587, 0.95888, 0.96022, 0.95912, 0.96116, 0.95844, 0.95854, 0.95994, 0.96168, 0.95982, 0.9604, 0.96218, 0.96064, 0.96122, 0.96098, 0.95884, 0.9598, 0.96118, 0.95836, 0.95384, 0.95664, 0.9626, 0.96316, 0.95746, 0.96374, 0.9614, 0.9646, 0.95848, 0.95966, 0.95954, 0.96166, 0.95872, 0.962, 0.96174, 0.95938, 0.95544, 0.96166, 0.96272, 0.96342, 0.9561, 0.96044, 0.96118, 0.96086, 0.95714, 0.96242, 0.9559, 0.96082, 0.9575, 0.9607, 0.95414, 0.9621, 0.96166, 0.9626, 0.96174, 0.96016, 0.95788, 0.96362, 0.95858, 0.9565, 0.96124, 0.9615, 0.96068, 0.96206, 0.9582, 0.95274, 0.96008, 0.96094, 0.96068, 0.9587, 0.9615, 0.9632, 0.9605, 0.96072, 0.96248, 0.96212, 0.96248, 0.9636, 0.9604]"
20 "[0.95778, 0.94656, 0.96162, 0.96004, 0.95276, 0.95678, 0.96024, 0.96034, 0.95934, 0.95656, 0.95774, 0.96082, 0.95484, 0.95866, 0.95452, 0.95958, 0.9615, 0.95818, 0.96178, 0.95926, 0.95584, 0.95432, 0.95202, 0.95522, 0.96186, 0.93682, 0.96228, 0.95998, 0.95902, 0.96026, 0.94806, 0.96138, 0.94744, 0.96344, 0.95812, 0.95768, 0.95302, 0.95504, 0.95864, 0.95716, 0.96082, 0.95864, 0.95906, 0.9615, 0.957, 0.95732, 0.95844, 0.9468, 0.96306, 0.96206, 0.95766, 0.95654, 0.9595, 0.9602, 0.95916, 0.95742, 0.96212, 0.9602, 0.95546, 0.95846, 0.95752, 0.95582, 0.95786, 0.95664, 0.95746, 0.95654, 0.95914, 0.958, 0.96152, 0.95888, 0.9614, 0.95892, 0.96218, 0.95938, 0.9618, 0.9628, 0.95928, 0.95904, 0.95436, 0.96368, 0.95798, 0.96106, 0.9606, 0.95758, 0.95842, 0.95894, 0.95916, 0.96256, 0.96012, 0.962, 0.96038, 0.9548, 0.9629, 0.95898, 0.95644, 0.96162, 0.96064, 0.96126, 0.95962, 0.96268]"
40 "[0.9627, 0.96408, 0.96474, 0.9648, 0.96298, 0.96372, 0.96404, 0.9648, 0.96366, 0.96526, 0.9646, 0.96276, 0.96392, 0.965, 0.9601, 0.96248, 0.96466, 0.96292, 0.9637, 0.96386, 0.96386, 0.96578, 0.96422, 0.9631, 0.96434, 0.9637, 0.96306, 0.96178, 0.9611, 0.96582, 0.96386, 0.96346, 0.96452, 0.96156, 0.96122, 0.96288, 0.96272, 0.96358, 0.96502, 0.9584, 0.96416, 0.96252, 0.96222, 0.96232, 0.96292, 0.9644, 0.96404, 0.96216, 0.96446, 0.9612, 0.96382, 0.96266, 0.9638, 0.96446, 0.9647, 0.96418, 0.9635, 0.96342, 0.96278, 0.96524, 0.96324, 0.96198, 0.9653, 0.96384, 0.96258, 0.96378, 0.96408, 0.96522, 0.96196, 0.96438, 0.9627, 0.9636, 0.96402, 0.9666, 0.9649, 0.96356, 0.96574, 0.96406, 0.9643, 0.96438, 0.96296, 0.96196, 0.96382, 0.96346, 0.96332, 0.96488, 0.96338, 0.9633, 0.96234, 0.96442, 0.96268, 0.96314, 0.96288, 0.96448, 0.96348, 0.96522, 0.96296, 0.96306, 0.9654, 0.96434]"
80 "[0.96532, 0.96432, 0.96534, 0.96552, 0.96666, 0.96542, 0.9662, 0.96578, 0.96428, 0.96508, 0.96466, 0.9657, 0.96484, 0.96648, 0.96388, 0.96594, 0.96592, 0.96572, 0.96596, 0.96584, 0.96308, 0.96616, 0.9658, 0.96586, 0.96534, 0.96474, 0.96534, 0.966, 0.96628, 0.96564, 0.9657, 0.96438, 0.9651, 0.96516, 0.96468, 0.9656, 0.96626, 0.96638, 0.96678, 0.96308, 0.96674, 0.96468, 0.96554, 0.9663, 0.96466, 0.96472, 0.96746, 0.9658, 0.96474, 0.96292, 0.9646, 0.96528, 0.96546, 0.96604, 0.9661, 0.96586, 0.96576, 0.96632, 0.9644, 0.96546, 0.96306, 0.9629, 0.96548, 0.9644, 0.9643, 0.96586, 0.96586, 0.9647, 0.96528, 0.9657, 0.96352, 0.96538, 0.96572, 0.96472, 0.96448, 0.96518, 0.96628, 0.96658, 0.96604, 0.96502, 0.96438, 0.96516, 0.96502, 0.96572, 0.96124, 0.96602, 0.96602, 0.96548, 0.96636, 0.96448, 0.96538, 0.96478, 0.96496, 0.9649, 0.96358, 0.96422, 0.96454, 0.96564, 0.96624, 0.96396]"
160 "[0.96592, 0.96574, 0.9641, 0.96602, 0.96598, 0.96426, 0.96596, 0.96346, 0.9669, 0.96504, 0.96594, 0.9663, 0.96446, 0.96376, 0.96434, 0.96606, 0.96582, 0.96644, 0.96644, 0.96528, 0.96632, 0.96542, 0.96214, 0.96568, 0.96538, 0.96612, 0.96562, 0.9662, 0.96602, 0.96536, 0.96546, 0.96298, 0.96622, 0.96576, 0.96666, 0.96488, 0.96546, 0.96562, 0.96638, 0.96392, 0.96512, 0.96688, 0.96532, 0.96552, 0.96496, 0.96484, 0.96616, 0.96546, 0.9661, 0.96696, 0.96664, 0.96558, 0.96554, 0.9655, 0.96544, 0.96426, 0.96392, 0.96576, 0.9658, 0.96536, 0.96572, 0.96496, 0.96568, 0.9652, 0.96434, 0.96668, 0.96616, 0.96456, 0.96556, 0.96582, 0.96506, 0.96576, 0.96614, 0.96304, 0.9644, 0.96572, 0.96518, 0.96568, 0.96604, 0.9591, 0.96624, 0.96622, 0.96554, 0.96636, 0.96596, 0.96612, 0.96656, 0.96454, 0.96572, 0.96648, 0.9659, 0.9658, 0.96644, 0.96624, 0.96566, 0.96492, 0.96568, 0.96478, 0.96594, 0.9647]"
320 "[0.96618, 0.96598, 0.9656, 0.96646, 0.96564, 0.96518, 0.96542, 0.9655, 0.9646, 0.9663, 0.96594, 0.96616, 0.96636, 0.96624, 0.9668, 0.96558, 0.96578, 0.96596, 0.96414, 0.96506, 0.96534, 0.96578, 0.96576, 0.96622, 0.96618, 0.96542, 0.96418, 0.96606, 0.96562, 0.96536, 0.96562, 0.9654, 0.9665, 0.9655, 0.96652, 0.96692, 0.96636, 0.9646, 0.9648, 0.9663, 0.96564, 0.9665, 0.96664, 0.96526, 0.96624, 0.96654, 0.9664, 0.96584, 0.96598, 0.96514, 0.96452, 0.96676, 0.96616, 0.96606, 0.96624, 0.96598, 0.96694, 0.96592, 0.9663, 0.966, 0.96604, 0.96542, 0.9667, 0.96598, 0.96608, 0.9635, 0.96434, 0.96686, 0.96678, 0.9635, 0.96474, 0.96546, 0.96554, 0.96612, 0.9668, 0.9655, 0.966, 0.96602, 0.96648, 0.96678, 0.96524, 0.96422, 0.96582, 0.9665, 0.96664, 0.96424, 0.96612, 0.96658, 0.96578, 0.96672, 0.96652, 0.96656, 0.96618, 0.96678, 0.96632, 0.96414, 0.96554, 0.96592, 0.96532, 0.96646]"
640 "[0.96644, 0.96616, 0.96628, 0.96674, 0.96664, 0.96548, 0.96662, 0.96532, 0.9656, 0.96614, 0.96646, 0.9661, 0.96684, 0.96636, 0.96624, 0.96694, 0.96646, 0.96676, 0.96672, 0.96614, 0.96534, 0.96566, 0.96536, 0.96614, 0.96578, 0.96622, 0.96646, 0.96636, 0.96692, 0.9648, 0.96658, 0.9661, 0.9647, 0.96578, 0.9668, 0.96642, 0.9659, 0.96636, 0.96574, 0.96672, 0.9671, 0.96616, 0.966, 0.96648, 0.96698, 0.96592, 0.96694, 0.96672, 0.96572, 0.9664, 0.9662, 0.96674, 0.96606, 0.9634, 0.96688, 0.96476, 0.96614, 0.96574, 0.96686, 0.96586, 0.96586, 0.96612, 0.96572, 0.9666, 0.96666, 0.96652, 0.96448, 0.96438, 0.9662, 0.96468, 0.96486, 0.96508, 0.96654, 0.9672, 0.96638, 0.96644, 0.9664, 0.96624, 0.96652, 0.96644, 0.96518, 0.96654, 0.96338, 0.96562, 0.96676, 0.96676, 0.96696, 0.96676, 0.96672, 0.96676, 0.96658, 0.9665, 0.96644, 0.96624, 0.96692, 0.96496, 0.96712, 0.96722, 0.96658, 0.96642]"
1280 "[0.96602, 0.96746, 0.9667, 0.96654, 0.96684, 0.9673, 0.96584, 0.96678, 0.96738, 0.96676, 0.96672, 0.96708, 0.96708, 0.96694, 0.9674, 0.96666, 0.96338, 0.9662, 0.96652, 0.96688, 0.96514, 0.9669, 0.96692, 0.96648, 0.9668, 0.9666, 0.96668, 0.96688, 0.9665, 0.96698, 0.96396, 0.96654, 0.967, 0.9656, 0.96666, 0.96682, 0.96634, 0.96474, 0.96674, 0.96662, 0.9674, 0.96726, 0.96712, 0.96694, 0.96718, 0.96478, 0.96698, 0.96666, 0.96696, 0.96676, 0.96466, 0.96698, 0.96676, 0.96736, 0.9658, 0.96718, 0.96646, 0.9652, 0.96554, 0.96584, 0.96702, 0.96636, 0.96476, 0.96746, 0.96436, 0.96666, 0.9664, 0.96658, 0.96622, 0.96696, 0.96704, 0.96386, 0.96732, 0.96702, 0.96654, 0.9662, 0.96652, 0.96722, 0.96696, 0.96666, 0.96698, 0.96632, 0.96716, 0.9673, 0.96674, 0.9668, 0.9668, 0.96596, 0.96716, 0.96648, 0.9655, 0.9671, 0.96674, 0.96752, 0.96646, 0.96438, 0.96588, 0.96678, 0.96684, 0.96666]"
2560 "[0.9671, 0.96612, 0.96626, 0.96674, 0.9672, 0.9666, 0.96504, 0.96344, 0.9654, 0.96646, 0.96674, 0.9666, 0.96632, 0.96588, 0.96642, 0.9665, 0.96714, 0.96694, 0.9669, 0.96646, 0.96664, 0.96726, 0.96702, 0.96634, 0.96526, 0.96704, 0.96676, 0.966, 0.96632, 0.96572, 0.96734, 0.96678, 0.96696, 0.96638, 0.96606, 0.96666, 0.96606, 0.96674, 0.9645, 0.96642, 0.96654, 0.96588, 0.96664, 0.95964, 0.96754, 0.96696, 0.96638, 0.96728, 0.96544, 0.96542, 0.96648, 0.96712, 0.96722, 0.96664, 0.96674, 0.96664, 0.96664, 0.9673, 0.9668, 0.9666, 0.96678, 0.96722, 0.96608, 0.96568, 0.9652, 0.96658, 0.9667, 0.96662, 0.96638, 0.9655, 0.96518, 0.96714, 0.96658, 0.96688, 0.96688, 0.96722, 0.96708, 0.9666, 0.9625, 0.96484, 0.96662, 0.96196, 0.96574, 0.96674, 0.96698, 0.96348, 0.96734, 0.96662, 0.9663, 0.96698, 0.96616, 0.96684, 0.96692, 0.96616, 0.9663, 0.96664, 0.96472, 0.9665, 0.96692, 0.9663]"
5120 "[0.96606, 0.96682, 0.96662, 0.9666, 0.96744, 0.96624, 0.96764, 0.96684, 0.96716, 0.96728, 0.96532, 0.9669, 0.96666, 0.96692, 0.9674, 0.96712, 0.96744, 0.96682, 0.96732, 0.96682, 0.96726, 0.96674, 0.96648, 0.96752, 0.96678, 0.96668, 0.96616, 0.9672, 0.96744, 0.96684, 0.96478, 0.96756, 0.96728, 0.96698, 0.96738, 0.96694, 0.9669, 0.96742, 0.96666, 0.9673, 0.9645, 0.96668, 0.96734, 0.96484, 0.96752, 0.96728, 0.96744, 0.96752, 0.96732, 0.96754, 0.96616, 0.96728, 0.9664, 0.96542, 0.96648, 0.96704, 0.96664, 0.96748, 0.96672, 0.9671, 0.96694, 0.967, 0.96756, 0.9673, 0.9671, 0.96734, 0.96746, 0.96608, 0.96672, 0.96754, 0.9675, 0.9669, 0.96658, 0.96734, 0.9676, 0.96688, 0.96678, 0.9665, 0.96722, 0.96708, 0.96696, 0.9669, 0.96728, 0.96724, 0.9674, 0.96758, 0.96746, 0.96752, 0.9675, 0.96728, 0.96742, 0.96782, 0.96766, 0.96712, 0.96688, 0.96646, 0.9677, 0.96718, 0.96722, 0.96632]"
